frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.1978,7.7046,-8.1978,7.7046,-0.654,1.7669,-0.654,1.7669,-1.407,2.4248,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.6003,8.6017,6.766,0.0,0.0,0,SAFE,safe,,,8.6017
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.654,1.7669,-0.654,1.7669,-1.407,2.4248,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.7073,11.7079,9.1486,0.0,0.0,0,SAFE,safe,,,11.7079
1,0.0833,0,W01,-8.1971,7.7041,-8.1971,7.7041,-0.6549,1.7676,-0.6549,1.7676,-1.4079,2.4256,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5983,8.5997,6.7655,0.0,0.0,0,SAFE,safe,,,8.5997
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.6549,1.7676,-0.6549,1.7676,-1.4079,2.4256,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.7058,11.7064,9.1484,0.0,0.0,0,SAFE,safe,,,11.7064
2,0.1667,1,W01,-8.195,7.7027,-8.195,7.7027,-0.6575,1.7699,-0.6575,1.7699,-1.4106,2.4279,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5922,8.5937,6.7641,0.0,0.0,0,SAFE,safe,,,8.5937
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6575,1.7699,-0.6575,1.7699,-1.4106,2.4279,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.7012,11.7019,9.1477,0.0,0.0,0,SAFE,safe,,,11.7019
3,0.25,0,W01,-8.1915,7.7003,-8.1915,7.7003,-0.6619,1.7737,-0.6619,1.7737,-1.4149,2.4317,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5823,8.5837,6.7618,0.0,0.0,0,SAFE,safe,,,8.5837
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.6619,1.7737,-0.6619,1.7737,-1.4149,2.4317,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.6937,11.6943,9.1465,0.0,0.0,0,SAFE,safe,,,11.6943
4,0.3333,1,W01,-8.1867,7.697,-8.1867,7.697,-0.6679,1.779,-0.6679,1.779,-1.421,2.437,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5685,8.5699,6.7585,0.0,0.0,0,SAFE,safe,,,8.5699
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6679,1.779,-0.6679,1.779,-1.421,2.437,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.6833,11.6839,9.1448,0.0,0.0,0,SAFE,safe,,,11.6839
5,0.4167,0,W01,-8.1806,7.6929,-8.1806,7.6929,-0.6756,1.7858,-0.6756,1.7858,-1.4287,2.4437,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5509,8.5523,6.7544,0.0,0.0,0,SAFE,safe,,,8.5523
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.6756,1.7858,-0.6756,1.7858,-1.4287,2.4437,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.67,11.6706,9.1427,0.0,0.0,0,SAFE,safe,,,11.6706
6,0.5,1,W01,-8.1732,7.6879,-8.1732,7.6879,-0.685,1.7939,-0.685,1.7939,-1.438,2.4519,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,9.5295,8.531,6.7494,0.0,0.0,0,SAFE,safe,,,8.531
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.685,1.7939,-0.685,1.7939,-1.438,2.4519,-8.2255,0.9386,-8.2255,0.9386,0.0,0,0.0,0,12.6539,11.6545,9.1402,0.0,0.0,0,SAFE,safe,,,11.6545
