frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-3.3842,3.7667
0,0.0,W01,-7.6151,4.4108
0,0.0,W02,-5.3151,4.3108
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-3.3856,3.7669
1,0.0833,W01,-7.6151,4.4108
1,0.0833,W02,-5.3151,4.3108
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-3.3894,3.7677
2,0.1667,W01,-7.6151,4.4108
2,0.1667,W02,-5.3151,4.3108
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-3.3959,3.769
3,0.25,W01,-7.6151,4.4108
3,0.25,W02,-5.3151,4.3108
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-3.4048,3.7708
4,0.3333,W01,-7.6151,4.4108
4,0.3333,W02,-5.3151,4.3108
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-3.4162,3.773
5,0.4167,W01,-7.6151,4.4108
5,0.4167,W02,-5.3151,4.3108
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-3.43,3.7757
6,0.5,W01,-7.6151,4.4108
6,0.5,W02,-5.3151,4.3108
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-3.4461,3.7789
7,0.5833,W01,-7.6151,4.4108
7,0.5833,W02,-5.3151,4.3108
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-3.4646,3.7826
8,0.6667,W01,-7.6151,4.4108
8,0.6667,W02,-5.3151,4.3108
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-3.4853,3.7867
9,0.75,W01,-7.6151,4.4108
9,0.75,W02,-5.3151,4.3108
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-3.5083,3.7912
10,0.8333,W01,-7.6151,4.4108
10,0.8333,W02,-5.3151,4.3108
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-3.5335,3.7962
11,0.9167,W01,-7.6151,4.4108
11,0.9167,W02,-5.3151,4.3108
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-3.5608,3.8016
12,1.0,W01,-7.6151,4.4108
12,1.0,W02,-5.3151,4.3108
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-3.5902,3.8074
13,1.0833,W01,-7.6151,4.4108
13,1.0833,W02,-5.3151,4.3108
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-3.6216,3.8137
14,1.1667,W01,-7.6151,4.4108
14,1.1667,W02,-5.3151,4.3108
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-3.6551,3.8203
15,1.25,W01,-7.6151,4.4108
15,1.25,W02,-5.3151,4.3108
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-3.6905,3.8273
16,1.3333,W01,-7.6151,4.4108
16,1.3333,W02,-5.3151,4.3108
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-3.7279,3.8347
17,1.4167,W01,-7.6151,4.4108
17,1.4167,W02,-5.3151,4.3108
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-3.7671,3.8424
18,1.5,W01,-7.6151,4.4108
18,1.5,W02,-5.3151,4.3108
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-3.8082,3.8506
19,1.5833,W01,-7.6151,4.4108
19,1.5833,W02,-5.3151,4.3108
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-3.851,3.859
20,1.6667,W01,-7.6151,4.4108
20,1.6667,W02,-5.3151,4.3108
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-3.8956,3.8679
21,1.75,W01,-7.6151,4.4108
21,1.75,W02,-5.3151,4.3108
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-3.9419,3.877
22,1.8333,W01,-7.6151,4.4108
22,1.8333,W02,-5.3151,4.3108
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-3.9899,3.8865
23,1.9167,W01,-7.6151,4.4108
23,1.9167,W02,-5.3151,4.3108
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.0395,3.8963
24,2.0,W01,-7.6151,4.4108
24,2.0,W02,-5.3151,4.3108
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.0906,3.9064
25,2.0833,W01,-7.6151,4.4108
