frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.6275,8.2472,-11.6275,8.2472,-0.2825,-2.455,-0.2825,-2.455,0.0487,-1.5114,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5963,15.2173,10.0415,0.0,0.0,0,SAFE,safe,,,15.2173
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2825,-2.455,-0.2825,-2.455,0.0487,-1.5114,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.9556,15.4668,11.1426,0.0,0.0,0,SAFE,safe,,,15.4668
1,0.0833,0,W01,-11.6271,8.2468,-11.6271,8.2468,-0.2824,-2.4547,-0.2824,-2.4547,0.0488,-1.5111,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5956,15.2165,10.0409,0.0,0.0,0,SAFE,safe,,,15.2165
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2824,-2.4547,-0.2824,-2.4547,0.0488,-1.5111,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.9551,15.4664,11.1423,0.0,0.0,0,SAFE,safe,,,15.4664
2,0.1667,1,W01,-11.6257,8.2456,-11.6257,8.2456,-0.2822,-2.4539,-0.2822,-2.4539,0.0491,-1.5103,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5934,15.2144,10.0393,0.0,0.0,0,SAFE,safe,,,15.2144
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2822,-2.4539,-0.2822,-2.4539,0.0491,-1.5103,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.9537,15.4649,11.1416,0.0,0.0,0,SAFE,safe,,,15.4649
3,0.25,0,W01,-11.6234,8.2436,-11.6234,8.2436,-0.2817,-2.4525,-0.2817,-2.4525,0.0496,-1.5089,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5898,15.2109,10.0366,0.0,0.0,0,SAFE,safe,,,15.2109
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2817,-2.4525,-0.2817,-2.4525,0.0496,-1.5089,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.9513,15.4626,11.1404,0.0,0.0,0,SAFE,safe,,,15.4626
4,0.3333,1,W01,-11.6202,8.2409,-11.6202,8.2409,-0.281,-2.4506,-0.281,-2.4506,0.0502,-1.5071,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5848,15.206,10.0328,0.0,0.0,0,SAFE,safe,,,15.206
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.281,-2.4506,-0.281,-2.4506,0.0502,-1.5071,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.948,15.4593,11.1387,0.0,0.0,0,SAFE,safe,,,15.4593
5,0.4167,0,W01,-11.6162,8.2374,-11.6162,8.2374,-0.2802,-2.4482,-0.2802,-2.4482,0.0511,-1.5047,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.5784,15.1998,10.028,0.0,0.0,0,SAFE,safe,,,15.1998
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2802,-2.4482,-0.2802,-2.4482,0.0511,-1.5047,-7.6442,-0.9704,-7.6442,-0.9704,0.0,0,0.0,0,15.9438,15.4553,11.1366,0.0,0.0,0,SAFE,safe,,,15.4553
