frame,time_s,object,world_x,world_y
0,0.0,forklift,-3.1783,1.1776
0,0.0,dropzone,-9.1549,3.8422
0,0.0,W01,-9.965,6.4189
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-3.1791,1.1783
1,0.0833,dropzone,-9.1546,3.8423
1,0.0833,W01,-9.9644,6.4185
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-3.1815,1.1802
2,0.1667,dropzone,-9.1537,3.8427
2,0.1667,W01,-9.9626,6.4172
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-3.1856,1.1835
3,0.25,dropzone,-9.1522,3.8434
3,0.25,W01,-9.9596,6.415
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-3.1912,1.188
4,0.3333,dropzone,-9.1501,3.8444
4,0.3333,W01,-9.9555,6.412
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-3.1984,1.1937
5,0.4167,dropzone,-9.1474,3.8456
5,0.4167,W01,-9.9503,6.4081
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-3.2071,1.2007
6,0.5,dropzone,-9.1442,3.8471
6,0.5,W01,-9.9439,6.4034
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-3.2173,1.2088
7,0.5833,dropzone,-9.1404,3.8488
7,0.5833,W01,-9.9364,6.3979
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-3.229,1.2182
8,0.6667,dropzone,-9.1361,3.8508
8,0.6667,W01,-9.9279,6.3916
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-3.2421,1.2286
9,0.75,dropzone,-9.1312,3.853
9,0.75,W01,-9.9183,6.3846
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-3.2566,1.2402
10,0.8333,dropzone,-9.1258,3.8555
10,0.8333,W01,-9.9077,6.3767
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-3.2725,1.2529
11,0.9167,dropzone,-9.1199,3.8582
11,0.9167,W01,-9.896,6.3682
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-3.2898,1.2667
12,1.0,dropzone,-9.1135,3.8611
12,1.0,W01,-9.8834,6.3589
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-3.3083,1.2815
13,1.0833,dropzone,-9.1065,3.8643
13,1.0833,W01,-9.8698,6.3489
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-3.3282,1.2974
14,1.1667,dropzone,-9.0991,3.8677
14,1.1667,W01,-9.8553,6.3382
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-3.3494,1.3143
15,1.25,dropzone,-9.0913,3.8713
