frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.2422,3.7376,-4.2422,3.7376,0.0,0,0.0,0,10.3195,9.7794,4.1611,0.0,0.0,0,SAFE,safe,,,9.7794
0,0.0,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.2422,3.7376,-4.2422,3.7376,0.0,0,0.0,0,8.661,7.9887,1.9436,0.0,1.0,1,SAFE,safe,,,7.9887
1,0.0833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.2434,3.7379,-4.2434,3.7379,0.0,0,0.0,0,10.3193,9.7792,4.1598,0.0,0.0,0,SAFE,safe,,,9.7792
1,0.0833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.2434,3.7379,-4.2434,3.7379,0.0,0,0.0,0,8.6608,7.9885,1.9424,0.0,1.0,1,SAFE,safe,,,7.9885
2,0.1667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.2472,3.7388,-4.2472,3.7388,0.0,0,0.0,0,10.3187,9.7787,4.156,0.0,0.0,0,SAFE,safe,,,9.7787
2,0.1667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.2472,3.7388,-4.2472,3.7388,0.0,0,0.0,0,8.66,7.9878,1.9386,0.0,1.0,1,SAFE,safe,,,7.9878
3,0.25,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.2534,3.7402,-4.2534,3.7402,0.0,0,0.0,0,10.3177,9.7778,4.1496,0.0,0.0,0,SAFE,safe,,,9.7778
3,0.25,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.2534,3.7402,-4.2534,3.7402,0.0,0,0.0,0,8.6588,7.9866,1.9324,0.0,1.0,1,SAFE,safe,,,7.9866
4,0.3333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.262,3.7422,-4.262,3.7422,0.0,0,0.0,0,10.3162,9.7765,4.1408,0.0,0.0,0,SAFE,safe,,,9.7765
4,0.3333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.262,3.7422,-4.262,3.7422,0.0,0,0.0,0,8.6571,7.985,1.9238,0.0,1.0,1,SAFE,safe,,,7.985
5,0.4167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.273,3.7447,-4.273,3.7447,0.0,0,0.0,0,10.3144,9.7749,4.1295,0.0,0.0,0,SAFE,safe,,,9.7749
5,0.4167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.273,3.7447,-4.273,3.7447,0.0,0,0.0,0,8.6548,7.983,1.9128,0.0,1.0,1,SAFE,safe,,,7.983
6,0.5,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.2863,3.7477,-4.2863,3.7477,0.0,0,0.0,0,10.3123,9.773,4.1158,0.0,0.0,0,SAFE,safe,,,9.773
6,0.5,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.2863,3.7477,-4.2863,3.7477,0.0,0,0.0,0,8.6522,7.9806,1.8995,0.0,1.0,1,SAFE,safe,,,7.9806
7,0.5833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.3019,3.7513,-4.3019,3.7513,0.0,0,0.0,0,10.3097,9.7708,4.0999,0.0,0.0,0,SAFE,safe,,,9.7708
7,0.5833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.3019,3.7513,-4.3019,3.7513,0.0,0,0.0,0,8.649,7.9778,1.8839,0.0,1.0,1,SAFE,safe,,,7.9778
8,0.6667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.3197,3.7553,-4.3197,3.7553,0.0,0,0.0,0,10.3068,9.7682,4.0816,0.0,0.0,0,SAFE,safe,,,9.7682
8,0.6667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.3197,3.7553,-4.3197,3.7553,0.0,0,0.0,0,8.6455,7.9745,1.8661,0.0,1.0,1,SAFE,safe,,,7.9745
9,0.75,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.3397,3.7599,-4.3397,3.7599,0.0,0,0.0,0,10.3035,9.7653,4.0611,0.0,0.0,0,SAFE,safe,,,9.7653
9,0.75,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.3397,3.7599,-4.3397,3.7599,0.0,0,0.0,0,8.6414,7.9709,1.8461,0.0,1.0,1,SAFE,safe,,,7.9709
10,0.8333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.3619,3.765,-4.3619,3.765,0.0,0,0.0,0,10.2999,9.7622,4.0383,0.0,0.0,0,SAFE,safe,,,9.7622
10,0.8333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.3619,3.765,-4.3619,3.765,0.0,0,0.0,0,8.637,7.9669,1.824,0.0,1.0,1,SAFE,safe,,,7.9669
11,0.9167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.3861,3.7705,-4.3861,3.7705,0.0,0,0.0,0,10.2959,9.7587,4.0134,0.0,0.0,0,SAFE,safe,,,9.7587
11,0.9167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.3861,3.7705,-4.3861,3.7705,0.0,0,0.0,0,8.6321,7.9625,1.7998,0.0,1.0,1,SAFE,safe,,,7.9625
12,1.0,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.4125,3.7765,-4.4125,3.7765,0.0,0,0.0,0,10.2916,9.7549,3.9864,0.0,0.0,0,SAFE,safe,,,9.7549
12,1.0,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.4125,3.7765,-4.4125,3.7765,0.0,0,0.0,0,8.6268,7.9577,1.7736,0.0,1.0,1,SAFE,safe,,,7.9577
13,1.0833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.4409,3.783,-4.4409,3.783,0.0,0,0.0,0,10.287,9.7509,3.9573,0.0,0.0,0,SAFE,safe,,,9.7509
13,1.0833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.4409,3.783,-4.4409,3.783,0.0,0,0.0,0,8.6211,7.9525,1.7453,0.0,1.0,1,SAFE,safe,,,7.9525
14,1.1667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.4712,3.7899,-4.4712,3.7899,0.0,0,0.0,0,10.282,9.7465,3.9262,0.0,0.0,0,SAFE,safe,,,9.7465
14,1.1667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.4712,3.7899,-4.4712,3.7899,0.0,0,0.0,0,8.6151,7.947,1.7151,0.0,1.0,1,SAFE,safe,,,7.947
15,1.25,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.5035,3.7973,-4.5035,3.7973,0.0,0,0.0,0,10.2768,9.7419,3.893,0.0,0.0,0,SAFE,safe,,,9.7419
15,1.25,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.5035,3.7973,-4.5035,3.7973,0.0,0,0.0,0,8.6086,7.9412,1.6831,0.0,1.0,1,SAFE,safe,,,7.9412
16,1.3333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.5377,3.8051,-4.5377,3.8051,0.0,0,0.0,0,10.2712,9.7371,3.858,0.0,0.0,0,SAFE,safe,,,9.7371
16,1.3333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.5377,3.8051,-4.5377,3.8051,0.0,0,0.0,0,8.6018,7.935,1.6492,0.0,1.0,1,SAFE,safe,,,7.935
17,1.4167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.5737,3.8133,-4.5737,3.8133,0.0,0,0.0,0,10.2653,9.7319,3.821,0.0,0.0,0,SAFE,safe,,,9.7319
17,1.4167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.5737,3.8133,-4.5737,3.8133,0.0,0,0.0,0,8.5946,7.9285,1.6135,0.0,1.0,1,SAFE,safe,,,7.9285
18,1.5,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.6116,3.822,-4.6116,3.822,0.0,0,0.0,0,10.2592,9.7266,3.7822,0.0,0.0,0,SAFE,safe,,,9.7266
18,1.5,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.6116,3.822,-4.6116,3.822,0.0,0,0.0,0,8.587,7.9217,1.576,0.0,1.0,1,SAFE,safe,,,7.9217
19,1.5833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.6512,3.831,-4.6512,3.831,0.0,0,0.0,0,10.2528,9.721,3.7415,0.0,0.0,0,SAFE,safe,,,9.721
19,1.5833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.6512,3.831,-4.6512,3.831,0.0,0,0.0,0,8.5791,7.9145,1.537,0.0,1.0,1,SAFE,safe,,,7.9145
20,1.6667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-4.6926,3.8405,-4.6926,3.8405,0.0,0,0.0,0,10.2461,9.7151,3.6991,0.0,0.0,0,SAFE,safe,,,9.7151
20,1.6667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-4.6926,3.8405,-4.6926,3.8405,0.0,0,0.0,0,8.5709,7.9071,1.4962,0.0,1.0,1,SAFE,safe,,,7.9071
21,1.75,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-4.7356,3.8503,-4.7356,3.8503,0.0,0,0.0,0,10.2391,9.709,3.655,0.0,0.0,0,SAFE,safe,,,9.709
21,1.75,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-4.7356,3.8503,-4.7356,3.8503,0.0,0,0.0,0,8.5623,7.8994,1.454,0.0,1.0,1,SAFE,safe,,,7.8994
22,1.8333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-4.7803,3.8605,-4.7803,3.8605,0.0,0,0.0,0,10.2319,9.7027,3.6091,0.0,0.0,0,SAFE,safe,,,9.7027
22,1.8333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-4.7803,3.8605,-4.7803,3.8605,0.0,0,0.0,0,8.5534,7.8914,1.4102,0.0,1.0,1,SAFE,safe,,,7.8914
23,1.9167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-4.8265,3.8711,-4.8265,3.8711,0.0,0,0.0,0,10.2244,9.6962,3.5617,0.0,0.0,0,SAFE,safe,,,9.6962
23,1.9167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-4.8265,3.8711,-4.8265,3.8711,0.0,0,0.0,0,8.5442,7.8831,1.365,0.0,1.0,1,SAFE,safe,,,7.8831
24,2.0,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-4.8744,3.882,-4.8744,3.882,0.0,0,0.0,0,10.2167,9.6895,3.5126,0.0,0.0,0,SAFE,safe,,,9.6895
24,2.0,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-4.8744,3.882,-4.8744,3.882,0.0,0,0.0,0,8.5347,7.8745,1.3185,0.0,1.0,1,SAFE,safe,,,7.8745
25,2.0833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-4.9237,3.8933,-4.9237,3.8933,0.0,0,0.0,0,10.2088,9.6826,3.462,0.0,0.0,0,SAFE,safe,,,9.6826
25,2.0833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-4.9237,3.8933,-4.9237,3.8933,0.0,0,0.0,0,8.525,7.8657,1.2707,0.0,1.0,1,SAFE,safe,,,7.8657
26,2.1667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-4.9745,3.9049,-4.9745,3.9049,0.0,0,0.0,0,10.2006,9.6755,3.4099,0.0,0.0,0,SAFE,safe,,,9.6755
26,2.1667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-4.9745,3.9049,-4.9745,3.9049,0.0,0,0.0,0,8.5149,7.8567,1.2217,0.0,1.0,1,SAFE,safe,,,7.8567
27,2.25,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-5.0268,3.9168,-5.0268,3.9168,0.0,0,0.0,0,10.1923,9.6683,3.3563,0.0,0.0,0,SAFE,safe,,,9.6683
27,2.25,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-5.0268,3.9168,-5.0268,3.9168,0.0,0,0.0,0,8.5046,7.8474,1.1716,0.0,1.0,1,SAFE,safe,,,7.8474
28,2.3333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-5.0804,3.929,-5.0804,3.929,0.0,0,0.0,0,10.1837,9.6608,3.3013,0.0,0.0,0,SAFE,safe,,,9.6608
28,2.3333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-5.0804,3.929,-5.0804,3.929,0.0,0,0.0,0,8.494,7.8379,1.1205,0.0,1.0,1,SAFE,safe,,,7.8379
29,2.4167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-5.1354,3.9416,-5.1354,3.9416,0.0,0,0.0,0,10.1749,9.6532,3.2449,0.0,0.0,0,SAFE,safe,,,9.6532
29,2.4167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-5.1354,3.9416,-5.1354,3.9416,0.0,0,0.0,0,8.4832,7.8282,1.0686,0.0,1.0,1,SAFE,safe,,,7.8282
30,2.5,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-5.1916,3.9544,-5.1916,3.9544,0.0,0,0.0,0,10.166,9.6454,3.1872,0.0,0.0,0,SAFE,safe,,,9.6454
30,2.5,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-5.1916,3.9544,-5.1916,3.9544,0.0,0,0.0,0,8.4721,7.8182,1.0159,0.0,1.0,1,SAFE,safe,,,7.8182
31,2.5833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-5.2491,3.9676,-5.2491,3.9676,0.0,0,0.0,0,10.1568,9.6375,3.1282,0.0,0.0,0,SAFE,safe,,,9.6375
31,2.5833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-5.2491,3.9676,-5.2491,3.9676,0.0,0,0.0,0,8.4608,7.8081,0.9626,0.0,1.0,1,SAFE,safe,,,7.8081
32,2.6667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5644,-1.8973,-0.5644,-1.8973,-0.4475,-0.9042,-5.3079,3.981,-5.3079,3.981,0.0,0,0.0,0,10.1475,9.6294,3.0679,0.0,0.0,0,SAFE,safe,,,9.6294
32,2.6667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5644,-1.8973,-0.5644,-1.8973,-0.4475,-0.9042,-5.3079,3.981,-5.3079,3.981,0.0,0,0.0,0,8.4493,7.7977,0.909,0.0,1.0,1,SAFE,safe,,,7.7977
33,2.75,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5624,-1.8803,-0.5624,-1.8803,-0.4455,-0.8872,-5.3678,3.9947,-5.3678,3.9947,0.0,0,0.0,0,10.138,9.6212,3.0065,0.0,0.0,0,SAFE,safe,,,9.6212
33,2.75,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5624,-1.8803,-0.5624,-1.8803,-0.4455,-0.8872,-5.3678,3.9947,-5.3678,3.9947,0.0,0,0.0,0,8.4375,7.7872,0.8551,0.0,1.0,1,SAFE,safe,,,7.7872
34,2.8333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5603,-1.863,-0.5603,-1.863,-0.4435,-0.8698,-5.4288,4.0086,-5.4288,4.0086,0.0,0,0.0,0,10.1284,9.6128,2.9439,0.0,0.0,0,SAFE,safe,,,9.6128
34,2.8333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5603,-1.863,-0.5603,-1.863,-0.4435,-0.8698,-5.4288,4.0086,-5.4288,4.0086,0.0,0,0.0,0,8.4256,7.7765,0.8014,0.0,1.0,1,SAFE,safe,,,7.7765
35,2.9167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5583,-1.8453,-0.5583,-1.8453,-0.4414,-0.8522,-5.491,4.0228,-5.491,4.0228,0.0,0,0.0,0,10.1186,9.6044,2.8801,0.0,0.0,0,SAFE,safe,,,9.6044
35,2.9167,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5583,-1.8453,-0.5583,-1.8453,-0.4414,-0.8522,-5.491,4.0228,-5.491,4.0228,0.0,0,0.0,0,8.4135,7.7657,0.7482,0.0,1.0,1,SAFE,safe,,,7.7657
36,3.0,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5562,-1.8274,-0.5562,-1.8274,-0.4393,-0.8342,-5.5541,4.0372,-5.5541,4.0372,0.0,0,0.0,0,10.1086,9.5958,2.8153,0.0,0.0,0,SAFE,safe,,,9.5958
36,3.0,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5562,-1.8274,-0.5562,-1.8274,-0.4393,-0.8342,-5.5541,4.0372,-5.5541,4.0372,0.0,0,0.0,0,8.4011,7.7547,0.6958,0.0,1.0,1,SAFE,safe,,,7.7547
37,3.0833,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.554,-1.8092,-0.554,-1.8092,-0.4372,-0.816,-5.6183,4.0519,-5.6183,4.0519,0.0,0,0.0,0,10.0986,9.5871,2.7495,0.0,0.5,0,SAFE,safe,,,9.5871
37,3.0833,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.554,-1.8092,-0.554,-1.8092,-0.4372,-0.816,-5.6183,4.0519,-5.6183,4.0519,0.0,0,0.0,0,8.3886,7.7435,0.645,0.0,1.0,1,SAFE,safe,,,7.7435
38,3.1667,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5518,-1.7907,-0.5518,-1.7907,-0.435,-0.7975,-5.6835,4.0667,-5.6835,4.0667,0.0,0,0.0,0,10.0884,9.5783,2.6827,0.0,0.5,0,SAFE,safe,,,9.5783
38,3.1667,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5518,-1.7907,-0.5518,-1.7907,-0.435,-0.7975,-5.6835,4.0667,-5.6835,4.0667,0.0,0,0.0,0,8.376,7.7322,0.5964,0.0,1.0,1,SAFE,safe,,,7.7322
39,3.25,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5496,-1.7719,-0.5496,-1.7719,-0.4328,-0.7788,-5.7495,4.0818,-5.7495,4.0818,0.0,0,0.0,0,10.0781,9.5694,2.615,0.0,0.5,0,SAFE,safe,,,9.5694
39,3.25,0,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5496,-1.7719,-0.5496,-1.7719,-0.4328,-0.7788,-5.7495,4.0818,-5.7495,4.0818,0.0,0,0.0,0,8.3632,7.7208,0.551,0.0,1.0,1,SAFE,safe,,,7.7208
40,3.3333,1,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5474,-1.7529,-0.5474,-1.7529,-0.4306,-0.7597,-5.8164,4.0971,-5.8164,4.0971,0.0,0,0.0,0,10.0676,9.5604,2.5463,0.0,0.5,0,SAFE,safe,,,9.5604
40,3.3333,1,W02,-5.9964,4.5744,-5.9964,4.5744,-0.5474,-1.7529,-0.5474,-1.7529,-0.4306,-0.7597,-5.8164,4.0971,-5.8164,4.0971,0.0,0,0.0,0,8.3502,7.7092,0.5101,0.0,1.0,1,SAFE,safe,,,7.7092
41,3.4167,0,W01,-8.2964,4.6744,-8.2964,4.6744,-0.5451,-1.7337,-0.5451,-1.7337,-0.4283,-0.7405,-5.8842,4.1126,-5.8842,4.1126,0.0,0,0.0,0,10.0571,9.5514,2.4768,0.0,0.5,0,SAFE,safe,,,9.5514
