frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3045,2.8192,-6.3045,2.8192,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.758,3.0961,-4.758,3.0961,0.0,0,0.0,0,7.6736,7.2458,1.5711,0.0,1.0,1,SAFE,safe,,,7.2458
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.758,3.0961,-4.758,3.0961,0.0,0,0.0,0,15.6205,15.0241,8.8269,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7585,3.096,-4.7585,3.096,0.0,0,0.0,0,7.6735,7.2457,1.5706,0.0,1.0,1,SAFE,safe,,,7.2457
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7585,3.096,-4.7585,3.096,0.0,0,0.0,0,15.62,15.0236,8.8263,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7601,3.0956,-4.7601,3.0956,0.0,0,0.0,0,7.6731,7.2454,1.5689,0.0,1.0,1,SAFE,safe,,,7.2454
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7601,3.0956,-4.7601,3.0956,0.0,0,0.0,0,15.6184,15.0221,8.8245,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7628,3.0951,-4.7628,3.0951,0.0,0,0.0,0,7.6724,7.2448,1.5662,0.0,1.0,1,SAFE,safe,,,7.2448
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7628,3.0951,-4.7628,3.0951,0.0,0,0.0,0,15.6159,15.0195,8.8216,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3045,2.8192,-6.3045,2.8192,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7664,3.0943,-4.7664,3.0943,0.0,0,0.0,0,7.6714,7.244,1.5625,0.0,1.0,1,SAFE,safe,,,7.244
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7664,3.0943,-4.7664,3.0943,0.0,0,0.0,0,15.6124,15.016,8.8175,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7711,3.0932,-4.7711,3.0932,0.0,0,0.0,0,7.6701,7.2431,1.5577,0.0,1.0,1,SAFE,safe,,,7.2431
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7711,3.0932,-4.7711,3.0932,0.0,0,0.0,0,15.6078,15.0116,8.8123,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7768,3.092,-4.7768,3.092,0.0,0,0.0,0,7.6686,7.2419,1.5519,0.0,1.0,1,SAFE,safe,,,7.2419
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7768,3.092,-4.7768,3.092,0.0,0,0.0,0,15.6024,15.0062,8.8061,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.3045,2.8192,-6.3045,2.8192,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7834,3.0906,-4.7834,3.0906,0.0,0,0.0,0,7.6668,7.2405,1.5451,0.0,1.0,1,SAFE,safe,,,7.2405
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7834,3.0906,-4.7834,3.0906,0.0,0,0.0,0,15.596,14.9999,8.7987,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.3045,2.8192,-6.3045,2.8192,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.791,3.0889,-4.791,3.0889,0.0,0,0.0,0,7.6647,7.2389,1.5373,0.0,1.0,1,SAFE,safe,,,7.2389
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.791,3.0889,-4.791,3.0889,0.0,0,0.0,0,15.5887,14.9926,8.7904,0.0,0.0,0,SAFE,safe,,,14.9926
