frame,time_s,object,world_x,world_y
0,0.0,forklift,0.0162,1.0043
0,0.0,dropzone,-7.3463,3.4859
0,0.0,W01,-8.1822,7.4276
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,0.0152,1.0051
1,0.0833,dropzone,-7.3463,3.4859
1,0.0833,W01,-8.1815,7.4271
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,0.0123,1.0076
2,0.1667,dropzone,-7.3463,3.4859
2,0.1667,W01,-8.1793,7.4255
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,0.0075,1.0117
3,0.25,dropzone,-7.3463,3.4859
3,0.25,W01,-8.1756,7.4229
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,0.0008,1.0173
4,0.3333,dropzone,-7.3463,3.4859
4,0.3333,W01,-8.1705,7.4193
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.0078,1.0245
5,0.4167,dropzone,-7.3463,3.4859
5,0.4167,W01,-8.164,7.4147
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.0181,1.0332
6,0.5,dropzone,-7.3463,3.4859
6,0.5,W01,-8.1561,7.4092
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.0302,1.0434
7,0.5833,dropzone,-7.3463,3.4859
7,0.5833,W01,-8.1468,7.4026
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.044,1.0551
8,0.6667,dropzone,-7.3463,3.4859
8,0.6667,W01,-8.1363,7.3952
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.0596,1.0682
9,0.75,dropzone,-7.3463,3.4859
9,0.75,W01,-8.1244,7.3868
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.0768,1.0827
10,0.8333,dropzone,-7.3463,3.4859
10,0.8333,W01,-8.1113,7.3775
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.0957,1.0986
11,0.9167,dropzone,-7.3463,3.4859
11,0.9167,W01,-8.0969,7.3674
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.1161,1.1158
12,1.0,dropzone,-7.3463,3.4859
12,1.0,W01,-8.0813,7.3563
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.1382,1.1344
13,1.0833,dropzone,-7.3463,3.4859
13,1.0833,W01,-8.0644,7.3445
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.1618,1.1543
