frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.0538,1.1746
0,0.0,dropzone,-8.1736,2.4422
0,0.0,W01,-10.0266,8.246
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.0547,1.1756
1,0.0833,dropzone,-8.1736,2.4422
1,0.0833,W01,-10.0258,8.2454
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.0574,1.1783
2,0.1667,dropzone,-8.1736,2.4422
2,0.1667,W01,-10.0236,8.2437
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.0619,1.1829
3,0.25,dropzone,-8.1736,2.4422
3,0.25,W01,-10.0198,8.241
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.0681,1.1892
4,0.3333,dropzone,-8.1736,2.4422
4,0.3333,W01,-10.0145,8.2372
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.0761,1.1973
5,0.4167,dropzone,-8.1736,2.4422
5,0.4167,W01,-10.0079,8.2323
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.0857,1.2071
6,0.5,dropzone,-8.1736,2.4422
6,0.5,W01,-9.9998,8.2263
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.097,1.2186
7,0.5833,dropzone,-8.1736,2.4422
7,0.5833,W01,-9.9903,8.2194
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.1098,1.2317
8,0.6667,dropzone,-8.1736,2.4422
8,0.6667,W01,-9.9794,8.2115
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.1243,1.2465
9,0.75,dropzone,-8.1736,2.4422
9,0.75,W01,-9.9673,8.2026
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.1404,1.2628
10,0.8333,dropzone,-8.1736,2.4422
10,0.8333,W01,-9.9538,8.1927
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.1579,1.2807
11,0.9167,dropzone,-8.1736,2.4422
11,0.9167,W01,-9.939,8.1819
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.177,1.3001
12,1.0,dropzone,-8.1736,2.4422
12,1.0,W01,-9.923,8.1702
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.1975,1.321
13,1.0833,dropzone,-8.1736,2.4422
13,1.0833,W01,-9.9057,8.1576
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.2195,1.3433
14,1.1667,dropzone,-8.1736,2.4422
14,1.1667,W01,-9.8872,8.144
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.2429,1.3671
15,1.25,dropzone,-8.1736,2.4422
15,1.25,W01,-9.8676,8.1297
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.2676,1.3923
16,1.3333,dropzone,-8.1736,2.4422
16,1.3333,W01,-9.8468,8.1145
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.2937,1.4188
17,1.4167,dropzone,-8.1736,2.4422
17,1.4167,W01,-9.8249,8.0984
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.3211,1.4467
18,1.5,dropzone,-8.1736,2.4422
18,1.5,W01,-9.8018,8.0816
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.3497,1.4758
19,1.5833,dropzone,-8.1736,2.4422
19,1.5833,W01,-9.7777,8.0639
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.3796,1.5063
20,1.6667,dropzone,-8.1736,2.4422
20,1.6667,W01,-9.7526,8.0455
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.4108,1.538
21,1.75,dropzone,-8.1736,2.4422
21,1.75,W01,-9.7264,8.0264
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.4431,1.5709
22,1.8333,dropzone,-8.1736,2.4422
22,1.8333,W01,-9.6992,8.0065
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.4766,1.6049
23,1.9167,dropzone,-8.1736,2.4422
23,1.9167,W01,-9.6711,7.9859
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.5112,1.6402
24,2.0,dropzone,-8.1736,2.4422
24,2.0,W01,-9.642,7.9646
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.5469,1.6765
25,2.0833,dropzone,-8.1736,2.4422
25,2.0833,W01,-9.6119,7.9427
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.5837,1.7139
26,2.1667,dropzone,-8.1736,2.4422
26,2.1667,W01,-9.581,7.9201
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.6215,1.7524
27,2.25,dropzone,-8.1736,2.4422
27,2.25,W01,-9.5492,7.8968
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.6603,1.7919
28,2.3333,dropzone,-8.1736,2.4422
28,2.3333,W01,-9.5166,7.873
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.7,1.8323
29,2.4167,dropzone,-8.1736,2.4422
29,2.4167,W01,-9.4832,7.8485
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.7408,1.8738
30,2.5,dropzone,-8.1736,2.4422
30,2.5,W01,-9.4489,7.8235
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.7824,1.9161
31,2.5833,dropzone,-8.1736,2.4422
31,2.5833,W01,-9.4139,7.7979
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.8249,1.9594
32,2.6667,dropzone,-8.1736,2.4422
32,2.6667,W01,-9.3782,7.7717
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.8682,2.0035
33,2.75,dropzone,-8.1736,2.4422
33,2.75,W01,-9.3418,7.7451
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.9124,2.0484
34,2.8333,dropzone,-8.1736,2.4422
34,2.8333,W01,-9.3046,7.7179
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.9573,2.0942
35,2.9167,dropzone,-8.1736,2.4422
35,2.9167,W01,-9.2668,7.6902
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.0031,2.1407
36,3.0,dropzone,-8.1736,2.4422
36,3.0,W01,-9.2284,7.6621
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.0495,2.188
37,3.0833,dropzone,-8.1736,2.4422
37,3.0833,W01,-9.1893,7.6336
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.0966,2.2359
38,3.1667,dropzone,-8.1736,2.4422
38,3.1667,W01,-9.1497,7.6046
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.1444,2.2846
39,3.25,dropzone,-8.1736,2.4422
39,3.25,W01,-9.1095,7.5752
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.1928,2.3338
40,3.3333,dropzone,-8.1736,2.4422
40,3.3333,W01,-9.0688,7.5454
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.2419,2.3837
41,3.4167,dropzone,-8.1736,2.4422
41,3.4167,W01,-9.0276,7.5153
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.2915,2.4342
42,3.5,dropzone,-8.1736,2.4422
42,3.5,W01,-8.9859,7.4848
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.3416,2.4852
43,3.5833,dropzone,-8.1736,2.4422
43,3.5833,W01,-8.9437,7.4539
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.3922,2.5368
44,3.6667,dropzone,-8.1736,2.4422
44,3.6667,W01,-8.9011,7.4228
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.4434,2.5888
45,3.75,dropzone,-8.1736,2.4422
45,3.75,W01,-8.8582,7.3913
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.4949,2.6413
46,3.8333,dropzone,-8.1736,2.4422
46,3.8333,W01,-8.8148,7.3596
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.5469,2.6942
47,3.9167,dropzone,-8.1736,2.4422
47,3.9167,W01,-8.7711,7.3276
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.5993,2.7475
48,4.0,dropzone,-8.1736,2.4422
48,4.0,W01,-8.727,7.2954
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.652,2.8011
49,4.0833,dropzone,-8.1736,2.4422
49,4.0833,W01,-8.6827,7.263
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.7051,2.8551
50,4.1667,dropzone,-8.1736,2.4422
50,4.1667,W01,-8.6381,7.2304
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.7584,2.9094
51,4.25,dropzone,-8.1736,2.4422
51,4.25,W01,-8.5933,7.1976
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.812,2.964
52,4.3333,dropzone,-8.1736,2.4422
52,4.3333,W01,-8.5482,7.1646
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.8659,3.0187
53,4.4167,dropzone,-8.1736,2.4422
53,4.4167,W01,-8.5029,7.1315
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.9199,3.0737
54,4.5,dropzone,-8.1736,2.4422
54,4.5,W01,-8.4575,7.0982
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.9741,3.1289
55,4.5833,dropzone,-8.1736,2.4422
55,4.5833,W01,-8.4119,7.0649
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.0284,3.1842
56,4.6667,dropzone,-8.1736,2.4422
56,4.6667,W01,-8.3662,7.0315
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.0829,3.2396
57,4.75,dropzone,-8.1736,2.4422
57,4.75,W01,-8.3204,6.998
57,4.75,W02,-9.7972,9.4252
