frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.152,-2.2026
0,0.0,dropzone,-8.0693,-0.2342
0,0.0,W01,-10.9955,7.8856
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.1521,-2.2024
1,0.0833,dropzone,-8.0693,-0.2342
1,0.0833,W01,-10.9951,7.8854
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.1522,-2.2018
2,0.1667,dropzone,-8.0693,-0.2342
2,0.1667,W01,-10.9938,7.8846
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.1523,-2.2008
3,0.25,dropzone,-8.0693,-0.2342
3,0.25,W01,-10.9917,7.8833
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.1525,-2.1995
4,0.3333,dropzone,-8.0693,-0.2342
4,0.3333,W01,-10.9888,7.8814
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.1528,-2.1977
5,0.4167,dropzone,-8.0693,-0.2342
5,0.4167,W01,-10.985,7.8791
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.1532,-2.1956
6,0.5,dropzone,-8.0693,-0.2342
6,0.5,W01,-10.9805,7.8763
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.1536,-2.1932
7,0.5833,dropzone,-8.0693,-0.2342
7,0.5833,W01,-10.9752,7.873
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.154,-2.1904
8,0.6667,dropzone,-8.0693,-0.2342
8,0.6667,W01,-10.9692,7.8692
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.1545,-2.1872
9,0.75,dropzone,-8.0693,-0.2342
9,0.75,W01,-10.9624,7.865
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.1551,-2.1837
10,0.8333,dropzone,-8.0693,-0.2342
10,0.8333,W01,-10.9549,7.8603
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.1557,-2.1799
11,0.9167,dropzone,-8.0693,-0.2342
11,0.9167,W01,-10.9466,7.8551
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.1564,-2.1757
12,1.0,dropzone,-8.0693,-0.2342
12,1.0,W01,-10.9377,7.8495
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.1572,-2.1712
13,1.0833,dropzone,-8.0693,-0.2342
13,1.0833,W01,-10.928,7.8435
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.1579,-2.1664
14,1.1667,dropzone,-8.0693,-0.2342
14,1.1667,W01,-10.9177,7.8371
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.1588,-2.1613
15,1.25,dropzone,-8.0693,-0.2342
