frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.9606,2.7799,-6.9606,2.7799,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.0316,3.078,-6.0316,3.078,0.0,0,0.0,0,8.1571,7.7787,0.9756,0.0,1.0,1,SAFE,safe,,,7.7787
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.0316,3.078,-6.0316,3.078,0.0,0,0.0,0,15.6205,15.0241,8.0717,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.9606,2.7799,-6.9606,2.7799,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.0321,3.0778,-6.0321,3.0778,0.0,0,0.0,0,8.157,7.7786,0.9751,0.0,1.0,1,SAFE,safe,,,7.7786
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.0321,3.0778,-6.0321,3.0778,0.0,0,0.0,0,15.62,15.0236,8.0712,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.9606,2.7799,-6.9606,2.7799,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.0337,3.0774,-6.0337,3.0774,0.0,0,0.0,0,8.1566,7.7783,0.9735,0.0,1.0,1,SAFE,safe,,,7.7783
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.0337,3.0774,-6.0337,3.0774,0.0,0,0.0,0,15.6184,15.0221,8.0698,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.9606,2.7799,-6.9606,2.7799,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.0363,3.0767,-6.0363,3.0767,0.0,0,0.0,0,8.156,7.7777,0.9708,0.0,1.0,1,SAFE,safe,,,7.7777
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.0363,3.0767,-6.0363,3.0767,0.0,0,0.0,0,15.6159,15.0195,8.0673,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.9606,2.7799,-6.9606,2.7799,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.04,3.0757,-6.04,3.0757,0.0,0,0.0,0,8.1551,7.7771,0.967,0.0,1.0,1,SAFE,safe,,,7.7771
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.04,3.0757,-6.04,3.0757,0.0,0,0.0,0,15.6124,15.016,8.064,0.0,0.0,0,SAFE,safe,,,15.016
