frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9927,1.2748
0,0.0,dropzone,-7.5111,2.5762
0,0.0,W01,-8.4698,7.3609
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9934,1.2754
1,0.0833,dropzone,-7.5111,2.5762
1,0.0833,W01,-8.4693,7.3605
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9957,1.2773
2,0.1667,dropzone,-7.5111,2.5762
2,0.1667,W01,-8.4678,7.3596
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9994,1.2804
3,0.25,dropzone,-7.5111,2.5762
3,0.25,W01,-8.4653,7.358
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.0045,1.2846
4,0.3333,dropzone,-7.5111,2.5762
4,0.3333,W01,-8.4619,7.3559
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.0111,1.2901
5,0.4167,dropzone,-7.5111,2.5762
5,0.4167,W01,-8.4575,7.3531
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.019,1.2967
6,0.5,dropzone,-7.5111,2.5762
6,0.5,W01,-8.4521,7.3497
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.0284,1.3045
7,0.5833,dropzone,-7.5111,2.5762
7,0.5833,W01,-8.4459,7.3458
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.039,1.3133
8,0.6667,dropzone,-7.5111,2.5762
8,0.6667,W01,-8.4388,7.3413
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.051,1.3233
9,0.75,dropzone,-7.5111,2.5762
9,0.75,W01,-8.4307,7.3363
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0642,1.3343
10,0.8333,dropzone,-7.5111,2.5762
10,0.8333,W01,-8.4218,7.3307
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0787,1.3464
11,0.9167,dropzone,-7.5111,2.5762
11,0.9167,W01,-8.4121,7.3246
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.0945,1.3595
12,1.0,dropzone,-7.5111,2.5762
12,1.0,W01,-8.4015,7.318
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1114,1.3737
13,1.0833,dropzone,-7.5111,2.5762
13,1.0833,W01,-8.3902,7.3108
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1296,1.3888
14,1.1667,dropzone,-7.5111,2.5762
14,1.1667,W01,-8.378,7.3032
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1489,1.4048
15,1.25,dropzone,-7.5111,2.5762
15,1.25,W01,-8.365,7.295
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1693,1.4218
16,1.3333,dropzone,-7.5111,2.5762
16,1.3333,W01,-8.3513,7.2864
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1908,1.4398
17,1.4167,dropzone,-7.5111,2.5762
17,1.4167,W01,-8.3369,7.2774
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.2134,1.4586
18,1.5,dropzone,-7.5111,2.5762
18,1.5,W01,-8.3217,7.2678
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2371,1.4783
19,1.5833,dropzone,-7.5111,2.5762
19,1.5833,W01,-8.3058,7.2579
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.2618,1.4989
20,1.6667,dropzone,-7.5111,2.5762
20,1.6667,W01,-8.2892,7.2474
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.2875,1.5203
21,1.75,dropzone,-7.5111,2.5762
21,1.75,W01,-8.272,7.2366
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.3142,1.5426
22,1.8333,dropzone,-7.5111,2.5762
22,1.8333,W01,-8.2541,7.2254
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.3419,1.5656
23,1.9167,dropzone,-7.5111,2.5762
23,1.9167,W01,-8.2355,7.2137
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.3705,1.5894
24,2.0,dropzone,-7.5111,2.5762
24,2.0,W01,-8.2163,7.2017
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.4,1.614
25,2.0833,dropzone,-7.5111,2.5762
25,2.0833,W01,-8.1965,7.1892
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.4303,1.6392
26,2.1667,dropzone,-7.5111,2.5762
26,2.1667,W01,-8.1762,7.1765
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.4615,1.6652
27,2.25,dropzone,-7.5111,2.5762
27,2.25,W01,-8.1552,7.1633
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4936,1.6919
28,2.3333,dropzone,-7.5111,2.5762
28,2.3333,W01,-8.1337,7.1498
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.5264,1.7193
29,2.4167,dropzone,-7.5111,2.5762
29,2.4167,W01,-8.1117,7.136
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.56,1.7473
30,2.5,dropzone,-7.5111,2.5762
30,2.5,W01,-8.0891,7.1218
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.5944,1.7759
31,2.5833,dropzone,-7.5111,2.5762
31,2.5833,W01,-8.066,7.1073
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.6295,1.8052
32,2.6667,dropzone,-7.5111,2.5762
32,2.6667,W01,-8.0425,7.0925
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.6653,1.835
33,2.75,dropzone,-7.5111,2.5762
33,2.75,W01,-8.0185,7.0774
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.7018,1.8653
34,2.8333,dropzone,-7.5111,2.5762
34,2.8333,W01,-7.994,7.0621
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.7389,1.8963
35,2.9167,dropzone,-7.5111,2.5762
35,2.9167,W01,-7.9691,7.0464
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.7767,1.9277
36,3.0,dropzone,-7.5111,2.5762
36,3.0,W01,-7.9437,7.0305
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.815,1.9596
37,3.0833,dropzone,-7.5111,2.5762
37,3.0833,W01,-7.918,7.0144
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.854,1.9921
38,3.1667,dropzone,-7.5111,2.5762
38,3.1667,W01,-7.8919,6.998
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8934,2.0249
39,3.25,dropzone,-7.5111,2.5762
39,3.25,W01,-7.8654,6.9813
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.9334,2.0582
40,3.3333,dropzone,-7.5111,2.5762
40,3.3333,W01,-7.8386,6.9645
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9739,2.092
41,3.4167,dropzone,-7.5111,2.5762
41,3.4167,W01,-7.8114,6.9474
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.0149,2.1261
42,3.5,dropzone,-7.5111,2.5762
42,3.5,W01,-7.7839,6.9302
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.0563,2.1606
43,3.5833,dropzone,-7.5111,2.5762
43,3.5833,W01,-7.7561,6.9127
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.0981,2.1954
44,3.6667,dropzone,-7.5111,2.5762
44,3.6667,W01,-7.7281,6.8951
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.1403,2.2306
45,3.75,dropzone,-7.5111,2.5762
45,3.75,W01,-7.6997,6.8773
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.1829,2.266
46,3.8333,dropzone,-7.5111,2.5762
46,3.8333,W01,-7.6711,6.8594
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.2258,2.3018
47,3.9167,dropzone,-7.5111,2.5762
47,3.9167,W01,-7.6423,6.8413
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.2691,2.3378
48,4.0,dropzone,-7.5111,2.5762
48,4.0,W01,-7.6133,6.823
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.3126,2.3741
49,4.0833,dropzone,-7.5111,2.5762
49,4.0833,W01,-7.5841,6.8047
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.3564,2.4106
50,4.1667,dropzone,-7.5111,2.5762
50,4.1667,W01,-7.5547,6.7862
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.4005,2.4472
51,4.25,dropzone,-7.5111,2.5762
51,4.25,W01,-7.5251,6.7677
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.4448,2.4841
52,4.3333,dropzone,-7.5111,2.5762
52,4.3333,W01,-7.4954,6.749
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.4892,2.5211
53,4.4167,dropzone,-7.5111,2.5762
53,4.4167,W01,-7.4656,6.7303
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.5339,2.5583
54,4.5,dropzone,-7.5111,2.5762
54,4.5,W01,-7.4356,6.7115
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.5786,2.5956
55,4.5833,dropzone,-7.5111,2.5762
55,4.5833,W01,-7.4056,6.6926
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.6235,2.633
56,4.6667,dropzone,-7.5111,2.5762
56,4.6667,W01,-7.3755,6.6737
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.6685,2.6704
57,4.75,dropzone,-7.5111,2.5762
57,4.75,W01,-7.3453,6.6548
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.7135,2.7079
58,4.8333,dropzone,-7.5111,2.5762
58,4.8333,W01,-7.3151,6.6358
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.7586,2.7455
59,4.9167,dropzone,-7.5111,2.5762
59,4.9167,W01,-7.2848,6.6168
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.8037,2.783
60,5.0,dropzone,-7.5111,2.5762
60,5.0,W01,-7.2546,6.5978
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.8488,2.8206
61,5.0833,dropzone,-7.5111,2.5762
61,5.0833,W01,-7.2243,6.5788
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.8938,2.8581
62,5.1667,dropzone,-7.5111,2.5762
62,5.1667,W01,-7.1941,6.5598
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.9388,2.8955
63,5.25,dropzone,-7.5111,2.5762
63,5.25,W01,-7.1639,6.5409
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.9836,2.9329
64,5.3333,dropzone,-7.5111,2.5762
64,5.3333,W01,-7.1338,6.522
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.0284,2.9702
65,5.4167,dropzone,-7.5111,2.5762
65,5.4167,W01,-7.1038,6.5031
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.073,3.0074
66,5.5,dropzone,-7.5111,2.5762
66,5.5,W01,-7.0738,6.4843
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.1175,3.0444
67,5.5833,dropzone,-7.5111,2.5762
67,5.5833,W01,-7.044,6.4656
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.1618,3.0813
68,5.6667,dropzone,-7.5111,2.5762
68,5.6667,W01,-7.0143,6.4469
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.2058,3.1179
69,5.75,dropzone,-7.5111,2.5762
69,5.75,W01,-6.9847,6.4284
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.2496,3.1544
70,5.8333,dropzone,-7.5111,2.5762
70,5.8333,W01,-6.9553,6.4099
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.2932,3.1907
71,5.9167,dropzone,-7.5111,2.5762
71,5.9167,W01,-6.9261,6.3915
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.3364,3.2267
72,6.0,dropzone,-7.5111,2.5762
72,6.0,W01,-6.8971,6.3733
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.3794,3.2625
73,6.0833,dropzone,-7.5111,2.5762
73,6.0833,W01,-6.8683,6.3552
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.422,3.298
74,6.1667,dropzone,-7.5111,2.5762
74,6.1667,W01,-6.8397,6.3373
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.4642,3.3331
75,6.25,dropzone,-7.5111,2.5762
75,6.25,W01,-6.8114,6.3195
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.506,3.3679
76,6.3333,dropzone,-7.5111,2.5762
76,6.3333,W01,-6.7833,6.3019
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.5474,3.4024
77,6.4167,dropzone,-7.5111,2.5762
77,6.4167,W01,-6.7555,6.2844
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.5884,3.4365
78,6.5,dropzone,-7.5111,2.5762
78,6.5,W01,-6.728,6.2672
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.6289,3.4703
79,6.5833,dropzone,-7.5111,2.5762
79,6.5833,W01,-6.7009,6.2501
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.6688,3.5036
80,6.6667,dropzone,-7.5111,2.5762
80,6.6667,W01,-6.674,6.2333
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.7083,3.5364
81,6.75,dropzone,-7.5111,2.5762
81,6.75,W01,-6.6475,6.2166
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.7472,3.5689
82,6.8333,dropzone,-7.5111,2.5762
82,6.8333,W01,-6.6214,6.2002
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.7856,3.6008
83,6.9167,dropzone,-7.5111,2.5762
83,6.9167,W01,-6.5957,6.1841
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.8233,3.6322
84,7.0,dropzone,-7.5111,2.5762
84,7.0,W01,-6.5704,6.1682
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.8605,3.6632
85,7.0833,dropzone,-7.5111,2.5762
85,7.0833,W01,-6.5454,6.1525
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.8969,3.6935
86,7.1667,dropzone,-7.5111,2.5762
86,7.1667,W01,-6.521,6.1372
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.9327,3.7234
87,7.25,dropzone,-7.5111,2.5762
87,7.25,W01,-6.4969,6.1221
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.9678,3.7526
88,7.3333,dropzone,-7.5111,2.5762
88,7.3333,W01,-6.4734,6.1073
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.0022,3.7812
89,7.4167,dropzone,-7.5111,2.5762
89,7.4167,W01,-6.4503,6.0928
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.0358,3.8092
90,7.5,dropzone,-7.5111,2.5762
90,7.5,W01,-6.4278,6.0786
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.0687,3.8366
91,7.5833,dropzone,-7.5111,2.5762
91,7.5833,W01,-6.4057,6.0648
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.1007,3.8633
92,7.6667,dropzone,-7.5111,2.5762
92,7.6667,W01,-6.3842,6.0513
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.132,3.8893
93,7.75,dropzone,-7.5111,2.5762
93,7.75,W01,-6.3633,6.0381
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.1623,3.9145
94,7.8333,dropzone,-7.5111,2.5762
94,7.8333,W01,-6.3429,6.0253
94,7.8333,W02,-9.1708,9.0911
