frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1367,7.6048,-10.1367,7.6048,-1.815,0.9178,-1.815,0.9178,-2.5554,1.59,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6755,9.6775,6.877,0.0,0.0,0,SAFE,safe,,,9.6775
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.815,0.9178,-1.815,0.9178,-2.5554,1.59,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.4226,11.4245,8.9237,0.0,0.0,0,SAFE,safe,,,11.4245
1,0.0833,0,W01,-10.1359,7.6043,-10.1359,7.6043,-1.816,0.9187,-1.816,0.9187,-2.5564,1.5909,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6732,9.6752,6.8761,0.0,0.0,0,SAFE,safe,,,9.6752
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.816,0.9187,-1.816,0.9187,-2.5564,1.5909,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.421,11.4229,8.9234,0.0,0.0,0,SAFE,safe,,,11.4229
2,0.1667,1,W01,-10.1335,7.6027,-10.1335,7.6027,-1.8189,0.9213,-1.8189,0.9213,-2.5592,1.5935,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6665,9.6685,6.8734,0.0,0.0,0,SAFE,safe,,,9.6685
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.8189,0.9213,-1.8189,0.9213,-2.5592,1.5935,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.4161,11.418,8.9225,0.0,0.0,0,SAFE,safe,,,11.418
3,0.25,0,W01,-10.1297,7.6001,-10.1297,7.6001,-1.8236,0.9256,-1.8236,0.9256,-2.564,1.5978,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6554,9.6574,6.869,0.0,0.0,0,SAFE,safe,,,9.6574
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.8236,0.9256,-1.8236,0.9256,-2.564,1.5978,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.408,11.4099,8.921,0.0,0.0,0,SAFE,safe,,,11.4099
4,0.3333,1,W01,-10.1243,7.5964,-10.1243,7.5964,-1.8302,0.9316,-1.8302,0.9316,-2.5706,1.6038,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6401,9.6421,6.8629,0.0,0.0,0,SAFE,safe,,,9.6421
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.8302,0.9316,-1.8302,0.9316,-2.5706,1.6038,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.3968,11.3987,8.9189,0.0,0.0,0,SAFE,safe,,,11.3987
5,0.4167,0,W01,-10.1174,7.5918,-10.1174,7.5918,-1.8386,0.9392,-1.8386,0.9392,-2.579,1.6114,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.6205,9.6225,6.8551,0.0,0.0,0,SAFE,safe,,,9.6225
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.8386,0.9392,-1.8386,0.9392,-2.579,1.6114,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.3825,11.3845,8.9163,0.0,0.0,0,SAFE,safe,,,11.3845
6,0.5,1,W01,-10.1091,7.5862,-10.1091,7.5862,-1.8488,0.9485,-1.8488,0.9485,-2.5891,1.6207,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.5968,9.5988,6.8457,0.0,0.0,0,SAFE,safe,,,9.5988
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.8488,0.9485,-1.8488,0.9485,-2.5891,1.6207,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.3652,11.3671,8.9131,0.0,0.0,0,SAFE,safe,,,11.3671
7,0.5833,0,W01,-10.0993,7.5796,-10.0993,7.5796,-1.8607,0.9593,-1.8607,0.9593,-2.6011,1.6315,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.569,9.571,6.8347,0.0,0.0,0,SAFE,safe,,,9.571
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.8607,0.9593,-1.8607,0.9593,-2.6011,1.6315,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.3449,11.3469,8.9094,0.0,0.0,0,SAFE,safe,,,11.3469
8,0.6667,1,W01,-10.0882,7.572,-10.0882,7.572,-1.8743,0.9717,-1.8743,0.9717,-2.6147,1.6439,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.5372,9.5392,6.822,0.0,0.0,0,SAFE,safe,,,9.5392
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.8743,0.9717,-1.8743,0.9717,-2.6147,1.6439,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.3217,11.3237,8.9051,0.0,0.0,0,SAFE,safe,,,11.3237
9,0.75,0,W01,-10.0757,7.5636,-10.0757,7.5636,-1.8896,0.9855,-1.8896,0.9855,-2.63,1.6578,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.5015,9.5035,6.8079,0.0,0.0,0,SAFE,safe,,,9.5035
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.8896,0.9855,-1.8896,0.9855,-2.63,1.6578,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.2957,11.2977,8.9003,0.0,0.0,0,SAFE,safe,,,11.2977
10,0.8333,1,W01,-10.0618,7.5542,-10.0618,7.5542,-1.9066,1.0009,-1.9066,1.0009,-2.6469,1.6731,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.462,9.464,6.7922,0.0,0.0,0,SAFE,safe,,,9.464
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.9066,1.0009,-1.9066,1.0009,-2.6469,1.6731,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.2668,11.2688,8.895,0.0,0.0,0,SAFE,safe,,,11.2688
11,0.9167,0,W01,-10.0466,7.5439,-10.0466,7.5439,-1.9251,1.0178,-1.9251,1.0178,-2.6655,1.69,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.4187,9.4207,6.775,0.0,0.0,0,SAFE,safe,,,9.4207
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.9251,1.0178,-1.9251,1.0178,-2.6655,1.69,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.2352,11.2372,8.8892,0.0,0.0,0,SAFE,safe,,,11.2372
12,1.0,1,W01,-10.0301,7.5328,-10.0301,7.5328,-1.9453,1.0361,-1.9453,1.0361,-2.6856,1.7083,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.3717,9.3737,6.7563,0.0,0.0,0,SAFE,safe,,,9.3737
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.9453,1.0361,-1.9453,1.0361,-2.6856,1.7083,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.2009,11.203,8.8829,0.0,0.0,0,SAFE,safe,,,11.203
13,1.0833,0,W01,-10.0124,7.5208,-10.0124,7.5208,-1.967,1.0558,-1.967,1.0558,-2.7073,1.728,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.3211,9.3231,6.7363,0.0,0.0,0,SAFE,safe,,,9.3231
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.967,1.0558,-1.967,1.0558,-2.7073,1.728,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.164,11.1661,8.8761,0.0,0.0,0,SAFE,safe,,,11.1661
14,1.1667,1,W01,-9.9934,7.5079,-9.9934,7.5079,-1.9902,1.0769,-1.9902,1.0769,-2.7306,1.7491,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.267,9.269,6.7148,0.0,0.0,0,SAFE,safe,,,9.269
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.9902,1.0769,-1.9902,1.0769,-2.7306,1.7491,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.1245,11.1266,8.8688,0.0,0.0,0,SAFE,safe,,,11.1266
15,1.25,0,W01,-9.9732,7.4943,-9.9732,7.4943,-2.0149,1.0993,-2.0149,1.0993,-2.7552,1.7715,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.2094,9.2114,6.692,0.0,0.0,0,SAFE,safe,,,9.2114
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-2.0149,1.0993,-2.0149,1.0993,-2.7552,1.7715,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.0825,11.0846,8.8611,0.0,0.0,0,SAFE,safe,,,11.0846
16,1.3333,1,W01,-9.9518,7.4798,-9.9518,7.4798,-2.041,1.123,-2.041,1.123,-2.7814,1.7952,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.1484,9.1504,6.6678,0.0,0.0,0,SAFE,safe,,,9.1504
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-2.041,1.123,-2.041,1.123,-2.7814,1.7952,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,12.038,11.0402,8.8529,0.0,0.0,0,SAFE,safe,,,11.0402
17,1.4167,0,W01,-9.9293,7.4646,-9.9293,7.4646,-2.0686,1.148,-2.0686,1.148,-2.8089,1.8202,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.0841,9.0861,6.6424,0.0,0.0,0,SAFE,safe,,,9.0861
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-2.0686,1.148,-2.0686,1.148,-2.8089,1.8202,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.9911,10.9933,8.8443,0.0,0.0,0,SAFE,safe,,,10.9933
18,1.5,1,W01,-9.9056,7.4486,-9.9056,7.4486,-2.0975,1.1743,-2.0975,1.1743,-2.8379,1.8465,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,10.0166,9.0186,6.6156,0.0,0.0,0,SAFE,safe,,,9.0186
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-2.0975,1.1743,-2.0975,1.1743,-2.8379,1.8465,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.9418,10.9441,8.8353,0.0,0.0,0,SAFE,safe,,,10.9441
19,1.5833,0,W01,-9.8808,7.4318,-9.8808,7.4318,-2.1278,1.2018,-2.1278,1.2018,-2.8682,1.874,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,9.9459,8.9479,6.5877,0.0,0.0,0,SAFE,safe,,,8.9479
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-2.1278,1.2018,-2.1278,1.2018,-2.8682,1.874,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.8903,10.8926,8.8258,0.0,0.0,0,SAFE,safe,,,10.8926
20,1.6667,1,W01,-9.8549,7.4143,-9.8549,7.4143,-2.1594,1.2305,-2.1594,1.2305,-2.8998,1.9027,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,9.8722,8.8742,6.5585,0.0,0.0,0,SAFE,safe,,,8.8742
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-2.1594,1.2305,-2.1594,1.2305,-2.8998,1.9027,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.8365,10.8388,8.816,0.0,0.0,0,SAFE,safe,,,10.8388
21,1.75,0,W01,-9.828,7.3961,-9.828,7.3961,-2.1924,1.2604,-2.1924,1.2604,-2.9327,1.9326,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,9.7954,8.7975,6.5282,0.0,0.0,0,SAFE,safe,,,8.7975
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-2.1924,1.2604,-2.1924,1.2604,-2.9327,1.9326,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.7805,10.7829,8.8057,0.0,0.0,0,SAFE,safe,,,10.7829
22,1.8333,1,W01,-9.8001,7.3773,-9.8001,7.3773,-2.2265,1.2914,-2.2265,1.2914,-2.9669,1.9636,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,9.7158,8.7178,6.4968,0.0,0.0,0,SAFE,safe,,,8.7178
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-2.2265,1.2914,-2.2265,1.2914,-2.9669,1.9636,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.7224,10.7248,8.795,0.0,0.0,0,SAFE,safe,,,10.7248
23,1.9167,0,W01,-9.7711,7.3577,-9.7711,7.3577,-2.2619,1.3235,-2.2619,1.3235,-3.0023,1.9958,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,9.6332,8.6353,6.4642,0.0,0.0,0,SAFE,safe,,,8.6353
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-2.2619,1.3235,-2.2619,1.3235,-3.0023,1.9958,-6.1044,2.034,-6.1044,2.034,0.0,0,0.0,0,11.6622,10.6647,8.784,0.0,0.0,0,SAFE,safe,,,10.6647
