frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6852,7.7587,-9.6852,7.7587,-1.8361,1.5062,-1.8361,1.5062,-2.5877,2.1658,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,10.0351,9.0363,5.2679,0.0,0.0,0,SAFE,safe,,,9.0363
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.8361,1.5062,-1.8361,1.5062,-2.5877,2.1658,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9938,10.9948,7.4397,0.0,0.0,0,SAFE,safe,,,10.9948
1,0.0833,0,W01,-9.6846,7.7584,-9.6846,7.7584,-1.8368,1.5069,-1.8368,1.5069,-2.5884,2.1665,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,10.0334,9.0347,5.2675,0.0,0.0,0,SAFE,safe,,,9.0347
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.8368,1.5069,-1.8368,1.5069,-2.5884,2.1665,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9924,10.9934,7.4395,0.0,0.0,0,SAFE,safe,,,10.9934
2,0.1667,1,W01,-9.6829,7.7575,-9.6829,7.7575,-1.8391,1.5088,-1.8391,1.5088,-2.5907,2.1684,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,10.0285,9.0298,5.2662,0.0,0.0,0,SAFE,safe,,,9.0298
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.8391,1.5088,-1.8391,1.5088,-2.5907,2.1684,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9884,10.9895,7.4388,0.0,0.0,0,SAFE,safe,,,10.9895
3,0.25,0,W01,-9.68,7.7559,-9.68,7.7559,-1.8428,1.512,-1.8428,1.512,-2.5943,2.1717,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,10.0203,9.0216,5.2641,0.0,0.0,0,SAFE,safe,,,9.0216
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.8428,1.512,-1.8428,1.512,-2.5943,2.1717,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9818,10.9829,7.4376,0.0,0.0,0,SAFE,safe,,,10.9829
4,0.3333,1,W01,-9.676,7.7537,-9.676,7.7537,-1.8479,1.5165,-1.8479,1.5165,-2.5995,2.1762,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,10.009,9.0103,5.2611,0.0,0.0,0,SAFE,safe,,,9.0103
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.8479,1.5165,-1.8479,1.5165,-2.5995,2.1762,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9727,10.9737,7.4359,0.0,0.0,0,SAFE,safe,,,10.9737
5,0.4167,0,W01,-9.6708,7.7509,-9.6708,7.7509,-1.8544,1.5223,-1.8544,1.5223,-2.606,2.1819,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.9946,8.9958,5.2574,0.0,0.0,0,SAFE,safe,,,8.9958
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.8544,1.5223,-1.8544,1.5223,-2.606,2.1819,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.961,10.962,7.4338,0.0,0.0,0,SAFE,safe,,,10.962
6,0.5,1,W01,-9.6646,7.7475,-9.6646,7.7475,-1.8623,1.5292,-1.8623,1.5292,-2.6139,2.1888,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.9771,8.9784,5.2529,0.0,0.0,0,SAFE,safe,,,8.9784
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.8623,1.5292,-1.8623,1.5292,-2.6139,2.1888,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9469,10.9479,7.4313,0.0,0.0,0,SAFE,safe,,,10.9479
7,0.5833,0,W01,-9.6574,7.7435,-9.6574,7.7435,-1.8716,1.5373,-1.8716,1.5373,-2.6232,2.197,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.9566,8.9579,5.2476,0.0,0.0,0,SAFE,safe,,,8.9579
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.8716,1.5373,-1.8716,1.5373,-2.6232,2.197,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9303,10.9313,7.4283,0.0,0.0,0,SAFE,safe,,,10.9313
8,0.6667,1,W01,-9.6491,7.7389,-9.6491,7.7389,-1.8822,1.5466,-1.8822,1.5466,-2.6338,2.2062,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.9332,8.9345,5.2415,0.0,0.0,0,SAFE,safe,,,8.9345
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.8822,1.5466,-1.8822,1.5466,-2.6338,2.2062,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.9113,10.9124,7.4249,0.0,0.0,0,SAFE,safe,,,10.9124
9,0.75,0,W01,-9.6397,7.7338,-9.6397,7.7338,-1.8941,1.5571,-1.8941,1.5571,-2.6456,2.2167,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.9069,8.9082,5.2347,0.0,0.0,0,SAFE,safe,,,8.9082
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.8941,1.5571,-1.8941,1.5571,-2.6456,2.2167,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.8901,10.8911,7.4211,0.0,0.0,0,SAFE,safe,,,10.8911
10,0.8333,1,W01,-9.6294,7.7281,-9.6294,7.7281,-1.9072,1.5686,-1.9072,1.5686,-2.6588,2.2282,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.8778,8.879,5.2272,0.0,0.0,0,SAFE,safe,,,8.879
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.9072,1.5686,-1.9072,1.5686,-2.6588,2.2282,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.8665,10.8676,7.4169,0.0,0.0,0,SAFE,safe,,,10.8676
11,0.9167,0,W01,-9.618,7.7219,-9.618,7.7219,-1.9217,1.5813,-1.9217,1.5813,-2.6733,2.2409,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.8459,8.8471,5.219,0.0,0.0,0,SAFE,safe,,,8.8471
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.9217,1.5813,-1.9217,1.5813,-2.6733,2.2409,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.8407,10.8418,7.4122,0.0,0.0,0,SAFE,safe,,,10.8418
12,1.0,1,W01,-9.6058,7.7152,-9.6058,7.7152,-1.9373,1.595,-1.9373,1.595,-2.6889,2.2547,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.8113,8.8125,5.2101,0.0,0.0,0,SAFE,safe,,,8.8125
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.9373,1.595,-1.9373,1.595,-2.6889,2.2547,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.8127,10.8138,7.4072,0.0,0.0,0,SAFE,safe,,,10.8138
13,1.0833,0,W01,-9.5925,7.7079,-9.5925,7.7079,-1.9542,1.6098,-1.9542,1.6098,-2.7058,2.2694,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,9.774,8.7752,5.2006,0.0,0.0,0,SAFE,safe,,,8.7752
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.9542,1.6098,-1.9542,1.6098,-2.7058,2.2694,-8.657,2.5922,-8.657,2.5922,0.0,0,0.0,0,11.7825,10.7836,7.4018,0.0,0.0,0,SAFE,safe,,,10.7836
