frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.7104,6.214,-9.7104,6.214,-0.645,0.9261,-0.645,0.9261,-1.3657,1.6193,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,10.4949,9.526,4.2442,0.0,0.0,0,SAFE,safe,,,9.526
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.645,0.9261,-0.645,0.9261,-1.3657,1.6193,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,13.2615,12.2621,7.8799,0.0,0.0,0,SAFE,safe,,,12.2621
1,0.0833,0,W01,-9.709,6.2137,-9.709,6.2137,-0.6461,0.9271,-0.6461,0.9271,-1.3668,1.6204,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,10.4921,9.5232,4.2434,0.0,0.0,0,SAFE,safe,,,9.5232
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.6461,0.9271,-0.6461,0.9271,-1.3668,1.6204,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,13.2596,12.2602,7.8796,0.0,0.0,0,SAFE,safe,,,12.2602
2,0.1667,1,W01,-9.705,6.2129,-9.705,6.2129,-0.6495,0.9304,-0.6495,0.9304,-1.3702,1.6236,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,10.4837,9.5148,4.2411,0.0,0.0,0,SAFE,safe,,,9.5148
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6495,0.9304,-0.6495,0.9304,-1.3702,1.6236,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,13.2539,12.2545,7.8789,0.0,0.0,0,SAFE,safe,,,12.2545
3,0.25,0,W01,-9.6983,6.2115,-9.6983,6.2115,-0.655,0.9357,-0.655,0.9357,-1.3757,1.629,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,10.4697,9.5008,4.2371,0.0,0.0,0,SAFE,safe,,,9.5008
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.655,0.9357,-0.655,0.9357,-1.3757,1.629,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,13.2445,12.2451,7.8776,0.0,0.0,0,SAFE,safe,,,12.2451
4,0.3333,1,W01,-9.6891,6.2095,-9.6891,6.2095,-0.6627,0.9431,-0.6627,0.9431,-1.3834,1.6363,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,10.4504,9.4815,4.2317,0.0,0.0,0,SAFE,safe,,,9.4815
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6627,0.9431,-0.6627,0.9431,-1.3834,1.6363,-8.0236,2.3193,-8.0236,2.3193,0.0,0,0.0,0,13.2315,12.2321,7.8758,0.0,0.0,0,SAFE,safe,,,12.2321
