frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.1117,3.1915,-7.1117,3.1915,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.7081,2.9531,-5.7081,2.9531,0.0,0,0.0,0,8.454,7.9551,1.4237,0.0,1.0,1,SAFE,safe,,,7.9551
0,0.0,1,W02,-9.3117,3.3915,-9.3117,3.3915,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.7081,2.9531,-5.7081,2.9531,0.0,0,0.0,0,10.3517,9.9543,3.6301,0.0,0.0,0,SAFE,safe,,,9.9543
1,0.0833,0,W01,-7.1117,3.1915,-7.1117,3.1915,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.7088,2.9531,-5.7088,2.9531,0.0,0,0.0,0,8.4538,7.9549,1.423,0.0,1.0,1,SAFE,safe,,,7.9549
1,0.0833,0,W02,-9.3117,3.3915,-9.3117,3.3915,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.7088,2.9531,-5.7088,2.9531,0.0,0,0.0,0,10.3516,9.9542,3.6295,0.0,0.0,0,SAFE,safe,,,9.9542
2,0.1667,1,W01,-7.1117,3.1915,-7.1117,3.1915,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.7108,2.9531,-5.7108,2.9531,0.0,0,0.0,0,8.4532,7.9544,1.4211,0.0,1.0,1,SAFE,safe,,,7.9544
2,0.1667,1,W02,-9.3117,3.3915,-9.3117,3.3915,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.7108,2.9531,-5.7108,2.9531,0.0,0,0.0,0,10.3511,9.9538,3.6275,0.0,0.0,0,SAFE,safe,,,9.9538
3,0.25,0,W01,-7.1117,3.1915,-7.1117,3.1915,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.714,2.9532,-5.714,2.9532,0.0,0,0.0,0,8.4523,7.9536,1.4179,0.0,1.0,1,SAFE,safe,,,7.9536
3,0.25,0,W02,-9.3117,3.3915,-9.3117,3.3915,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.714,2.9532,-5.714,2.9532,0.0,0,0.0,0,10.3503,9.9532,3.6243,0.0,0.0,0,SAFE,safe,,,9.9532
4,0.3333,1,W01,-7.1117,3.1915,-7.1117,3.1915,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.7185,2.9532,-5.7185,2.9532,0.0,0,0.0,0,8.4509,7.9525,1.4134,0.0,1.0,1,SAFE,safe,,,7.9525
4,0.3333,1,W02,-9.3117,3.3915,-9.3117,3.3915,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.7185,2.9532,-5.7185,2.9532,0.0,0,0.0,0,10.3493,9.9523,3.6198,0.0,0.0,0,SAFE,safe,,,9.9523
5,0.4167,0,W01,-7.1117,3.1915,-7.1117,3.1915,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.7243,2.9533,-5.7243,2.9533,0.0,0,0.0,0,8.4492,7.9511,1.4077,0.0,1.0,1,SAFE,safe,,,7.9511
