frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8777,8.1153,-8.8777,8.1153,-1.2593,1.6367,-1.2593,1.6367,-1.9981,2.3106,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,10.0006,9.0013,5.6478,0.0,0.0,0,SAFE,safe,,,9.0013
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2593,1.6367,-1.2593,1.6367,-1.9981,2.3106,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.3301,11.3302,7.7628,0.0,0.0,0,SAFE,safe,,,11.3302
1,0.0833,0,W01,-8.8771,8.1149,-8.8771,8.1149,-1.26,1.6374,-1.26,1.6374,-1.9989,2.3113,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.999,8.9996,5.6473,0.0,0.0,0,SAFE,safe,,,8.9996
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.26,1.6374,-1.26,1.6374,-1.9989,2.3113,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.3287,11.3288,7.7625,0.0,0.0,0,SAFE,safe,,,11.3288
2,0.1667,1,W01,-8.8756,8.1139,-8.8756,8.1139,-1.2623,1.6394,-1.2623,1.6394,-2.0012,2.3133,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.994,8.9947,5.646,0.0,0.0,0,SAFE,safe,,,8.9947
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2623,1.6394,-1.2623,1.6394,-2.0012,2.3133,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.3246,11.3247,7.7617,0.0,0.0,0,SAFE,safe,,,11.3247
3,0.25,0,W01,-8.873,8.1123,-8.873,8.1123,-1.266,1.6428,-1.266,1.6428,-2.0049,2.3167,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.9859,8.9866,5.6437,0.0,0.0,0,SAFE,safe,,,8.9866
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.266,1.6428,-1.266,1.6428,-2.0049,2.3167,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.3178,11.318,7.7603,0.0,0.0,0,SAFE,safe,,,11.318
4,0.3333,1,W01,-8.8693,8.11,-8.8693,8.11,-1.2712,1.6476,-1.2712,1.6476,-2.0101,2.3214,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.9747,8.9753,5.6406,0.0,0.0,0,SAFE,safe,,,8.9753
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2712,1.6476,-1.2712,1.6476,-2.0101,2.3214,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.3084,11.3086,7.7584,0.0,0.0,0,SAFE,safe,,,11.3086
5,0.4167,0,W01,-8.8647,8.1071,-8.8647,8.1071,-1.2778,1.6536,-1.2778,1.6536,-2.0167,2.3274,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.9603,8.961,5.6367,0.0,0.0,0,SAFE,safe,,,8.961
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2778,1.6536,-1.2778,1.6536,-2.0167,2.3274,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.2964,11.2966,7.756,0.0,0.0,0,SAFE,safe,,,11.2966
6,0.5,1,W01,-8.8591,8.1035,-8.8591,8.1035,-1.2858,1.6609,-1.2858,1.6609,-2.0247,2.3347,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.943,8.9436,5.6319,0.0,0.0,0,SAFE,safe,,,8.9436
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.2858,1.6609,-1.2858,1.6609,-2.0247,2.3347,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.2819,11.2821,7.7531,0.0,0.0,0,SAFE,safe,,,11.2821
7,0.5833,0,W01,-8.8526,8.0994,-8.8526,8.0994,-1.2952,1.6695,-1.2952,1.6695,-2.0341,2.3433,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.9226,8.9233,5.6263,0.0,0.0,0,SAFE,safe,,,8.9233
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.2952,1.6695,-1.2952,1.6695,-2.0341,2.3433,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.2649,11.2651,7.7497,0.0,0.0,0,SAFE,safe,,,11.2651
8,0.6667,1,W01,-8.8451,8.0947,-8.8451,8.0947,-1.306,1.6793,-1.306,1.6793,-2.0448,2.3531,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.8993,8.9,5.62,0.0,0.0,0,SAFE,safe,,,8.9
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.306,1.6793,-1.306,1.6793,-2.0448,2.3531,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.2455,11.2456,7.7458,0.0,0.0,0,SAFE,safe,,,11.2456
9,0.75,0,W01,-8.8367,8.0893,-8.8367,8.0893,-1.318,1.6902,-1.318,1.6902,-2.0569,2.3641,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.8732,8.8738,5.6128,0.0,0.0,0,SAFE,safe,,,8.8738
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.318,1.6902,-1.318,1.6902,-2.0569,2.3641,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.2236,11.2238,7.7414,0.0,0.0,0,SAFE,safe,,,11.2238
10,0.8333,1,W01,-8.8274,8.0834,-8.8274,8.0834,-1.3314,1.7024,-1.3314,1.7024,-2.0702,2.3762,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.8442,8.8448,5.6049,0.0,0.0,0,SAFE,safe,,,8.8448
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.3314,1.7024,-1.3314,1.7024,-2.0702,2.3762,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.1995,11.1996,7.7365,0.0,0.0,0,SAFE,safe,,,11.1996
11,0.9167,0,W01,-8.8172,8.077,-8.8172,8.077,-1.346,1.7158,-1.346,1.7158,-2.0849,2.3896,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.8125,8.8131,5.5962,0.0,0.0,0,SAFE,safe,,,8.8131
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.346,1.7158,-1.346,1.7158,-2.0849,2.3896,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.173,11.1731,7.7312,0.0,0.0,0,SAFE,safe,,,11.1731
12,1.0,1,W01,-8.8061,8.07,-8.8061,8.07,-1.3618,1.7302,-1.3618,1.7302,-2.1007,2.404,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.778,8.7787,5.5868,0.0,0.0,0,SAFE,safe,,,8.7787
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.3618,1.7302,-1.3618,1.7302,-2.1007,2.404,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.1442,11.1443,7.7254,0.0,0.0,0,SAFE,safe,,,11.1443
13,1.0833,0,W01,-8.7942,8.0624,-8.7942,8.0624,-1.3789,1.7458,-1.3789,1.7458,-2.1178,2.4196,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.741,8.7416,5.5768,0.0,0.0,0,SAFE,safe,,,8.7416
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.3789,1.7458,-1.3789,1.7458,-2.1178,2.4196,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.1133,11.1134,7.7192,0.0,0.0,0,SAFE,safe,,,11.1134
14,1.1667,1,W01,-8.7815,8.0544,-8.7815,8.0544,-1.3972,1.7625,-1.3972,1.7625,-2.1361,2.4363,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.7013,8.7019,5.566,0.0,0.0,0,SAFE,safe,,,8.7019
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.3972,1.7625,-1.3972,1.7625,-2.1361,2.4363,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.0802,11.0803,7.7126,0.0,0.0,0,SAFE,safe,,,11.0803
15,1.25,0,W01,-8.7679,8.0458,-8.7679,8.0458,-1.4166,1.7802,-1.4166,1.7802,-2.1555,2.454,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.6591,8.6597,5.5545,0.0,0.0,0,SAFE,safe,,,8.6597
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.4166,1.7802,-1.4166,1.7802,-2.1555,2.454,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.0449,11.045,7.7055,0.0,0.0,0,SAFE,safe,,,11.045
16,1.3333,1,W01,-8.7535,8.0367,-8.7535,8.0367,-1.4372,1.799,-1.4372,1.799,-2.1761,2.4728,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.6144,8.6151,5.5425,0.0,0.0,0,SAFE,safe,,,8.6151
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.4372,1.799,-1.4372,1.799,-2.1761,2.4728,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,12.0076,11.0077,7.698,0.0,0.0,0,SAFE,safe,,,11.0077
17,1.4167,0,W01,-8.7384,8.0271,-8.7384,8.0271,-1.4589,1.8188,-1.4589,1.8188,-2.1978,2.4926,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.5674,8.568,5.5297,0.0,0.0,0,SAFE,safe,,,8.568
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.4589,1.8188,-1.4589,1.8188,-2.1978,2.4926,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.9683,10.9684,7.6902,0.0,0.0,0,SAFE,safe,,,10.9684
18,1.5,1,W01,-8.7225,8.017,-8.7225,8.017,-1.4817,1.8395,-1.4817,1.8395,-2.2206,2.5134,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.5179,8.5185,5.5164,0.0,0.0,0,SAFE,safe,,,8.5185
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.4817,1.8395,-1.4817,1.8395,-2.2206,2.5134,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.927,10.9271,7.6819,0.0,0.0,0,SAFE,safe,,,10.9271
19,1.5833,0,W01,-8.7059,8.0065,-8.7059,8.0065,-1.5056,1.8613,-1.5056,1.8613,-2.2445,2.5351,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.4661,8.4667,5.5025,0.0,0.0,0,SAFE,safe,,,8.4667
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.5056,1.8613,-1.5056,1.8613,-2.2445,2.5351,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.8838,10.8839,7.6733,0.0,0.0,0,SAFE,safe,,,10.8839
20,1.6667,1,W01,-8.6885,7.9955,-8.6885,7.9955,-1.5305,1.884,-1.5305,1.884,-2.2694,2.5578,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.4121,8.4127,5.488,0.0,0.0,0,SAFE,safe,,,8.4127
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.5305,1.884,-1.5305,1.884,-2.2694,2.5578,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.8387,10.8388,7.6642,0.0,0.0,0,SAFE,safe,,,10.8388
21,1.75,0,W01,-8.6704,7.9841,-8.6704,7.9841,-1.5564,1.9076,-1.5564,1.9076,-2.2953,2.5815,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.3559,8.3565,5.473,0.0,0.0,0,SAFE,safe,,,8.3565
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.5564,1.9076,-1.5564,1.9076,-2.2953,2.5815,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.7917,10.7918,7.6549,0.0,0.0,0,SAFE,safe,,,10.7918
22,1.8333,1,W01,-8.6517,7.9722,-8.6517,7.9722,-1.5833,1.9322,-1.5833,1.9322,-2.3222,2.606,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.2975,8.2981,5.4574,0.0,0.0,0,SAFE,safe,,,8.2981
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.5833,1.9322,-1.5833,1.9322,-2.3222,2.606,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.743,10.7431,7.6452,0.0,0.0,0,SAFE,safe,,,10.7431
23,1.9167,0,W01,-8.6322,7.9599,-8.6322,7.9599,-1.6112,1.9576,-1.6112,1.9576,-2.35,2.6314,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.237,8.2376,5.4414,0.0,0.0,0,SAFE,safe,,,8.2376
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.6112,1.9576,-1.6112,1.9576,-2.35,2.6314,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.6925,10.6926,7.6351,0.0,0.0,0,SAFE,safe,,,10.6926
24,2.0,1,W01,-8.6121,7.9472,-8.6121,7.9472,-1.64,1.9838,-1.64,1.9838,-2.3788,2.6577,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.1746,8.1751,5.4248,0.0,0.0,0,SAFE,safe,,,8.1751
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.64,1.9838,-1.64,1.9838,-2.3788,2.6577,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.6403,10.6404,7.6247,0.0,0.0,0,SAFE,safe,,,10.6404
25,2.0833,0,W01,-8.5914,7.934,-8.5914,7.934,-1.6697,2.0109,-1.6697,2.0109,-2.4085,2.6848,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.1101,8.1106,5.4078,0.0,0.0,0,SAFE,safe,,,8.1106
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-1.6697,2.0109,-1.6697,2.0109,-2.4085,2.6848,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.5865,10.5866,7.614,0.0,0.0,0,SAFE,safe,,,10.5866
26,2.1667,1,W01,-8.5701,7.9205,-8.5701,7.9205,-1.7003,2.0388,-1.7003,2.0388,-2.4391,2.7127,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,9.0437,8.0443,5.3903,0.0,0.0,0,SAFE,safe,,,8.0443
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-1.7003,2.0388,-1.7003,2.0388,-2.4391,2.7127,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.531,10.5311,7.603,0.0,0.0,0,SAFE,safe,,,10.5311
27,2.25,0,W01,-8.5481,7.9066,-8.5481,7.9066,-1.7317,2.0675,-1.7317,2.0675,-2.4706,2.7414,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,8.9754,7.976,5.3725,0.0,0.0,0,SAFE,safe,,,7.976
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-1.7317,2.0675,-1.7317,2.0675,-2.4706,2.7414,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.4741,10.4741,7.5917,0.0,0.0,0,SAFE,safe,,,10.4741
28,2.3333,1,W01,-8.5256,7.8924,-8.5256,7.8924,-1.764,2.097,-1.764,2.097,-2.5029,2.7708,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,8.9054,7.9059,5.3542,0.0,0.0,0,SAFE,safe,,,7.9059
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-1.764,2.097,-1.764,2.097,-2.5029,2.7708,-7.5131,2.6348,-7.5131,2.6348,0.0,0,0.0,0,11.4156,10.4156,7.5801,0.0,0.0,0,SAFE,safe,,,10.4156
