frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1629,6.8121,-9.1629,6.8121,-2.1246,1.6353,-2.1246,1.6353,-2.972,2.1663,-8.416,4.0881,-8.416,4.0881,0.0,0,0.0,0,8.7371,7.7402,2.8246,0.0,0.0,0,SAFE,safe,,,7.7402
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.1246,1.6353,-2.1246,1.6353,-2.972,2.1663,-8.416,4.0881,-8.416,4.0881,0.0,0,0.0,0,11.6965,10.7212,6.0802,0.0,0.0,0,SAFE,safe,,,10.7212
1,0.0833,0,W01,-9.1624,6.8116,-9.1624,6.8116,-2.1256,1.6359,-2.1256,1.6359,-2.9729,2.1669,-8.4157,4.0882,-8.4157,4.0882,0.0,0,0.0,0,8.7353,7.7384,2.8239,0.0,0.0,0,SAFE,safe,,,7.7384
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.1256,1.6359,-2.1256,1.6359,-2.9729,2.1669,-8.4157,4.0882,-8.4157,4.0882,0.0,0,0.0,0,11.6951,10.7198,6.0799,0.0,0.0,0,SAFE,safe,,,10.7198
2,0.1667,1,W01,-9.1607,6.8101,-9.1607,6.8101,-2.1283,1.6376,-2.1283,1.6376,-2.9757,2.1686,-8.4149,4.0885,-8.4149,4.0885,0.0,0,0.0,0,8.7298,7.7329,2.8219,0.0,0.0,0,SAFE,safe,,,7.7329
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.1283,1.6376,-2.1283,1.6376,-2.9757,2.1686,-8.4149,4.0885,-8.4149,4.0885,0.0,0,0.0,0,11.6909,10.7156,6.0791,0.0,0.0,0,SAFE,safe,,,10.7156
3,0.25,0,W01,-9.158,6.8076,-9.158,6.8076,-2.1329,1.6405,-2.1329,1.6405,-2.9802,2.1715,-8.4136,4.0891,-8.4136,4.0891,0.0,0,0.0,0,8.7207,7.7238,2.8186,0.0,0.0,0,SAFE,safe,,,7.7238
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.1329,1.6405,-2.1329,1.6405,-2.9802,2.1715,-8.4136,4.0891,-8.4136,4.0891,0.0,0,0.0,0,11.684,10.7087,6.0778,0.0,0.0,0,SAFE,safe,,,10.7087
4,0.3333,1,W01,-9.1541,6.8041,-9.1541,6.8041,-2.1392,1.6444,-2.1392,1.6444,-2.9865,2.1754,-8.4117,4.0898,-8.4117,4.0898,0.0,0,0.0,0,8.7081,7.7113,2.814,0.0,0.0,0,SAFE,safe,,,7.7113
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.1392,1.6444,-2.1392,1.6444,-2.9865,2.1754,-8.4117,4.0898,-8.4117,4.0898,0.0,0,0.0,0,11.6743,10.6991,6.0759,0.0,0.0,0,SAFE,safe,,,10.6991
5,0.4167,0,W01,-9.1493,6.7996,-9.1493,6.7996,-2.1472,1.6495,-2.1472,1.6495,-2.9946,2.1805,-8.4093,4.0907,-8.4093,4.0907,0.0,0,0.0,0,8.6921,7.6952,2.8082,0.0,0.0,0,SAFE,safe,,,7.6952
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.1472,1.6495,-2.1472,1.6495,-2.9946,2.1805,-8.4093,4.0907,-8.4093,4.0907,0.0,0,0.0,0,11.6621,10.6869,6.0736,0.0,0.0,0,SAFE,safe,,,10.6869
6,0.5,1,W01,-9.1434,6.7942,-9.1434,6.7942,-2.157,1.6556,-2.157,1.6556,-3.0043,2.1866,-8.4064,4.0918,-8.4064,4.0918,0.0,0,0.0,0,8.6727,7.6758,2.8011,0.0,0.0,0,SAFE,safe,,,7.6758
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.157,1.6556,-2.157,1.6556,-3.0043,2.1866,-8.4064,4.0918,-8.4064,4.0918,0.0,0,0.0,0,11.6472,10.6721,6.0707,0.0,0.0,0,SAFE,safe,,,10.6721
7,0.5833,0,W01,-9.1365,6.7879,-9.1365,6.7879,-2.1684,1.6627,-2.1684,1.6627,-3.0158,2.1937,-8.403,4.0931,-8.403,4.0931,0.0,0,0.0,0,8.65,7.6531,2.7929,0.0,0.5,0,SAFE,safe,,,7.6531
