frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.0273,1.1785
0,0.0,dropzone,-7.4735,2.1337
0,0.0,W01,-9.1692,6.4708
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.0283,1.1796
1,0.0833,dropzone,-7.4735,2.1337
1,0.0833,W01,-9.1679,6.4705
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.0312,1.1828
2,0.1667,dropzone,-7.4735,2.1337
2,0.1667,W01,-9.1639,6.4696
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.0359,1.1881
3,0.25,dropzone,-7.4735,2.1337
3,0.25,W01,-9.1575,6.4682
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.0426,1.1955
4,0.3333,dropzone,-7.4735,2.1337
4,0.3333,W01,-9.1485,6.4662
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.051,1.2049
5,0.4167,dropzone,-7.4735,2.1337
5,0.4167,W01,-9.1371,6.4637
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.0613,1.2162
6,0.5,dropzone,-7.4735,2.1337
6,0.5,W01,-9.1232,6.4606
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.0732,1.2296
7,0.5833,dropzone,-7.4735,2.1337
7,0.5833,W01,-9.107,6.4571
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.087,1.2448
8,0.6667,dropzone,-7.4735,2.1337
8,0.6667,W01,-9.0884,6.453
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.1024,1.2619
9,0.75,dropzone,-7.4735,2.1337
9,0.75,W01,-9.0676,6.4483
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.1194,1.2808
10,0.8333,dropzone,-7.4735,2.1337
10,0.8333,W01,-9.0445,6.4432
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.1381,1.3016
11,0.9167,dropzone,-7.4735,2.1337
11,0.9167,W01,-9.0192,6.4376
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1584,1.3241
12,1.0,dropzone,-7.4735,2.1337
12,1.0,W01,-8.9918,6.4316
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1802,1.3483
13,1.0833,dropzone,-7.4735,2.1337
13,1.0833,W01,-8.9622,6.4251
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.2036,1.3742
14,1.1667,dropzone,-7.4735,2.1337
14,1.1667,W01,-8.9306,6.4181
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.2285,1.4018
15,1.25,dropzone,-7.4735,2.1337
15,1.25,W01,-8.897,6.4106
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.2548,1.431
16,1.3333,dropzone,-7.4735,2.1337
16,1.3333,W01,-8.8614,6.4028
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.2825,1.4618
17,1.4167,dropzone,-7.4735,2.1337
17,1.4167,W01,-8.8238,6.3945
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.3117,1.4942
18,1.5,dropzone,-7.4735,2.1337
18,1.5,W01,-8.7844,6.3857
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.3422,1.528
19,1.5833,dropzone,-7.4735,2.1337
19,1.5833,W01,-8.7431,6.3766
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.374,1.5633
20,1.6667,dropzone,-7.4735,2.1337
20,1.6667,W01,-8.7001,6.3671
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.4071,1.6001
21,1.75,dropzone,-7.4735,2.1337
21,1.75,W01,-8.6552,6.3572
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.4415,1.6383
22,1.8333,dropzone,-7.4735,2.1337
22,1.8333,W01,-8.6087,6.3469
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.4771,1.6778
23,1.9167,dropzone,-7.4735,2.1337
23,1.9167,W01,-8.5605,6.3362
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.5139,1.7187
24,2.0,dropzone,-7.4735,2.1337
24,2.0,W01,-8.5107,6.3252
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.5519,1.7608
25,2.0833,dropzone,-7.4735,2.1337
25,2.0833,W01,-8.4593,6.3139
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.591,1.8042
26,2.1667,dropzone,-7.4735,2.1337
26,2.1667,W01,-8.4064,6.3022
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.6312,1.8489
27,2.25,dropzone,-7.4735,2.1337
27,2.25,W01,-8.352,6.2901
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.6725,1.8947
28,2.3333,dropzone,-7.4735,2.1337
28,2.3333,W01,-8.2961,6.2778
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.7148,1.9417
29,2.4167,dropzone,-7.4735,2.1337
29,2.4167,W01,-8.2389,6.2651
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.7581,1.9897
30,2.5,dropzone,-7.4735,2.1337
30,2.5,W01,-8.1803,6.2522
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.8024,2.0389
31,2.5833,dropzone,-7.4735,2.1337
31,2.5833,W01,-8.1204,6.2389
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.8476,2.0891
32,2.6667,dropzone,-7.4735,2.1337
32,2.6667,W01,-8.0592,6.2254
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.8937,2.1402
33,2.75,dropzone,-7.4735,2.1337
33,2.75,W01,-7.9968,6.2116
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.9407,2.1924
34,2.8333,dropzone,-7.4735,2.1337
34,2.8333,W01,-7.9332,6.1976
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.9886,2.2455
35,2.9167,dropzone,-7.4735,2.1337
35,2.9167,W01,-7.8685,6.1832
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.0372,2.2994
36,3.0,dropzone,-7.4735,2.1337
36,3.0,W01,-7.8027,6.1687
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.0866,2.3543
37,3.0833,dropzone,-7.4735,2.1337
37,3.0833,W01,-7.7358,6.1539
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.1367,2.4099
38,3.1667,dropzone,-7.4735,2.1337
38,3.1667,W01,-7.668,6.1389
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.1876,2.4664
39,3.25,dropzone,-7.4735,2.1337
39,3.25,W01,-7.5992,6.1237
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.2391,2.5235
40,3.3333,dropzone,-7.4735,2.1337
40,3.3333,W01,-7.5295,6.1083
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.2912,2.5814
41,3.4167,dropzone,-7.4735,2.1337
41,3.4167,W01,-7.4589,6.0927
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.344,2.64
42,3.5,dropzone,-7.4735,2.1337
42,3.5,W01,-7.3875,6.0769
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.3973,2.6992
43,3.5833,dropzone,-7.4735,2.1337
43,3.5833,W01,-7.3154,6.061
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.4512,2.759
44,3.6667,dropzone,-7.4735,2.1337
44,3.6667,W01,-7.2425,6.0449
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.5056,2.8193
45,3.75,dropzone,-7.4735,2.1337
45,3.75,W01,-7.1689,6.0286
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.5604,2.8802
46,3.8333,dropzone,-7.4735,2.1337
46,3.8333,W01,-7.0947,6.0122
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.6157,2.9416
47,3.9167,dropzone,-7.4735,2.1337
47,3.9167,W01,-7.0198,5.9956
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.6715,3.0035
48,4.0,dropzone,-7.4735,2.1337
48,4.0,W01,-6.9444,5.979
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.7275,3.0657
49,4.0833,dropzone,-7.4735,2.1337
49,4.0833,W01,-6.8685,5.9622
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.784,3.1283
