frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.1162,3.4684,-5.1162,3.4684,0.0,0,0.0,0,7.816,7.3686,1.2701,0.0,1.0,1,SAFE,safe,,,7.3686
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.1162,3.4684,-5.1162,3.4684,0.0,0,0.0,0,15.6205,15.0241,8.3111,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.1167,3.4683,-5.1167,3.4683,0.0,0,0.0,0,7.8158,7.3684,1.2695,0.0,1.0,1,SAFE,safe,,,7.3684
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.1167,3.4683,-5.1167,3.4683,0.0,0,0.0,0,15.62,15.0236,8.3105,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.1183,3.4678,-5.1183,3.4678,0.0,0,0.0,0,7.8154,7.3681,1.2679,0.0,1.0,1,SAFE,safe,,,7.3681
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.1183,3.4678,-5.1183,3.4678,0.0,0,0.0,0,15.6184,15.0221,8.3089,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.121,3.467,-5.121,3.467,0.0,0,0.0,0,7.8146,7.3674,1.2651,0.0,1.0,1,SAFE,safe,,,7.3674
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.121,3.467,-5.121,3.467,0.0,0,0.0,0,15.6159,15.0195,8.3061,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1247,3.4659,-5.1247,3.4659,0.0,0,0.0,0,7.8136,7.3667,1.2613,0.0,1.0,1,SAFE,safe,,,7.3667
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1247,3.4659,-5.1247,3.4659,0.0,0,0.0,0,15.6124,15.016,8.3023,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.1294,3.4646,-5.1294,3.4646,0.0,0,0.0,0,7.8123,7.3656,1.2564,0.0,1.0,1,SAFE,safe,,,7.3656
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.1294,3.4646,-5.1294,3.4646,0.0,0,0.0,0,15.6078,15.0116,8.2974,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1351,3.4629,-5.1351,3.4629,0.0,0,0.0,0,7.8107,7.3644,1.2505,0.0,1.0,1,SAFE,safe,,,7.3644
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1351,3.4629,-5.1351,3.4629,0.0,0,0.0,0,15.6024,15.0062,8.2914,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.1418,3.461,-5.1418,3.461,0.0,0,0.0,0,7.8088,7.3629,1.2435,0.0,1.0,1,SAFE,safe,,,7.3629
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.1418,3.461,-5.1418,3.461,0.0,0,0.0,0,15.596,14.9999,8.2845,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1494,3.4588,-5.1494,3.4588,0.0,0,0.0,0,7.8067,7.3613,1.2356,0.0,1.0,1,SAFE,safe,,,7.3613
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1494,3.4588,-5.1494,3.4588,0.0,0,0.0,0,15.5887,14.9926,8.2766,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.158,3.4563,-5.158,3.4563,0.0,0,0.0,0,7.8043,7.3594,1.2267,0.0,1.0,1,SAFE,safe,,,7.3594
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.158,3.4563,-5.158,3.4563,0.0,0,0.0,0,15.5804,14.9845,8.2677,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1675,3.4535,-5.1675,3.4535,0.0,0,0.0,0,7.8017,7.3573,1.2168,0.0,1.0,1,SAFE,safe,,,7.3573
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1675,3.4535,-5.1675,3.4535,0.0,0,0.0,0,15.5713,14.9755,8.2578,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.1779,3.4505,-5.1779,3.4505,0.0,0,0.0,0,7.7988,7.3551,1.206,0.0,1.0,1,SAFE,safe,,,7.3551
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.1779,3.4505,-5.1779,3.4505,0.0,0,0.0,0,15.5614,14.9657,8.2471,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.3082,3.0301,-6.3082,3.0301,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.1892,3.4472,-5.1892,3.4472,0.0,0,0.0,0,7.7957,7.3526,1.1943,0.0,1.0,1,SAFE,safe,,,7.3526
