frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3458,6.8529,-8.3458,6.8529,-0.5095,0.1469,-0.5095,0.1469,-1.2781,0.7866,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,10.314,9.3141,5.1323,0.0,0.0,0,SAFE,safe,,,9.3141
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5095,0.1469,-0.5095,0.1469,-1.2781,0.7866,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,13.8922,12.8952,8.4014,0.0,0.0,0,SAFE,safe,,,12.8952
1,0.0833,0,W01,-8.3453,6.8525,-8.3453,6.8525,-0.5103,0.1476,-0.5103,0.1476,-1.2789,0.7873,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,10.3123,9.3124,5.1319,0.0,0.0,0,SAFE,safe,,,9.3124
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.5103,0.1476,-0.5103,0.1476,-1.2789,0.7873,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,13.8908,12.8937,8.4011,0.0,0.0,0,SAFE,safe,,,12.8937
2,0.1667,1,W01,-8.3438,6.8514,-8.3438,6.8514,-0.5128,0.1497,-0.5128,0.1497,-1.2815,0.7894,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,10.3072,9.3073,5.1307,0.0,0.0,0,SAFE,safe,,,9.3073
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.5128,0.1497,-0.5128,0.1497,-1.2815,0.7894,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,13.8865,12.8894,8.4004,0.0,0.0,0,SAFE,safe,,,12.8894
3,0.25,0,W01,-8.3414,6.8495,-8.3414,6.8495,-0.517,0.1531,-0.517,0.1531,-1.2856,0.7928,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,10.2987,9.2988,5.1288,0.0,0.0,0,SAFE,safe,,,9.2988
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.517,0.1531,-0.517,0.1531,-1.2856,0.7928,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,13.8794,12.8824,8.3992,0.0,0.0,0,SAFE,safe,,,12.8824
4,0.3333,1,W01,-8.3381,6.847,-8.3381,6.847,-0.5228,0.1579,-0.5228,0.1579,-1.2914,0.7976,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,10.287,9.2871,5.1262,0.0,0.0,0,SAFE,safe,,,9.2871
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5228,0.1579,-0.5228,0.1579,-1.2914,0.7976,-8.188,1.723,-8.188,1.723,0.0,0,0.0,0,13.8696,12.8725,8.3975,0.0,0.0,0,SAFE,safe,,,12.8725
