frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.4785,7.4965,-8.4785,7.4965,-1.0556,1.1417,-1.0556,1.1417,-1.8206,1.7857,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,9.7716,8.7716,4.4604,0.0,0.0,0,SAFE,safe,,,8.7716
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0556,1.1417,-1.0556,1.1417,-1.8206,1.7857,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,12.8126,11.8136,7.2492,0.0,0.0,0,SAFE,safe,,,11.8136
1,0.0833,0,W01,-8.478,7.4961,-8.478,7.4961,-1.0563,1.1423,-1.0563,1.1423,-1.8213,1.7863,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,9.77,8.77,4.4599,0.0,0.0,0,SAFE,safe,,,8.77
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0563,1.1423,-1.0563,1.1423,-1.8213,1.7863,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,12.8113,11.8123,7.249,0.0,0.0,0,SAFE,safe,,,11.8123
2,0.1667,1,W01,-8.4764,7.495,-8.4764,7.495,-1.0585,1.1441,-1.0585,1.1441,-1.8234,1.7882,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,9.7652,8.7653,4.4585,0.0,0.0,0,SAFE,safe,,,8.7653
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0585,1.1441,-1.0585,1.1441,-1.8234,1.7882,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,12.8075,11.8085,7.2481,0.0,0.0,0,SAFE,safe,,,11.8085
3,0.25,0,W01,-8.4738,7.493,-8.4738,7.493,-1.062,1.1471,-1.062,1.1471,-1.827,1.7912,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,9.7573,8.7574,4.4562,0.0,0.0,0,SAFE,safe,,,8.7574
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.062,1.1471,-1.062,1.1471,-1.827,1.7912,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,12.8011,11.8021,7.2468,0.0,0.0,0,SAFE,safe,,,11.8021
4,0.3333,1,W01,-8.4702,7.4904,-8.4702,7.4904,-1.067,1.1512,-1.067,1.1512,-1.8319,1.7953,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,9.7464,8.7465,4.4529,0.0,0.0,0,SAFE,safe,,,8.7465
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.067,1.1512,-1.067,1.1512,-1.8319,1.7953,-7.736,3.0984,-7.736,3.0984,0.0,0,0.0,0,12.7923,11.7933,7.2449,0.0,0.0,0,SAFE,safe,,,11.7933
