frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9924,0.9075
0,0.0,dropzone,-7.9291,3.7408
0,0.0,W01,-8.6446,7.1896
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9931,0.9082
1,0.0833,dropzone,-7.9291,3.7408
1,0.0833,W01,-8.644,7.1892
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9952,0.9101
2,0.1667,dropzone,-7.9291,3.7408
2,0.1667,W01,-8.6423,7.1882
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9986,0.9134
3,0.25,dropzone,-7.9291,3.7408
3,0.25,W01,-8.6393,7.1866
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.0034,0.9179
4,0.3333,dropzone,-7.9291,3.7408
4,0.3333,W01,-8.6352,7.1844
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.0094,0.9236
5,0.4167,dropzone,-7.9291,3.7408
5,0.4167,W01,-8.63,7.1815
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.0168,0.9305
6,0.5,dropzone,-7.9291,3.7408
6,0.5,W01,-8.6237,7.178
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.0254,0.9386
7,0.5833,dropzone,-7.9291,3.7408
7,0.5833,W01,-8.6163,7.174
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0353,0.9479
8,0.6667,dropzone,-7.9291,3.7408
8,0.6667,W01,-8.6079,7.1693
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0464,0.9583
9,0.75,dropzone,-7.9291,3.7408
9,0.75,W01,-8.5984,7.1641
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0586,0.9699
10,0.8333,dropzone,-7.9291,3.7408
10,0.8333,W01,-8.5879,7.1583
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0721,0.9825
11,0.9167,dropzone,-7.9291,3.7408
11,0.9167,W01,-8.5764,7.152
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.0867,0.9963
12,1.0,dropzone,-7.9291,3.7408
12,1.0,W01,-8.5639,7.1451
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1024,1.0111
13,1.0833,dropzone,-7.9291,3.7408
13,1.0833,W01,-8.5504,7.1377
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1192,1.0269
14,1.1667,dropzone,-7.9291,3.7408
14,1.1667,W01,-8.536,7.1298
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.137,1.0437
15,1.25,dropzone,-7.9291,3.7408
15,1.25,W01,-8.5207,7.1213
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.156,1.0615
16,1.3333,dropzone,-7.9291,3.7408
16,1.3333,W01,-8.5045,7.1124
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1759,1.0803
17,1.4167,dropzone,-7.9291,3.7408
17,1.4167,W01,-8.4874,7.103
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1969,1.1
18,1.5,dropzone,-7.9291,3.7408
18,1.5,W01,-8.4694,7.0931
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2188,1.1207
19,1.5833,dropzone,-7.9291,3.7408
19,1.5833,W01,-8.4506,7.0828
