frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.5688,0.9572
0,0.0,dropzone,-9.0543,3.6541
0,0.0,W01,-9.7738,6.4281
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.5697,0.9579
1,0.0833,dropzone,-9.0539,3.6543
1,0.0833,W01,-9.7731,6.4276
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.5724,0.96
2,0.1667,dropzone,-9.0529,3.6548
2,0.1667,W01,-9.7713,6.4263
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.5769,0.9634
3,0.25,dropzone,-9.0513,3.6556
3,0.25,W01,-9.7683,6.4241
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.583,0.9682
4,0.3333,dropzone,-9.049,3.6568
4,0.3333,W01,-9.7641,6.4209
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.5909,0.9743
5,0.4167,dropzone,-9.0461,3.6583
5,0.4167,W01,-9.7588,6.417
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.6004,0.9816
6,0.5,dropzone,-9.0425,3.6601
6,0.5,W01,-9.7523,6.4122
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.6116,0.9903
7,0.5833,dropzone,-9.0384,3.6623
7,0.5833,W01,-9.7447,6.4066
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.6244,1.0001
8,0.6667,dropzone,-9.0336,3.6647
8,0.6667,W01,-9.736,6.4002
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.6388,1.0112
9,0.75,dropzone,-9.0283,3.6674
9,0.75,W01,-9.7263,6.3929
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.6546,1.0235
10,0.8333,dropzone,-9.0224,3.6704
10,0.8333,W01,-9.7155,6.385
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.6721,1.0369
11,0.9167,dropzone,-9.0159,3.6738
11,0.9167,W01,-9.7037,6.3762
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.6909,1.0515
12,1.0,dropzone,-9.0089,3.6774
12,1.0,W01,-9.6909,6.3667
12,1.0,W02,-10.4573,9.7772
