frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.5938,1.73,-6.5938,1.73,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.3409,2.1189,-5.3409,2.1189,0.0,0,0.0,0,7.2512,6.9605,1.3119,0.0,1.0,1,SAFE,safe,,,6.9605
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.3409,2.1189,-5.3409,2.1189,0.0,0,0.0,0,15.6205,15.0241,9.2528,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.5938,1.73,-6.5938,1.73,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3414,2.1188,-5.3414,2.1188,0.0,0,0.0,0,7.2511,6.9604,1.3114,0.0,1.0,1,SAFE,safe,,,6.9604
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3414,2.1188,-5.3414,2.1188,0.0,0,0.0,0,15.62,15.0236,9.2523,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.5938,1.73,-6.5938,1.73,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.343,2.1185,-5.343,2.1185,0.0,0,0.0,0,7.2508,6.9602,1.3098,0.0,1.0,1,SAFE,safe,,,6.9602
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.343,2.1185,-5.343,2.1185,0.0,0,0.0,0,15.6184,15.0221,9.2508,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.5938,1.73,-6.5938,1.73,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.3455,2.1179,-5.3455,2.1179,0.0,0,0.0,0,7.2502,6.9598,1.3072,0.0,1.0,1,SAFE,safe,,,6.9598
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.3455,2.1179,-5.3455,2.1179,0.0,0,0.0,0,15.6159,15.0195,9.2483,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.5938,1.73,-6.5938,1.73,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.349,2.1172,-5.349,2.1172,0.0,0,0.0,0,7.2495,6.9594,1.3037,0.0,1.0,1,SAFE,safe,,,6.9594
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.349,2.1172,-5.349,2.1172,0.0,0,0.0,0,15.6124,15.016,9.2448,0.0,0.0,0,SAFE,safe,,,15.016
