frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8266,8.2806,-8.8266,8.2806,-0.9373,2.0908,-0.9373,2.0908,-1.72,2.7131,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,10.0277,9.0277,6.9359,0.0,0.0,0,SAFE,safe,,,9.0277
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9373,2.0908,-0.9373,2.0908,-1.72,2.7131,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2832,11.2832,8.7879,0.0,0.0,0,SAFE,safe,,,11.2832
1,0.0833,0,W01,-8.826,8.2803,-8.826,8.2803,-0.9381,2.0914,-0.9381,2.0914,-1.7208,2.7138,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,10.0261,9.0261,6.9354,0.0,0.0,0,SAFE,safe,,,9.0261
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9381,2.0914,-0.9381,2.0914,-1.7208,2.7138,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2819,11.2819,8.7876,0.0,0.0,0,SAFE,safe,,,11.2819
2,0.1667,1,W01,-8.8243,8.2792,-8.8243,8.2792,-0.9403,2.0932,-0.9403,2.0932,-1.7231,2.7156,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,10.0211,9.0212,6.9342,0.0,0.0,0,SAFE,safe,,,9.0212
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9403,2.0932,-0.9403,2.0932,-1.7231,2.7156,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2779,11.2779,8.7868,0.0,0.0,0,SAFE,safe,,,11.2779
3,0.25,0,W01,-8.8215,8.2775,-8.8215,8.2775,-0.9441,2.0962,-0.9441,2.0962,-1.7269,2.7186,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,10.013,9.013,6.932,0.0,0.0,0,SAFE,safe,,,9.013
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9441,2.0962,-0.9441,2.0962,-1.7269,2.7186,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2713,11.2714,8.7856,0.0,0.0,0,SAFE,safe,,,11.2714
4,0.3333,1,W01,-8.8175,8.2751,-8.8175,8.2751,-0.9494,2.1004,-0.9494,2.1004,-1.7321,2.7228,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,10.0017,9.0017,6.9291,0.0,0.0,0,SAFE,safe,,,9.0017
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9494,2.1004,-0.9494,2.1004,-1.7321,2.7228,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2622,11.2622,8.7838,0.0,0.0,0,SAFE,safe,,,11.2622
5,0.4167,0,W01,-8.8125,8.272,-8.8125,8.272,-0.9561,2.1058,-0.9561,2.1058,-1.7388,2.7281,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,9.9873,8.9873,6.9254,0.0,0.0,0,SAFE,safe,,,8.9873
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.9561,2.1058,-0.9561,2.1058,-1.7388,2.7281,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2506,11.2506,8.7816,0.0,0.0,0,SAFE,safe,,,11.2506
6,0.5,1,W01,-8.8064,8.2683,-8.8064,8.2683,-0.9642,2.1122,-0.9642,2.1122,-1.747,2.7346,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,9.9698,8.9698,6.9209,0.0,0.0,0,SAFE,safe,,,8.9698
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.9642,2.1122,-0.9642,2.1122,-1.747,2.7346,-7.8921,1.408,-7.8921,1.408,0.0,0,0.0,0,12.2365,11.2365,8.7789,0.0,0.0,0,SAFE,safe,,,11.2365
