frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.815,0.9178
0,0.0,dropzone,-6.1044,2.034
0,0.0,W01,-10.1367,7.6048
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.816,0.9187
1,0.0833,dropzone,-6.1044,2.034
1,0.0833,W01,-10.1359,7.6043
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.8189,0.9213
2,0.1667,dropzone,-6.1044,2.034
2,0.1667,W01,-10.1335,7.6027
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.8236,0.9256
3,0.25,dropzone,-6.1044,2.034
3,0.25,W01,-10.1297,7.6001
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.8302,0.9316
4,0.3333,dropzone,-6.1044,2.034
4,0.3333,W01,-10.1243,7.5964
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.8386,0.9392
5,0.4167,dropzone,-6.1044,2.034
5,0.4167,W01,-10.1174,7.5918
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.8488,0.9485
6,0.5,dropzone,-6.1044,2.034
6,0.5,W01,-10.1091,7.5862
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.8607,0.9593
7,0.5833,dropzone,-6.1044,2.034
7,0.5833,W01,-10.0993,7.5796
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.8743,0.9717
8,0.6667,dropzone,-6.1044,2.034
8,0.6667,W01,-10.0882,7.572
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.8896,0.9855
9,0.75,dropzone,-6.1044,2.034
9,0.75,W01,-10.0757,7.5636
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.9066,1.0009
10,0.8333,dropzone,-6.1044,2.034
10,0.8333,W01,-10.0618,7.5542
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.9251,1.0178
11,0.9167,dropzone,-6.1044,2.034
11,0.9167,W01,-10.0466,7.5439
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.9453,1.0361
12,1.0,dropzone,-6.1044,2.034
12,1.0,W01,-10.0301,7.5328
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.967,1.0558
13,1.0833,dropzone,-6.1044,2.034
13,1.0833,W01,-10.0124,7.5208
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.9902,1.0769
14,1.1667,dropzone,-6.1044,2.034
14,1.1667,W01,-9.9934,7.5079
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.0149,1.0993
15,1.25,dropzone,-6.1044,2.034
15,1.25,W01,-9.9732,7.4943
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.041,1.123
16,1.3333,dropzone,-6.1044,2.034
16,1.3333,W01,-9.9518,7.4798
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.0686,1.148
17,1.4167,dropzone,-6.1044,2.034
17,1.4167,W01,-9.9293,7.4646
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.0975,1.1743
18,1.5,dropzone,-6.1044,2.034
18,1.5,W01,-9.9056,7.4486
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.1278,1.2018
19,1.5833,dropzone,-6.1044,2.034
19,1.5833,W01,-9.8808,7.4318
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.1594,1.2305
20,1.6667,dropzone,-6.1044,2.034
20,1.6667,W01,-9.8549,7.4143
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.1924,1.2604
21,1.75,dropzone,-6.1044,2.034
21,1.75,W01,-9.828,7.3961
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.2265,1.2914
22,1.8333,dropzone,-6.1044,2.034
22,1.8333,W01,-9.8001,7.3773
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.2619,1.3235
23,1.9167,dropzone,-6.1044,2.034
23,1.9167,W01,-9.7711,7.3577
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.2985,1.3568
24,2.0,dropzone,-6.1044,2.034
24,2.0,W01,-9.7412,7.3375
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.3362,1.391
25,2.0833,dropzone,-6.1044,2.034
25,2.0833,W01,-9.7103,7.3166
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.3751,1.4263
26,2.1667,dropzone,-6.1044,2.034
26,2.1667,W01,-9.6785,7.2951
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.415,1.4626
27,2.25,dropzone,-6.1044,2.034
27,2.25,W01,-9.6459,7.273
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.456,1.4998
28,2.3333,dropzone,-6.1044,2.034
28,2.3333,W01,-9.6123,7.2503
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.498,1.5379
29,2.4167,dropzone,-6.1044,2.034
29,2.4167,W01,-9.5779,7.2271
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.5411,1.577
30,2.5,dropzone,-6.1044,2.034
30,2.5,W01,-9.5427,7.2033
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.585,1.617
31,2.5833,dropzone,-6.1044,2.034
31,2.5833,W01,-9.5067,7.179
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.63,1.6577
32,2.6667,dropzone,-6.1044,2.034
32,2.6667,W01,-9.47,7.1541
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.6758,1.6993
33,2.75,dropzone,-6.1044,2.034
33,2.75,W01,-9.4325,7.1288
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.7225,1.7417
