frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.4139,4.213,-8.4139,4.213,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.4623,3.4593,-4.4623,3.4593,0.0,0,0.0,0,10.1086,9.6058,4.0228,0.0,0.0,0,SAFE,safe,,,9.6058
0,0.0,1,W02,-6.1139,4.113,-6.1139,4.113,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.4623,3.4593,-4.4623,3.4593,0.0,0,0.0,0,8.3819,7.7464,1.7762,0.0,1.0,1,SAFE,safe,,,7.7464
1,0.0833,0,W01,-8.4139,4.213,-8.4139,4.213,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.4636,3.4596,-4.4636,3.4596,0.0,0,0.0,0,10.1084,9.6056,4.0215,0.0,0.0,0,SAFE,safe,,,9.6056
1,0.0833,0,W02,-6.1139,4.113,-6.1139,4.113,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.4636,3.4596,-4.4636,3.4596,0.0,0,0.0,0,8.3817,7.7462,1.775,0.0,1.0,1,SAFE,safe,,,7.7462
2,0.1667,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.4673,3.4605,-4.4673,3.4605,0.0,0,0.0,0,10.1078,9.6051,4.0177,0.0,0.0,0,SAFE,safe,,,9.6051
2,0.1667,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.4673,3.4605,-4.4673,3.4605,0.0,0,0.0,0,8.381,7.7455,1.7711,0.0,1.0,1,SAFE,safe,,,7.7455
3,0.25,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.4735,3.4619,-4.4735,3.4619,0.0,0,0.0,0,10.1068,9.6043,4.0113,0.0,0.0,0,SAFE,safe,,,9.6043
3,0.25,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.4735,3.4619,-4.4735,3.4619,0.0,0,0.0,0,8.3798,7.7444,1.7648,0.0,1.0,1,SAFE,safe,,,7.7444
4,0.3333,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.4822,3.464,-4.4822,3.464,0.0,0,0.0,0,10.1055,9.6032,4.0024,0.0,0.0,0,SAFE,safe,,,9.6032
4,0.3333,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.4822,3.464,-4.4822,3.464,0.0,0,0.0,0,8.3781,7.743,1.7561,0.0,1.0,1,SAFE,safe,,,7.743
5,0.4167,0,W01,-8.4139,4.213,-8.4139,4.213,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.4932,3.4666,-4.4932,3.4666,0.0,0,0.0,0,10.1038,9.6017,3.9911,0.0,0.0,0,SAFE,safe,,,9.6017
5,0.4167,0,W02,-6.1139,4.113,-6.1139,4.113,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.4932,3.4666,-4.4932,3.4666,0.0,0,0.0,0,8.376,7.7411,1.7449,0.0,1.0,1,SAFE,safe,,,7.7411
6,0.5,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5065,3.4697,-4.5065,3.4697,0.0,0,0.0,0,10.1018,9.5999,3.9775,0.0,0.0,0,SAFE,safe,,,9.5999
6,0.5,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5065,3.4697,-4.5065,3.4697,0.0,0,0.0,0,8.3735,7.7388,1.7314,0.0,1.0,1,SAFE,safe,,,7.7388
7,0.5833,0,W01,-8.4139,4.213,-8.4139,4.213,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5221,3.4734,-4.5221,3.4734,0.0,0,0.0,0,10.0994,9.5979,3.9615,0.0,0.0,0,SAFE,safe,,,9.5979
7,0.5833,0,W02,-6.1139,4.113,-6.1139,4.113,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5221,3.4734,-4.5221,3.4734,0.0,0,0.0,0,8.3705,7.7362,1.7155,0.0,1.0,1,SAFE,safe,,,7.7362
8,0.6667,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5399,3.4776,-4.5399,3.4776,0.0,0,0.0,0,10.0966,9.5955,3.9432,0.0,0.0,0,SAFE,safe,,,9.5955
8,0.6667,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5399,3.4776,-4.5399,3.4776,0.0,0,0.0,0,8.3671,7.7331,1.6974,0.0,1.0,1,SAFE,safe,,,7.7331
9,0.75,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.5599,3.4823,-4.5599,3.4823,0.0,0,0.0,0,10.0935,9.5929,3.9226,0.0,0.0,0,SAFE,safe,,,9.5929
9,0.75,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.5599,3.4823,-4.5599,3.4823,0.0,0,0.0,0,8.3632,7.7297,1.6771,0.0,1.0,1,SAFE,safe,,,7.7297
10,0.8333,1,W01,-8.4139,4.213,-8.4139,4.213,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.5821,3.4875,-4.5821,3.4875,0.0,0,0.0,0,10.0901,9.59,3.8998,0.0,0.0,0,SAFE,safe,,,9.59
10,0.8333,1,W02,-6.1139,4.113,-6.1139,4.113,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.5821,3.4875,-4.5821,3.4875,0.0,0,0.0,0,8.359,7.726,1.6545,0.0,1.0,1,SAFE,safe,,,7.726
11,0.9167,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.6064,3.4933,-4.6064,3.4933,0.0,0,0.0,0,10.0864,9.5868,3.8749,0.0,0.0,0,SAFE,safe,,,9.5868
11,0.9167,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.6064,3.4933,-4.6064,3.4933,0.0,0,0.0,0,8.3544,7.7218,1.6299,0.0,1.0,1,SAFE,safe,,,7.7218
12,1.0,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.6328,3.4995,-4.6328,3.4995,0.0,0,0.0,0,10.0824,9.5833,3.8478,0.0,0.0,0,SAFE,safe,,,9.5833
12,1.0,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.6328,3.4995,-4.6328,3.4995,0.0,0,0.0,0,8.3493,7.7174,1.6031,0.0,1.0,1,SAFE,safe,,,7.7174
13,1.0833,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.6612,3.5062,-4.6612,3.5062,0.0,0,0.0,0,10.078,9.5796,3.8187,0.0,0.0,0,SAFE,safe,,,9.5796
13,1.0833,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.6612,3.5062,-4.6612,3.5062,0.0,0,0.0,0,8.3439,7.7126,1.5743,0.0,1.0,1,SAFE,safe,,,7.7126
14,1.1667,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.6916,3.5134,-4.6916,3.5134,0.0,0,0.0,0,10.0734,9.5756,3.7875,0.0,0.0,0,SAFE,safe,,,9.5756
14,1.1667,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.6916,3.5134,-4.6916,3.5134,0.0,0,0.0,0,8.3381,7.7074,1.5436,0.0,1.0,1,SAFE,safe,,,7.7074
15,1.25,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.7239,3.521,-4.7239,3.521,0.0,0,0.0,0,10.0684,9.5713,3.7543,0.0,0.0,0,SAFE,safe,,,9.5713
15,1.25,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.7239,3.521,-4.7239,3.521,0.0,0,0.0,0,8.332,7.702,1.5108,0.0,1.0,1,SAFE,safe,,,7.702
16,1.3333,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.7581,3.5291,-4.7581,3.5291,0.0,0,0.0,0,10.0632,9.5669,3.7192,0.0,0.0,0,SAFE,safe,,,9.5669
16,1.3333,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.7581,3.5291,-4.7581,3.5291,0.0,0,0.0,0,8.3255,7.6962,1.4762,0.0,1.0,1,SAFE,safe,,,7.6962
17,1.4167,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.7942,3.5376,-4.7942,3.5376,0.0,0,0.0,0,10.0577,9.5622,3.6822,0.0,0.0,0,SAFE,safe,,,9.5622
17,1.4167,0,W02,-6.1139,4.113,-6.1139,4.113,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.7942,3.5376,-4.7942,3.5376,0.0,0,0.0,0,8.3186,7.6901,1.4397,0.0,1.0,1,SAFE,safe,,,7.6901
18,1.5,1,W01,-8.4139,4.213,-8.4139,4.213,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.8321,3.5465,-4.8321,3.5465,0.0,0,0.0,0,10.0519,9.5572,3.6433,0.0,0.0,0,SAFE,safe,,,9.5572
18,1.5,1,W02,-6.1139,4.113,-6.1139,4.113,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.8321,3.5465,-4.8321,3.5465,0.0,0,0.0,0,8.3114,7.6837,1.4014,0.0,1.0,1,SAFE,safe,,,7.6837
19,1.5833,0,W01,-8.4139,4.213,-8.4139,4.213,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.8717,3.5559,-4.8717,3.5559,0.0,0,0.0,0,10.0459,9.5521,3.6026,0.0,0.0,0,SAFE,safe,,,9.5521
