frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3728,3.0116,-6.3728,3.0116,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1576,3.4431,-6.1576,3.4431,0.0,0,0.0,0,7.8518,7.4109,0.4822,0.0,1.0,1,SAFE,safe,,,7.4109
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1576,3.4431,-6.1576,3.4431,0.0,0,0.0,0,15.6205,15.0241,7.6985,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3728,3.0116,-6.3728,3.0116,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1581,3.443,-6.1581,3.443,0.0,0,0.0,0,7.8517,7.4107,0.4819,0.0,1.0,1,SAFE,safe,,,7.4107
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1581,3.443,-6.1581,3.443,0.0,0,0.0,0,15.62,15.0236,7.698,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3728,3.0116,-6.3728,3.0116,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.1598,3.4426,-6.1598,3.4426,0.0,0,0.0,0,7.8512,7.4104,0.4808,0.0,1.0,1,SAFE,safe,,,7.4104
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.1598,3.4426,-6.1598,3.4426,0.0,0,0.0,0,15.6184,15.0221,7.6964,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3728,3.0116,-6.3728,3.0116,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1625,3.442,-6.1625,3.442,0.0,0,0.0,0,7.8505,7.4098,0.4791,0.0,1.0,1,SAFE,safe,,,7.4098
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1625,3.442,-6.1625,3.442,0.0,0,0.0,0,15.6159,15.0195,7.6938,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3728,3.0116,-6.3728,3.0116,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1663,3.4412,-6.1663,3.4412,0.0,0,0.0,0,7.8495,7.409,0.4767,0.0,1.0,1,SAFE,safe,,,7.409
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1663,3.4412,-6.1663,3.4412,0.0,0,0.0,0,15.6124,15.016,7.6901,0.0,0.0,0,SAFE,safe,,,15.016
