frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1713,7.781,-10.1713,7.781,-0.1434,-2.1637,-0.1434,-2.1637,-0.3608,-1.1876,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1229,13.2921,8.6474,0.0,0.0,0,SAFE,safe,,,13.2921
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.1434,-2.1637,-0.1434,-2.1637,-0.3608,-1.1876,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8237,14.9509,10.6914,0.0,0.0,0,SAFE,safe,,,14.9509
1,0.0833,0,W01,-10.1711,7.7807,-10.1711,7.7807,-0.1434,-2.1635,-0.1434,-2.1635,-0.3609,-1.1874,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1224,13.2916,8.6471,0.0,0.0,0,SAFE,safe,,,13.2916
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.1434,-2.1635,-0.1434,-2.1635,-0.3609,-1.1874,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8232,14.9504,10.6912,0.0,0.0,0,SAFE,safe,,,14.9504
2,0.1667,1,W01,-10.1705,7.7799,-10.1705,7.7799,-0.1435,-2.1629,-0.1435,-2.1629,-0.3611,-1.1868,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1209,13.2901,8.6463,0.0,0.0,0,SAFE,safe,,,13.2901
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.1435,-2.1629,-0.1435,-2.1629,-0.3611,-1.1868,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8217,14.9489,10.6905,0.0,0.0,0,SAFE,safe,,,14.9489
3,0.25,0,W01,-10.1696,7.7786,-10.1696,7.7786,-0.1438,-2.1619,-0.1438,-2.1619,-0.3613,-1.1859,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1185,13.2878,8.6448,0.0,0.0,0,SAFE,safe,,,13.2878
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.1438,-2.1619,-0.1438,-2.1619,-0.3613,-1.1859,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8192,14.9464,10.6894,0.0,0.0,0,SAFE,safe,,,14.9464
4,0.3333,1,W01,-10.1682,7.7768,-10.1682,7.7768,-0.1441,-2.1606,-0.1441,-2.1606,-0.3616,-1.1845,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1151,13.2844,8.6427,0.0,0.0,0,SAFE,safe,,,13.2844
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.1441,-2.1606,-0.1441,-2.1606,-0.3616,-1.1845,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8157,14.9428,10.6878,0.0,0.0,0,SAFE,safe,,,14.9428
5,0.4167,0,W01,-10.1666,7.7745,-10.1666,7.7745,-0.1444,-2.1589,-0.1444,-2.1589,-0.3619,-1.1828,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1108,13.2802,8.6401,0.0,0.0,0,SAFE,safe,,,13.2802
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.1444,-2.1589,-0.1444,-2.1589,-0.3619,-1.1828,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8112,14.9384,10.6858,0.0,0.0,0,SAFE,safe,,,14.9384
6,0.5,1,W01,-10.1645,7.7717,-10.1645,7.7717,-0.1449,-2.1568,-0.1449,-2.1568,-0.3624,-1.1808,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.1056,13.2751,8.637,0.0,0.0,0,SAFE,safe,,,13.2751
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.1449,-2.1568,-0.1449,-2.1568,-0.3624,-1.1808,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.8058,14.933,10.6834,0.0,0.0,0,SAFE,safe,,,14.933
7,0.5833,0,W01,-10.1621,7.7684,-10.1621,7.7684,-0.1454,-2.1544,-0.1454,-2.1544,-0.363,-1.1784,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0995,13.2691,8.6333,0.0,0.0,0,SAFE,safe,,,13.2691
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.1454,-2.1544,-0.1454,-2.1544,-0.363,-1.1784,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7995,14.9267,10.6806,0.0,0.0,0,SAFE,safe,,,14.9267
8,0.6667,1,W01,-10.1594,7.7647,-10.1594,7.7647,-0.1461,-2.1516,-0.1461,-2.1516,-0.3636,-1.1756,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0926,13.2622,8.6291,0.0,0.0,0,SAFE,safe,,,13.2622
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.1461,-2.1516,-0.1461,-2.1516,-0.3636,-1.1756,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7923,14.9194,10.6774,0.0,0.0,0,SAFE,safe,,,14.9194
9,0.75,0,W01,-10.1563,7.7605,-10.1563,7.7605,-0.1467,-2.1485,-0.1467,-2.1485,-0.3643,-1.1725,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0847,13.2545,8.6243,0.0,0.0,0,SAFE,safe,,,13.2545
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.1467,-2.1485,-0.1467,-2.1485,-0.3643,-1.1725,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7842,14.9113,10.6738,0.0,0.0,0,SAFE,safe,,,14.9113
10,0.8333,1,W01,-10.1529,7.7558,-10.1529,7.7558,-0.1475,-2.1451,-0.1475,-2.1451,-0.365,-1.169,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0761,13.246,8.6191,0.0,0.0,0,SAFE,safe,,,13.246
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.1475,-2.1451,-0.1475,-2.1451,-0.365,-1.169,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7752,14.9023,10.6698,0.0,0.0,0,SAFE,safe,,,14.9023
11,0.9167,0,W01,-10.1492,7.7507,-10.1492,7.7507,-0.1484,-2.1413,-0.1484,-2.1413,-0.3659,-1.1653,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0666,13.2366,8.6133,0.0,0.0,0,SAFE,safe,,,13.2366
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.1484,-2.1413,-0.1484,-2.1413,-0.3659,-1.1653,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7654,14.8925,10.6655,0.0,0.0,0,SAFE,safe,,,14.8925
12,1.0,1,W01,-10.1451,7.7452,-10.1451,7.7452,-0.1493,-2.1372,-0.1493,-2.1372,-0.3668,-1.1612,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0563,13.2265,8.6071,0.0,0.0,0,SAFE,safe,,,13.2265
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.1493,-2.1372,-0.1493,-2.1372,-0.3668,-1.1612,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7547,14.8818,10.6608,0.0,0.0,0,SAFE,safe,,,14.8818
13,1.0833,0,W01,-10.1408,7.7392,-10.1408,7.7392,-0.1502,-2.1328,-0.1502,-2.1328,-0.3678,-1.1568,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,14.0452,13.2156,8.6004,0.0,0.0,0,SAFE,safe,,,13.2156
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.1502,-2.1328,-0.1502,-2.1328,-0.3678,-1.1568,-8.3999,-0.6831,-8.3999,-0.6831,0.0,0,0.0,0,15.7432,14.8703,10.6557,0.0,0.0,0,SAFE,safe,,,14.8703
