frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.8678,5.3748,-5.8678,5.3748,-0.291,-1.5722,-0.291,-1.5722,-0.391,-0.5772,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.9085,8.0884,3.8444,0.0,0.0,0,SAFE,safe,,,8.0884
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.291,-1.5722,-0.291,-1.5722,-0.391,-0.5772,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2823,14.4872,7.9057,0.0,0.0,0,SAFE,safe,,,14.4872
1,0.0833,0,W01,-5.8667,5.3747,-5.8667,5.3747,-0.2911,-1.5708,-0.2911,-1.5708,-0.3911,-0.5758,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.9066,8.0865,3.8449,0.0,0.0,0,SAFE,safe,,,8.0865
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2911,-1.5708,-0.2911,-1.5708,-0.3911,-0.5758,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2809,14.4858,7.9054,0.0,0.0,0,SAFE,safe,,,14.4858
2,0.1667,1,W01,-5.8635,5.3744,-5.8635,5.3744,-0.2915,-1.5669,-0.2915,-1.5669,-0.3915,-0.5719,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.901,8.0808,3.8466,0.0,0.0,0,SAFE,safe,,,8.0808
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2915,-1.5669,-0.2915,-1.5669,-0.3915,-0.5719,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2767,14.4816,7.9047,0.0,0.0,0,SAFE,safe,,,14.4816
3,0.25,0,W01,-5.858,5.3739,-5.858,5.3739,-0.2922,-1.5603,-0.2922,-1.5603,-0.3922,-0.5653,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.8916,8.0715,3.8494,0.0,0.0,0,SAFE,safe,,,8.0715
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2922,-1.5603,-0.2922,-1.5603,-0.3922,-0.5653,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2697,14.4748,7.9034,0.0,0.0,0,SAFE,safe,,,14.4748
4,0.3333,1,W01,-5.8505,5.3732,-5.8505,5.3732,-0.2931,-1.5511,-0.2931,-1.5511,-0.3931,-0.5562,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.8786,8.0585,3.8532,0.0,0.0,0,SAFE,safe,,,8.0585
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2931,-1.5511,-0.2931,-1.5511,-0.3931,-0.5562,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.26,14.4653,7.9017,0.0,0.0,0,SAFE,safe,,,14.4653
5,0.4167,0,W01,-5.8409,5.3722,-5.8409,5.3722,-0.2943,-1.5395,-0.2943,-1.5395,-0.3943,-0.5445,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.8621,8.042,3.8582,0.0,0.0,0,SAFE,safe,,,8.042
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2943,-1.5395,-0.2943,-1.5395,-0.3943,-0.5445,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2476,14.4531,7.8994,0.0,0.0,0,SAFE,safe,,,14.4531
6,0.5,1,W01,-5.8292,5.3711,-5.8292,5.3711,-0.2957,-1.5254,-0.2957,-1.5254,-0.3957,-0.5304,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.8421,8.0219,3.8641,0.0,0.0,0,SAFE,safe,,,8.0219
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2957,-1.5254,-0.2957,-1.5254,-0.3957,-0.5304,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2327,14.4385,7.8967,0.0,0.0,0,SAFE,safe,,,14.4385
7,0.5833,0,W01,-5.8156,5.3698,-5.8156,5.3698,-0.2973,-1.5089,-0.2973,-1.5089,-0.3974,-0.5139,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.8186,7.9985,3.8712,0.0,0.0,0,SAFE,safe,,,7.9985
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.2973,-1.5089,-0.2973,-1.5089,-0.3974,-0.5139,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.2151,14.4213,7.8936,0.0,0.0,0,SAFE,safe,,,14.4213
8,0.6667,1,W01,-5.8,5.3683,-5.8,5.3683,-0.2992,-1.49,-0.2992,-1.49,-0.3993,-0.495,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.7917,7.9716,3.8793,0.0,0.0,0,SAFE,safe,,,7.9716
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.2992,-1.49,-0.2992,-1.49,-0.3993,-0.495,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.1951,14.4016,7.89,0.0,0.0,0,SAFE,safe,,,14.4016
9,0.75,0,W01,-5.7825,5.3666,-5.7825,5.3666,-0.3014,-1.4688,-0.3014,-1.4688,-0.4014,-0.4738,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.7616,7.9415,3.8885,0.0,0.0,0,SAFE,safe,,,7.9415
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.3014,-1.4688,-0.3014,-1.4688,-0.4014,-0.4738,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.1726,14.3796,7.8859,0.0,0.0,0,SAFE,safe,,,14.3796
10,0.8333,1,W01,-5.7631,5.3647,-5.7631,5.3647,-0.3037,-1.4453,-0.3037,-1.4453,-0.4038,-0.4503,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.7282,7.9081,3.8987,0.0,0.0,0,SAFE,safe,,,7.9081
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.3037,-1.4453,-0.3037,-1.4453,-0.4038,-0.4503,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.1476,14.3552,7.8814,0.0,0.0,0,SAFE,safe,,,14.3552
11,0.9167,0,W01,-5.7418,5.3627,-5.7418,5.3627,-0.3063,-1.4196,-0.3063,-1.4196,-0.4063,-0.4246,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.6916,7.8715,3.91,0.0,0.0,0,SAFE,safe,,,7.8715
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.3063,-1.4196,-0.3063,-1.4196,-0.4063,-0.4246,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,15.1203,14.3284,7.8765,0.0,0.0,0,SAFE,safe,,,14.3284
12,1.0,1,W01,-5.7188,5.3605,-5.7188,5.3605,-0.3091,-1.3917,-0.3091,-1.3917,-0.4092,-0.3967,-8.1218,2.2605,-8.1218,2.2605,0.0,0,0.0,0,8.6519,7.8318,3.9223,0.0,0.0,0,SAFE,safe,,,7.8318
