frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5288,7.5309,-8.5288,7.5309,-0.3898,1.2647,-0.3898,1.2647,-1.1759,1.8828,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.2718,9.2718,5.6579,0.0,0.0,0,SAFE,safe,,,9.2718
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3898,1.2647,-0.3898,1.2647,-1.1759,1.8828,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,13.2313,12.232,8.2618,0.0,0.0,0,SAFE,safe,,,12.232
1,0.0833,0,W01,-8.5282,7.5306,-8.5282,7.5306,-0.3906,1.2653,-0.3906,1.2653,-1.1767,1.8834,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.2701,9.2701,5.6575,0.0,0.0,0,SAFE,safe,,,9.2701
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3906,1.2653,-0.3906,1.2653,-1.1767,1.8834,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,13.2299,12.2306,8.2616,0.0,0.0,0,SAFE,safe,,,12.2306
2,0.1667,1,W01,-8.5265,7.5295,-8.5265,7.5295,-0.393,1.2672,-0.393,1.2672,-1.1791,1.8853,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.265,9.265,5.6564,0.0,0.0,0,SAFE,safe,,,9.265
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.393,1.2672,-0.393,1.2672,-1.1791,1.8853,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,13.2258,12.2265,8.2608,0.0,0.0,0,SAFE,safe,,,12.2265
3,0.25,0,W01,-8.5236,7.5278,-8.5236,7.5278,-0.397,1.2703,-0.397,1.2703,-1.1831,1.8884,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.2566,9.2566,5.6544,0.0,0.0,0,SAFE,safe,,,9.2566
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.397,1.2703,-0.397,1.2703,-1.1831,1.8884,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,13.2191,12.2197,8.2596,0.0,0.0,0,SAFE,safe,,,12.2197
4,0.3333,1,W01,-8.5195,7.5254,-8.5195,7.5254,-0.4025,1.2747,-0.4025,1.2747,-1.1886,1.8928,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.2449,9.245,5.6518,0.0,0.0,0,SAFE,safe,,,9.245
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.4025,1.2747,-0.4025,1.2747,-1.1886,1.8928,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,13.2097,12.2103,8.2579,0.0,0.0,0,SAFE,safe,,,12.2103
5,0.4167,0,W01,-8.5144,7.5224,-8.5144,7.5224,-0.4095,1.2802,-0.4095,1.2802,-1.1956,1.8983,-8.1226,1.8876,-8.1226,1.8876,0.0,0,0.0,0,10.23,9.2301,5.6484,0.0,0.0,0,SAFE,safe,,,9.2301
