frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.1114,3.3615
0,0.0,W01,-6.7115,3.609
0,0.0,W02,-8.9115,3.809
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.1121,3.3615
1,0.0833,W01,-6.7115,3.609
1,0.0833,W02,-8.9115,3.809
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.1141,3.3615
2,0.1667,W01,-6.7115,3.609
2,0.1667,W02,-8.9115,3.809
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.1175,3.3615
3,0.25,W01,-6.7115,3.609
3,0.25,W02,-8.9115,3.809
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.1222,3.3615
4,0.3333,W01,-6.7115,3.609
4,0.3333,W02,-8.9115,3.809
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.1282,3.3616
5,0.4167,W01,-6.7115,3.609
5,0.4167,W02,-8.9115,3.809
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.1354,3.3616
6,0.5,W01,-6.7115,3.609
6,0.5,W02,-8.9115,3.809
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.1439,3.3617
7,0.5833,W01,-6.7115,3.609
7,0.5833,W02,-8.9115,3.809
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.1536,3.3618
8,0.6667,W01,-6.7115,3.609
8,0.6667,W02,-8.9115,3.809
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.1644,3.3618
9,0.75,W01,-6.7115,3.609
9,0.75,W02,-8.9115,3.809
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.1765,3.3619
10,0.8333,W01,-6.7115,3.609
10,0.8333,W02,-8.9115,3.809
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.1897,3.362
11,0.9167,W01,-6.7115,3.609
11,0.9167,W02,-8.9115,3.809
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.204,3.3621
12,1.0,W01,-6.7115,3.609
12,1.0,W02,-8.9115,3.809
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.2194,3.3622
13,1.0833,W01,-6.7115,3.609
13,1.0833,W02,-8.9115,3.809
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.2359,3.3623
14,1.1667,W01,-6.7115,3.609
14,1.1667,W02,-8.9115,3.809
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.2535,3.3625
15,1.25,W01,-6.7115,3.609
15,1.25,W02,-8.9115,3.809
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.2721,3.3626
16,1.3333,W01,-6.7115,3.609
16,1.3333,W02,-8.9115,3.809
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.2917,3.3627
17,1.4167,W01,-6.7115,3.609
17,1.4167,W02,-8.9115,3.809
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.3123,3.3629
18,1.5,W01,-6.7115,3.609
18,1.5,W02,-8.9115,3.809
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.3338,3.363
19,1.5833,W01,-6.7115,3.609
19,1.5833,W02,-8.9115,3.809
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.3563,3.3632
20,1.6667,W01,-6.7115,3.609
20,1.6667,W02,-8.9115,3.809
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.3797,3.3633
21,1.75,W01,-6.7115,3.609
21,1.75,W02,-8.9115,3.809
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.404,3.3635
22,1.8333,W01,-6.7115,3.609
22,1.8333,W02,-8.9115,3.809
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.4291,3.3637
23,1.9167,W01,-6.7115,3.609
23,1.9167,W02,-8.9115,3.809
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.4551,3.3639
24,2.0,W01,-6.7115,3.609
24,2.0,W02,-8.9115,3.809
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.482,3.3641
25,2.0833,W01,-6.7115,3.609
25,2.0833,W02,-8.9115,3.809
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.5096,3.3642
26,2.1667,W01,-6.7115,3.609
26,2.1667,W02,-8.9115,3.809
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.538,3.3644
27,2.25,W01,-6.7115,3.609
27,2.25,W02,-8.9115,3.809
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.5672,3.3646
28,2.3333,W01,-6.7115,3.609
28,2.3333,W02,-8.9115,3.809
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.597,3.3649
29,2.4167,W01,-6.7115,3.609
29,2.4167,W02,-8.9115,3.809
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.6276,3.3651
30,2.5,W01,-6.7115,3.609
30,2.5,W02,-8.9115,3.809
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.6589,3.3653
31,2.5833,W01,-6.7115,3.609
31,2.5833,W02,-8.9115,3.809
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6909,3.3655
32,2.6667,W01,-6.7115,3.609
32,2.6667,W02,-8.9115,3.809
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.7234,3.3657
33,2.75,W01,-6.7115,3.609
33,2.75,W02,-8.9115,3.809
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7566,3.366
34,2.8333,W01,-6.7115,3.609
34,2.8333,W02,-8.9115,3.809
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.7904,3.3662
35,2.9167,W01,-6.7115,3.609
35,2.9167,W02,-8.9115,3.809
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.8248,3.3664
36,3.0,W01,-6.7115,3.609
36,3.0,W02,-8.9115,3.809
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.8596,3.3667
37,3.0833,W01,-6.7115,3.609
37,3.0833,W02,-8.9115,3.809
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.8951,3.3669
38,3.1667,W01,-6.7115,3.609
38,3.1667,W02,-8.9115,3.809
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.931,3.3672
39,3.25,W01,-6.7115,3.609
39,3.25,W02,-8.9115,3.809
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.9674,3.3674
40,3.3333,W01,-6.7115,3.609
40,3.3333,W02,-8.9115,3.809
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-6.0042,3.3677
41,3.4167,W01,-6.7115,3.609
41,3.4167,W02,-8.9115,3.809
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-6.0415,3.368
42,3.5,W01,-6.7115,3.609
42,3.5,W02,-8.9115,3.809
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.0791,3.3682
43,3.5833,W01,-6.7115,3.609
43,3.5833,W02,-8.9115,3.809
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.1172,3.3685
44,3.6667,W01,-6.7115,3.609
44,3.6667,W02,-8.9115,3.809
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.1556,3.3688
45,3.75,W01,-6.7115,3.609
45,3.75,W02,-8.9115,3.809
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.1944,3.369
46,3.8333,W01,-6.7115,3.609
46,3.8333,W02,-8.9115,3.809
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.2334,3.3693
47,3.9167,W01,-6.7115,3.609
