frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.8062,5.9897,-5.8062,5.9897,-0.9402,-0.4933,-0.9402,-0.4933,-1.0487,0.5008,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,8.106,7.2637,4.4175,0.0,0.0,0,SAFE,safe,,,7.2637
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9402,-0.4933,-0.9402,-0.4933,-1.0487,0.5008,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,14.0479,13.259,7.7579,0.0,0.0,0,SAFE,safe,,,13.259
1,0.0833,0,W01,-5.8052,5.9896,-5.8052,5.9896,-0.9403,-0.492,-0.9403,-0.492,-1.0489,0.5021,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,8.1043,7.262,4.418,0.0,0.0,0,SAFE,safe,,,7.262
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9403,-0.492,-0.9403,-0.492,-1.0489,0.5021,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,14.0465,13.2577,7.7577,0.0,0.0,0,SAFE,safe,,,13.2577
2,0.1667,1,W01,-5.8024,5.9895,-5.8024,5.9895,-0.9407,-0.4882,-0.9407,-0.4882,-1.0492,0.5059,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,8.0991,7.2569,4.4194,0.0,0.0,0,SAFE,safe,,,7.2569
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9407,-0.4882,-0.9407,-0.4882,-1.0492,0.5059,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,14.0424,13.2537,7.7569,0.0,0.0,0,SAFE,safe,,,13.2537
3,0.25,0,W01,-5.7978,5.9892,-5.7978,5.9892,-0.9414,-0.4818,-0.9414,-0.4818,-1.05,0.5123,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,8.0906,7.2483,4.4219,0.0,0.0,0,SAFE,safe,,,7.2483
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9414,-0.4818,-0.9414,-0.4818,-1.05,0.5123,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,14.0356,13.247,7.7557,0.0,0.0,0,SAFE,safe,,,13.247
4,0.3333,1,W01,-5.7913,5.9888,-5.7913,5.9888,-0.9424,-0.473,-0.9424,-0.473,-1.0509,0.5211,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,8.0788,7.2365,4.4253,0.0,0.0,0,SAFE,safe,,,7.2365
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.9424,-0.473,-0.9424,-0.473,-1.0509,0.5211,-8.3174,2.3554,-8.3174,2.3554,0.0,0,0.0,0,14.0262,13.2378,7.754,0.0,0.0,0,SAFE,safe,,,13.2378
