frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.5514,1.5882
0,0.0,dropzone,-8.5065,1.749
0,0.0,W01,-9.0713,7.9475
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.5522,1.5889
1,0.0833,dropzone,-8.5065,1.749
1,0.0833,W01,-9.0707,7.9472
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.5544,1.5908
2,0.1667,dropzone,-8.5065,1.749
2,0.1667,W01,-9.0692,7.9461
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.5581,1.594
3,0.25,dropzone,-8.5065,1.749
3,0.25,W01,-9.0666,7.9444
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.5632,1.5984
4,0.3333,dropzone,-8.5065,1.749
4,0.3333,W01,-9.0631,7.942
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.5697,1.6041
5,0.4167,dropzone,-8.5065,1.749
5,0.4167,W01,-9.0585,7.939
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.5776,1.611
6,0.5,dropzone,-8.5065,1.749
6,0.5,W01,-9.053,7.9352
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.5868,1.619
7,0.5833,dropzone,-8.5065,1.749
7,0.5833,W01,-9.0466,7.9309
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.5973,1.6282
8,0.6667,dropzone,-8.5065,1.749
8,0.6667,W01,-9.0392,7.9259
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.6092,1.6386
9,0.75,dropzone,-8.5065,1.749
9,0.75,W01,-9.0309,7.9204
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.6223,1.65
10,0.8333,dropzone,-8.5065,1.749
10,0.8333,W01,-9.0218,7.9142
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.6367,1.6626
11,0.9167,dropzone,-8.5065,1.749
11,0.9167,W01,-9.0117,7.9074
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.6523,1.6762
12,1.0,dropzone,-8.5065,1.749
12,1.0,W01,-9.0008,7.9001
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.6691,1.6908
13,1.0833,dropzone,-8.5065,1.749
13,1.0833,W01,-8.9891,7.8922
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.6871,1.7065
14,1.1667,dropzone,-8.5065,1.749
14,1.1667,W01,-8.9766,7.8837
