frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.7925,7.2135,-8.7925,7.2135,-1.3054,0.4041,-1.3054,0.4041,-2.0539,1.0672,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,10.1205,9.1206,4.3861,0.0,0.0,0,SAFE,safe,,,9.1206
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.3054,0.4041,-1.3054,0.4041,-2.0539,1.0672,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,13.1462,12.149,7.2817,0.0,0.0,0,SAFE,safe,,,12.149
1,0.0833,0,W01,-8.792,7.2131,-8.792,7.2131,-1.3062,0.4048,-1.3062,0.4048,-2.0547,1.0679,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,10.1189,9.119,4.3856,0.0,0.0,0,SAFE,safe,,,9.119
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.3062,0.4048,-1.3062,0.4048,-2.0547,1.0679,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,13.1449,12.1476,7.2815,0.0,0.0,0,SAFE,safe,,,12.1476
2,0.1667,1,W01,-8.7906,7.2119,-8.7906,7.2119,-1.3085,0.4069,-1.3085,0.4069,-2.057,1.07,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,10.1139,9.114,4.3843,0.0,0.0,0,SAFE,safe,,,9.114
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.3085,0.4069,-1.3085,0.4069,-2.057,1.07,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,13.1407,12.1435,7.2807,0.0,0.0,0,SAFE,safe,,,12.1435
3,0.25,0,W01,-8.7883,7.21,-8.7883,7.21,-1.3124,0.4103,-1.3124,0.4103,-2.0609,1.0734,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,10.1057,9.1058,4.382,0.0,0.0,0,SAFE,safe,,,9.1058
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.3124,0.4103,-1.3124,0.4103,-2.0609,1.0734,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,13.1339,12.1367,7.2794,0.0,0.0,0,SAFE,safe,,,12.1367
4,0.3333,1,W01,-8.785,7.2072,-8.785,7.2072,-1.3177,0.4151,-1.3177,0.4151,-2.0662,1.0782,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,10.0943,9.0943,4.379,0.0,0.0,0,SAFE,safe,,,9.0943
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.3177,0.4151,-1.3177,0.4151,-2.0662,1.0782,-8.3164,2.8534,-8.3164,2.8534,0.0,0,0.0,0,13.1244,12.1272,7.2777,0.0,0.0,0,SAFE,safe,,,12.1272
