frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3328,-2.0138
0,0.0,dropzone,-6.8477,-2.0072
0,0.0,W01,-9.6861,8.1987
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.3328,-2.0137
1,0.0833,dropzone,-6.8477,-2.0072
1,0.0833,W01,-9.6861,8.1983
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3327,-2.0132
2,0.1667,dropzone,-6.8477,-2.0072
2,0.1667,W01,-9.6861,8.1971
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.3327,-2.0124
3,0.25,dropzone,-6.8477,-2.0072
3,0.25,W01,-9.6862,8.1951
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3326,-2.0113
4,0.3333,dropzone,-6.8477,-2.0072
4,0.3333,W01,-9.6862,8.1924
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3325,-2.0099
5,0.4167,dropzone,-6.8477,-2.0072
5,0.4167,W01,-9.6863,8.1889
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.3324,-2.0082
6,0.5,dropzone,-6.8477,-2.0072
6,0.5,W01,-9.6864,8.1847
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3322,-2.0062
7,0.5833,dropzone,-6.8477,-2.0072
7,0.5833,W01,-9.6865,8.1798
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.332,-2.0039
8,0.6667,dropzone,-6.8477,-2.0072
8,0.6667,W01,-9.6867,8.1741
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.3318,-2.0013
9,0.75,dropzone,-6.8477,-2.0072
9,0.75,W01,-9.6868,8.1678
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.3316,-1.9984
10,0.8333,dropzone,-6.8477,-2.0072
10,0.8333,W01,-9.687,8.1608
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.3314,-1.9953
11,0.9167,dropzone,-6.8477,-2.0072
11,0.9167,W01,-9.6872,8.1531
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3311,-1.9919
12,1.0,dropzone,-6.8477,-2.0072
12,1.0,W01,-9.6874,8.1448
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3308,-1.9883
13,1.0833,dropzone,-6.8477,-2.0072
13,1.0833,W01,-9.6876,8.1358
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3305,-1.9844
14,1.1667,dropzone,-6.8477,-2.0072
14,1.1667,W01,-9.6879,8.1262
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3302,-1.9802
15,1.25,dropzone,-6.8477,-2.0072
15,1.25,W01,-9.6881,8.1159
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3299,-1.9758
16,1.3333,dropzone,-6.8477,-2.0072
16,1.3333,W01,-9.6884,8.1051
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.3295,-1.9712
17,1.4167,dropzone,-6.8477,-2.0072
17,1.4167,W01,-9.6887,8.0937
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.3292,-1.9663
18,1.5,dropzone,-6.8477,-2.0072
18,1.5,W01,-9.689,8.0817
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.3288,-1.9613
19,1.5833,dropzone,-6.8477,-2.0072
19,1.5833,W01,-9.6893,8.0691
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.3284,-1.9559
20,1.6667,dropzone,-6.8477,-2.0072
20,1.6667,W01,-9.6896,8.056
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.3279,-1.9504
21,1.75,dropzone,-6.8477,-2.0072
21,1.75,W01,-9.6899,8.0424
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.3275,-1.9447
22,1.8333,dropzone,-6.8477,-2.0072
22,1.8333,W01,-9.6903,8.0283
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.327,-1.9387
23,1.9167,dropzone,-6.8477,-2.0072
23,1.9167,W01,-9.6907,8.0136
23,1.9167,W02,-10.3536,9.7219
