frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.3062,3.259
0,0.0,W01,-6.7298,3.181
0,0.0,W02,-8.9298,3.381
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.3068,3.259
1,0.0833,W01,-6.7298,3.181
1,0.0833,W02,-8.9298,3.381
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.3088,3.2588
2,0.1667,W01,-6.7298,3.181
2,0.1667,W02,-8.9298,3.381
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.312,3.2586
3,0.25,W01,-6.7298,3.181
3,0.25,W02,-8.9298,3.381
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.3165,3.2584
4,0.3333,W01,-6.7298,3.181
4,0.3333,W02,-8.9298,3.381
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.3222,3.258
5,0.4167,W01,-6.7298,3.181
5,0.4167,W02,-8.9298,3.381
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.3291,3.2576
6,0.5,W01,-6.7298,3.181
6,0.5,W02,-8.9298,3.381
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.3371,3.2571
7,0.5833,W01,-6.7298,3.181
7,0.5833,W02,-8.9298,3.381
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.3464,3.2565
8,0.6667,W01,-6.7298,3.181
8,0.6667,W02,-8.9298,3.381
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.3568,3.2558
9,0.75,W01,-6.7298,3.181
9,0.75,W02,-8.9298,3.381
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.3683,3.2551
10,0.8333,W01,-6.7298,3.181
10,0.8333,W02,-8.9298,3.381
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.3809,3.2543
11,0.9167,W01,-6.7298,3.181
11,0.9167,W02,-8.9298,3.381
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.3945,3.2534
12,1.0,W01,-6.7298,3.181
12,1.0,W02,-8.9298,3.381
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.4093,3.2525
13,1.0833,W01,-6.7298,3.181
13,1.0833,W02,-8.9298,3.381
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.425,3.2515
14,1.1667,W01,-6.7298,3.181
14,1.1667,W02,-8.9298,3.381
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.4418,3.2504
15,1.25,W01,-6.7298,3.181
15,1.25,W02,-8.9298,3.381
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.4595,3.2493
16,1.3333,W01,-6.7298,3.181
16,1.3333,W02,-8.9298,3.381
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.4782,3.2481
17,1.4167,W01,-6.7298,3.181
17,1.4167,W02,-8.9298,3.381
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.4979,3.2469
18,1.5,W01,-6.7298,3.181
18,1.5,W02,-8.9298,3.381
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.5184,3.2456
19,1.5833,W01,-6.7298,3.181
19,1.5833,W02,-8.9298,3.381
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.5399,3.2442
20,1.6667,W01,-6.7298,3.181
20,1.6667,W02,-8.9298,3.381
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.5622,3.2428
21,1.75,W01,-6.7298,3.181
21,1.75,W02,-8.9298,3.381
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.5854,3.2414
22,1.8333,W01,-6.7298,3.181
22,1.8333,W02,-8.9298,3.381
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.6094,3.2398
23,1.9167,W01,-6.7298,3.181
23,1.9167,W02,-8.9298,3.381
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.6342,3.2383
24,2.0,W01,-6.7298,3.181
24,2.0,W02,-8.9298,3.381
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.6598,3.2366
25,2.0833,W01,-6.7298,3.181
25,2.0833,W02,-8.9298,3.381
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.6862,3.235
26,2.1667,W01,-6.7298,3.181
26,2.1667,W02,-8.9298,3.381
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.7133,3.2333
27,2.25,W01,-6.7298,3.181
27,2.25,W02,-8.9298,3.381
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.7411,3.2315
28,2.3333,W01,-6.7298,3.181
28,2.3333,W02,-8.9298,3.381
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.7697,3.2297
29,2.4167,W01,-6.7298,3.181
29,2.4167,W02,-8.9298,3.381
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.7988,3.2279
30,2.5,W01,-6.7298,3.181
30,2.5,W02,-8.9298,3.381
31,2.5833,forklift,-0.5664,-1.914
