frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6329,3.4715,-6.6329,3.4715,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.0712,3.2683,-5.0712,3.2683,0.0,0,0.0,0,8.2802,7.727,1.5749,0.0,1.0,1,SAFE,safe,,,7.727
0,0.0,1,W02,-8.8329,3.6715,-8.8329,3.6715,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.0712,3.2683,-5.0712,3.2683,0.0,0,0.0,0,10.1121,9.6704,3.7833,0.0,0.0,0,SAFE,safe,,,9.6704
1,0.0833,0,W01,-6.6329,3.4715,-6.6329,3.4715,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.0719,3.2683,-5.0719,3.2683,0.0,0,0.0,0,8.28,7.7268,1.5742,0.0,1.0,1,SAFE,safe,,,7.7268
1,0.0833,0,W02,-8.8329,3.6715,-8.8329,3.6715,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.0719,3.2683,-5.0719,3.2683,0.0,0,0.0,0,10.112,9.6703,3.7826,0.0,0.0,0,SAFE,safe,,,9.6703
2,0.1667,1,W01,-6.6329,3.4715,-6.6329,3.4715,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.0739,3.2683,-5.0739,3.2683,0.0,0,0.0,0,8.2794,7.7263,1.5722,0.0,1.0,1,SAFE,safe,,,7.7263
2,0.1667,1,W02,-8.8329,3.6715,-8.8329,3.6715,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.0739,3.2683,-5.0739,3.2683,0.0,0,0.0,0,10.1115,9.6698,3.7806,0.0,0.0,0,SAFE,safe,,,9.6698
3,0.25,0,W01,-6.6329,3.4715,-6.6329,3.4715,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.0772,3.2683,-5.0772,3.2683,0.0,0,0.0,0,8.2783,7.7254,1.569,0.0,1.0,1,SAFE,safe,,,7.7254
3,0.25,0,W02,-8.8329,3.6715,-8.8329,3.6715,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.0772,3.2683,-5.0772,3.2683,0.0,0,0.0,0,10.1106,9.6691,3.7773,0.0,0.0,0,SAFE,safe,,,9.6691
4,0.3333,1,W01,-6.6329,3.4715,-6.6329,3.4715,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.0817,3.2683,-5.0817,3.2683,0.0,0,0.0,0,8.2768,7.7241,1.5644,0.0,1.0,1,SAFE,safe,,,7.7241
4,0.3333,1,W02,-8.8329,3.6715,-8.8329,3.6715,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.0817,3.2683,-5.0817,3.2683,0.0,0,0.0,0,10.1094,9.6681,3.7728,0.0,0.0,0,SAFE,safe,,,9.6681
