frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.5016,8.3894,-10.5016,8.3894,-0.2421,-2.4063,-0.2421,-2.4063,-0.2507,-1.4063,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8931,14.1788,10.0628,0.0,0.0,0,SAFE,safe,,,14.1788
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2421,-2.4063,-0.2421,-2.4063,-0.2507,-1.4063,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9442,15.1865,11.444,0.0,0.0,0,SAFE,safe,,,15.1865
1,0.0833,0,W01,-10.5013,8.3892,-10.5013,8.3892,-0.2421,-2.406,-0.2421,-2.406,-0.2507,-1.406,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8926,14.1782,10.0626,0.0,0.0,0,SAFE,safe,,,14.1782
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2421,-2.406,-0.2421,-2.406,-0.2507,-1.406,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9436,15.186,11.4438,0.0,0.0,0,SAFE,safe,,,15.186
2,0.1667,1,W01,-10.5005,8.3886,-10.5005,8.3886,-0.2421,-2.4052,-0.2421,-2.4052,-0.2507,-1.4052,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.891,14.1766,10.0618,0.0,0.0,0,SAFE,safe,,,14.1766
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2421,-2.4052,-0.2421,-2.4052,-0.2507,-1.4052,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.942,15.1843,11.4431,0.0,0.0,0,SAFE,safe,,,15.1843
3,0.25,0,W01,-10.4991,8.3877,-10.4991,8.3877,-0.2421,-2.4038,-0.2421,-2.4038,-0.2507,-1.4039,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8883,14.174,10.0606,0.0,0.0,0,SAFE,safe,,,14.174
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2421,-2.4038,-0.2421,-2.4038,-0.2507,-1.4039,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9394,15.1817,11.442,0.0,0.0,0,SAFE,safe,,,15.1817
4,0.3333,1,W01,-10.4972,8.3863,-10.4972,8.3863,-0.2422,-2.402,-0.2422,-2.402,-0.2508,-1.402,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8847,14.1704,10.0588,0.0,0.0,0,SAFE,safe,,,14.1704
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2422,-2.402,-0.2422,-2.402,-0.2508,-1.402,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9356,15.178,11.4405,0.0,0.0,0,SAFE,safe,,,15.178
5,0.4167,0,W01,-10.4948,8.3845,-10.4948,8.3845,-0.2422,-2.3996,-0.2422,-2.3996,-0.2508,-1.3996,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.88,14.1658,10.0566,0.0,0.0,0,SAFE,safe,,,14.1658
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2422,-2.3996,-0.2422,-2.3996,-0.2508,-1.3996,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9309,15.1732,11.4385,0.0,0.0,0,SAFE,safe,,,15.1732
6,0.5,1,W01,-10.4919,8.3824,-10.4919,8.3824,-0.2422,-2.3967,-0.2422,-2.3967,-0.2508,-1.3967,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8743,14.1602,10.0539,0.0,0.0,0,SAFE,safe,,,14.1602
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2422,-2.3967,-0.2422,-2.3967,-0.2508,-1.3967,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9252,15.1675,11.4362,0.0,0.0,0,SAFE,safe,,,15.1675
7,0.5833,0,W01,-10.4885,8.38,-10.4885,8.38,-0.2422,-2.3933,-0.2422,-2.3933,-0.2508,-1.3933,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8677,14.1537,10.0507,0.0,0.0,0,SAFE,safe,,,14.1537
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.2422,-2.3933,-0.2422,-2.3933,-0.2508,-1.3933,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9184,15.1608,11.4334,0.0,0.0,0,SAFE,safe,,,15.1608
8,0.6667,1,W01,-10.4846,8.3771,-10.4846,8.3771,-0.2423,-2.3894,-0.2423,-2.3894,-0.2509,-1.3894,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8601,14.1462,10.0471,0.0,0.0,0,SAFE,safe,,,14.1462
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.2423,-2.3894,-0.2423,-2.3894,-0.2509,-1.3894,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9108,15.1532,11.4302,0.0,0.0,0,SAFE,safe,,,15.1532
9,0.75,0,W01,-10.4802,8.3739,-10.4802,8.3739,-0.2423,-2.385,-0.2423,-2.385,-0.2509,-1.3851,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8516,14.1378,10.0431,0.0,0.0,0,SAFE,safe,,,14.1378
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.2423,-2.385,-0.2423,-2.385,-0.2509,-1.3851,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.9021,15.1446,11.4266,0.0,0.0,0,SAFE,safe,,,15.1446
10,0.8333,1,W01,-10.4753,8.3704,-10.4753,8.3704,-0.2423,-2.3802,-0.2423,-2.3802,-0.2509,-1.3803,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8422,14.1285,10.0386,0.0,0.0,0,SAFE,safe,,,14.1285
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.2423,-2.3802,-0.2423,-2.3802,-0.2509,-1.3803,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8926,15.1351,11.4227,0.0,0.0,0,SAFE,safe,,,15.1351
11,0.9167,0,W01,-10.47,8.3666,-10.47,8.3666,-0.2424,-2.3749,-0.2424,-2.3749,-0.251,-1.375,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8319,14.1183,10.0337,0.0,0.0,0,SAFE,safe,,,14.1183
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.2424,-2.3749,-0.2424,-2.3749,-0.251,-1.375,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8821,15.1246,11.4184,0.0,0.0,0,SAFE,safe,,,15.1246
12,1.0,1,W01,-10.4642,8.3624,-10.4642,8.3624,-0.2424,-2.3692,-0.2424,-2.3692,-0.251,-1.3692,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8207,14.1072,10.0284,0.0,0.0,0,SAFE,safe,,,14.1072
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.2424,-2.3692,-0.2424,-2.3692,-0.251,-1.3692,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8707,15.1133,11.4137,0.0,0.0,0,SAFE,safe,,,15.1133
13,1.0833,0,W01,-10.458,8.3579,-10.458,8.3579,-0.2425,-2.363,-0.2425,-2.363,-0.2511,-1.3631,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.8086,14.0953,10.0227,0.0,0.0,0,SAFE,safe,,,14.0953
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.2425,-2.363,-0.2425,-2.363,-0.2511,-1.3631,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8585,15.1011,11.4086,0.0,0.0,0,SAFE,safe,,,15.1011
14,1.1667,1,W01,-10.4514,8.353,-10.4514,8.353,-0.2425,-2.3564,-0.2425,-2.3564,-0.2512,-1.3565,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.7957,14.0826,10.0165,0.0,0.0,0,SAFE,safe,,,14.0826
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.2425,-2.3564,-0.2425,-2.3564,-0.2512,-1.3565,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8454,15.0881,11.4032,0.0,0.0,0,SAFE,safe,,,15.0881
15,1.25,0,W01,-10.4443,8.3479,-10.4443,8.3479,-0.2426,-2.3494,-0.2426,-2.3494,-0.2512,-1.3494,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.782,14.069,10.01,0.0,0.0,0,SAFE,safe,,,14.069
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.2426,-2.3494,-0.2426,-2.3494,-0.2512,-1.3494,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8315,15.0742,11.3975,0.0,0.0,0,SAFE,safe,,,15.0742
16,1.3333,1,W01,-10.4368,8.3425,-10.4368,8.3425,-0.2427,-2.342,-0.2427,-2.342,-0.2513,-1.342,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,14.7674,14.0547,10.0031,0.0,0.0,0,SAFE,safe,,,14.0547
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.2427,-2.342,-0.2427,-2.342,-0.2513,-1.342,-8.3351,-1.4374,-8.3351,-1.4374,0.0,0,0.0,0,15.8167,15.0595,11.3914,0.0,0.0,0,SAFE,safe,,,15.0595
