frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.0736,6.8657,-10.0736,6.8657,-1.2727,0.8134,-1.2727,0.8134,-2.0407,1.4538,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6811,9.6858,4.0199,0.0,0.0,0,SAFE,safe,,,9.6858
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2727,0.8134,-1.2727,0.8134,-2.0407,1.4538,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8803,11.8835,6.9321,0.0,0.0,0,SAFE,safe,,,11.8835
1,0.0833,0,W01,-10.0727,6.8652,-10.0727,6.8652,-1.2737,0.8142,-1.2737,0.8142,-2.0417,1.4546,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6788,9.6836,4.0191,0.0,0.0,0,SAFE,safe,,,9.6836
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2737,0.8142,-1.2737,0.8142,-2.0417,1.4546,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8787,11.8819,6.9318,0.0,0.0,0,SAFE,safe,,,11.8819
2,0.1667,1,W01,-10.0701,6.8638,-10.0701,6.8638,-1.2765,0.8166,-1.2765,0.8166,-2.0446,1.457,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6721,9.6769,4.0168,0.0,0.0,0,SAFE,safe,,,9.6769
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2765,0.8166,-1.2765,0.8166,-2.0446,1.457,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8739,11.8772,6.9311,0.0,0.0,0,SAFE,safe,,,11.8772
3,0.25,0,W01,-10.0657,6.8615,-10.0657,6.8615,-1.2813,0.8206,-1.2813,0.8206,-2.0493,1.4609,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6611,9.6658,4.013,0.0,0.0,0,SAFE,safe,,,9.6658
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2813,0.8206,-1.2813,0.8206,-2.0493,1.4609,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8661,11.8693,6.9299,0.0,0.0,0,SAFE,safe,,,11.8693
4,0.3333,1,W01,-10.0596,6.8582,-10.0596,6.8582,-1.2878,0.826,-1.2878,0.826,-2.0559,1.4664,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6457,9.6504,4.0077,0.0,0.0,0,SAFE,safe,,,9.6504
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2878,0.826,-1.2878,0.826,-2.0559,1.4664,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8552,11.8585,6.9281,0.0,0.0,0,SAFE,safe,,,11.8585
5,0.4167,0,W01,-10.0518,6.8541,-10.0518,6.8541,-1.2962,0.833,-1.2962,0.833,-2.0643,1.4734,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,10.6261,9.6308,4.0009,0.0,0.0,0,SAFE,safe,,,9.6308
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2962,0.833,-1.2962,0.833,-2.0643,1.4734,-8.5319,3.1532,-8.5319,3.1532,0.0,0,0.0,0,12.8413,11.8446,6.926,0.0,0.0,0,SAFE,safe,,,11.8446
