frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.2213,1.373
0,0.0,dropzone,-8.772,3.3553
0,0.0,W01,-9.6531,5.9972
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.2222,1.3736
1,0.0833,dropzone,-8.7717,3.3555
1,0.0833,W01,-9.6525,5.9968
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.225,1.3752
2,0.1667,dropzone,-8.7708,3.356
2,0.1667,W01,-9.6506,5.9956
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.2295,1.378
3,0.25,dropzone,-8.7692,3.3569
3,0.25,W01,-9.6475,5.9936
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.2359,1.3819
4,0.3333,dropzone,-8.767,3.3582
4,0.3333,W01,-9.6432,5.9908
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.244,1.3868
5,0.4167,dropzone,-8.7642,3.3599
5,0.4167,W01,-9.6376,5.9872
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.2538,1.3927
6,0.5,dropzone,-8.7608,3.3618
6,0.5,W01,-9.6309,5.9829
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.2653,1.3997
7,0.5833,dropzone,-8.7568,3.3642
7,0.5833,W01,-9.6231,5.9778
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.2785,1.4076
8,0.6667,dropzone,-8.7522,3.3668
8,0.6667,W01,-9.6141,5.972
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.2933,1.4166
9,0.75,dropzone,-8.7471,3.3698
9,0.75,W01,-9.6041,5.9654
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.3097,1.4265
10,0.8333,dropzone,-8.7414,3.3731
10,0.8333,W01,-9.5929,5.9582
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.3276,1.4373
11,0.9167,dropzone,-8.7352,3.3767
11,0.9167,W01,-9.5807,5.9503
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.3471,1.4491
12,1.0,dropzone,-8.7285,3.3806
12,1.0,W01,-9.5675,5.9417
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.368,1.4617
13,1.0833,dropzone,-8.7213,3.3848
13,1.0833,W01,-9.5532,5.9325
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.3904,1.4753
14,1.1667,dropzone,-8.7135,3.3894
14,1.1667,W01,-9.5379,5.9226
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.4143,1.4897
15,1.25,dropzone,-8.7052,3.3942
15,1.25,W01,-9.5217,5.9121
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.4395,1.505
16,1.3333,dropzone,-8.6965,3.3993
16,1.3333,W01,-9.5045,5.9009
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.4661,1.5211
17,1.4167,dropzone,-8.6873,3.4046
17,1.4167,W01,-9.4864,5.8892
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.4941,1.538
18,1.5,dropzone,-8.6776,3.4103
18,1.5,W01,-9.4673,5.8768
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.5234,1.5557
19,1.5833,dropzone,-8.6675,3.4162
19,1.5833,W01,-9.4474,5.8639
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.5539,1.5742
20,1.6667,dropzone,-8.6569,3.4223
20,1.6667,W01,-9.4266,5.8504
