frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.7986,1.4194,-5.7986,1.4194,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.8907,1.6539,-4.8907,1.6539,0.0,0,0.0,0,6.4168,6.1088,0.9377,0.0,1.0,1,SAFE,safe,,,6.1088
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.8907,1.6539,-4.8907,1.6539,0.0,0,0.0,0,15.6205,15.0241,9.8905,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.7986,1.4194,-5.7986,1.4194,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.8914,1.6538,-4.8914,1.6538,0.0,0,0.0,0,6.4167,6.1088,0.937,0.0,1.0,1,SAFE,safe,,,6.1088
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.8914,1.6538,-4.8914,1.6538,0.0,0,0.0,0,15.62,15.0236,9.8899,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.7986,1.4194,-5.7986,1.4194,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.8935,1.6534,-4.8935,1.6534,0.0,0,0.0,0,6.4163,6.1085,0.9349,0.0,1.0,1,SAFE,safe,,,6.1085
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.8935,1.6534,-4.8935,1.6534,0.0,0,0.0,0,15.6184,15.0221,9.8881,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.7986,1.4194,-5.7986,1.4194,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.8969,1.6528,-4.8969,1.6528,0.0,0,0.0,0,6.4158,6.1081,0.9314,0.0,1.0,1,SAFE,safe,,,6.1081
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.8969,1.6528,-4.8969,1.6528,0.0,0,0.0,0,15.6159,15.0195,9.8851,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.7986,1.4194,-5.7986,1.4194,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9017,1.6519,-4.9017,1.6519,0.0,0,0.0,0,6.415,6.1077,0.9266,0.0,1.0,1,SAFE,safe,,,6.1077
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9017,1.6519,-4.9017,1.6519,0.0,0,0.0,0,15.6124,15.016,9.881,0.0,0.0,0,SAFE,safe,,,15.016
