frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.874,0.518
0,0.0,dropzone,-9.3663,2.5813
0,0.0,W01,-9.1564,6.5417
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.8749,0.5187
1,0.0833,dropzone,-9.3663,2.5813
1,0.0833,W01,-9.1558,6.5414
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.8775,0.5206
2,0.1667,dropzone,-9.3663,2.5813
2,0.1667,W01,-9.1541,6.5405
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.8817,0.5237
3,0.25,dropzone,-9.3663,2.5813
3,0.25,W01,-9.1514,6.539
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.8876,0.528
4,0.3333,dropzone,-9.3663,2.5813
4,0.3333,W01,-9.1475,6.537
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.8952,0.5335
5,0.4167,dropzone,-9.3663,2.5813
5,0.4167,W01,-9.1426,6.5344
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.9043,0.5402
6,0.5,dropzone,-9.3663,2.5813
6,0.5,W01,-9.1366,6.5312
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.915,0.548
7,0.5833,dropzone,-9.3663,2.5813
7,0.5833,W01,-9.1297,6.5275
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.9272,0.5569
8,0.6667,dropzone,-9.3663,2.5813
8,0.6667,W01,-9.1217,6.5233
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.9409,0.567
9,0.75,dropzone,-9.3663,2.5813
9,0.75,W01,-9.1127,6.5185
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.9561,0.5781
10,0.8333,dropzone,-9.3663,2.5813
10,0.8333,W01,-9.1028,6.5132
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.9728,0.5903
11,0.9167,dropzone,-9.3663,2.5813
11,0.9167,W01,-9.092,6.5075
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.9908,0.6035
12,1.0,dropzone,-9.3663,2.5813
12,1.0,W01,-9.0802,6.5012
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.0103,0.6177
13,1.0833,dropzone,-9.3663,2.5813
13,1.0833,W01,-9.0675,6.4945
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.0311,0.6329
14,1.1667,dropzone,-9.3663,2.5813
14,1.1667,W01,-9.0539,6.4873
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.0532,0.6491
15,1.25,dropzone,-9.3663,2.5813
15,1.25,W01,-9.0395,6.4796
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.0767,0.6663
16,1.3333,dropzone,-9.3663,2.5813
16,1.3333,W01,-9.0242,6.4715
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1014,0.6843
17,1.4167,dropzone,-9.3663,2.5813
17,1.4167,W01,-9.008,6.4629
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1273,0.7033
18,1.5,dropzone,-9.3663,2.5813
18,1.5,W01,-8.9911,6.4539
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.1545,0.7232
19,1.5833,dropzone,-9.3663,2.5813
19,1.5833,W01,-8.9734,6.4445
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.1829,0.7439
20,1.6667,dropzone,-9.3663,2.5813
20,1.6667,W01,-8.9549,6.4347
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.2124,0.7655
21,1.75,dropzone,-9.3663,2.5813
21,1.75,W01,-8.9356,6.4245
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.243,0.7879
22,1.8333,dropzone,-9.3663,2.5813
22,1.8333,W01,-8.9156,6.4139
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.2747,0.8111
23,1.9167,dropzone,-9.3663,2.5813
23,1.9167,W01,-8.8949,6.4029
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.3075,0.8351
24,2.0,dropzone,-9.3663,2.5813
24,2.0,W01,-8.8735,6.3915
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.3414,0.8599
25,2.0833,dropzone,-9.3663,2.5813
25,2.0833,W01,-8.8515,6.3798
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.3762,0.8854
26,2.1667,dropzone,-9.3663,2.5813
26,2.1667,W01,-8.8287,6.3678
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.412,0.9116
27,2.25,dropzone,-9.3663,2.5813
27,2.25,W01,-8.8054,6.3554
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4488,0.9385
28,2.3333,dropzone,-9.3663,2.5813
28,2.3333,W01,-8.7814,6.3426
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.4865,0.966
29,2.4167,dropzone,-9.3663,2.5813
29,2.4167,W01,-8.7568,6.3296
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.5251,0.9943
30,2.5,dropzone,-9.3663,2.5813
30,2.5,W01,-8.7316,6.3162
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.5645,1.0231
31,2.5833,dropzone,-9.3663,2.5813
31,2.5833,W01,-8.7059,6.3026
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.6048,1.0526
32,2.6667,dropzone,-9.3663,2.5813
32,2.6667,W01,-8.6796,6.2886
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.6459,1.0826
33,2.75,dropzone,-9.3663,2.5813
33,2.75,W01,-8.6528,6.2744
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.6877,1.1132
34,2.8333,dropzone,-9.3663,2.5813
34,2.8333,W01,-8.6255,6.2599
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.7303,1.1444
