frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6729,0.9951,-5.6729,0.9951,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2488,1.4891,-4.2488,1.4891,0.0,0,0.0,0,6.0801,5.8213,1.5073,0.0,1.0,1,SAFE,safe,,,5.8213
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2488,1.4891,-4.2488,1.4891,0.0,0,0.0,0,15.6205,15.0241,10.3995,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.6729,0.9951,-5.6729,0.9951,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2494,1.4889,-4.2494,1.4889,0.0,0,0.0,0,6.08,5.8212,1.5067,0.0,1.0,1,SAFE,safe,,,5.8212
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2494,1.4889,-4.2494,1.4889,0.0,0,0.0,0,15.62,15.0236,10.3989,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.6729,0.9951,-5.6729,0.9951,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2511,1.4885,-4.2511,1.4885,0.0,0,0.0,0,6.0797,5.821,1.505,0.0,1.0,1,SAFE,safe,,,5.821
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2511,1.4885,-4.2511,1.4885,0.0,0,0.0,0,15.6184,15.0221,10.3972,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.6729,0.9951,-5.6729,0.9951,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.254,1.4879,-4.254,1.4879,0.0,0,0.0,0,6.0792,5.8207,1.5021,0.0,1.0,1,SAFE,safe,,,5.8207
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.254,1.4879,-4.254,1.4879,0.0,0,0.0,0,15.6159,15.0195,10.3944,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.6729,0.9951,-5.6729,0.9951,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2579,1.487,-4.2579,1.487,0.0,0,0.0,0,6.0785,5.8204,1.498,0.0,1.0,1,SAFE,safe,,,5.8204
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2579,1.487,-4.2579,1.487,0.0,0,0.0,0,15.6124,15.016,10.3906,0.0,0.0,0,SAFE,safe,,,15.016
