frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3475,6.8018,-9.3475,6.8018,-2.5684,1.0722,-2.5684,1.0722,-3.3266,1.7242,-8.8534,4.0892,-8.8534,4.0892,0.0,0,0.0,0,8.8761,7.8762,2.7573,0.0,0.5,0,SAFE,safe,,,7.8762
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.5684,1.0722,-2.5684,1.0722,-3.3266,1.7242,-8.8534,4.0892,-8.8534,4.0892,0.0,0,0.0,0,11.7935,10.8017,5.9434,0.0,0.0,0,SAFE,safe,,,10.8017
1,0.0833,0,W01,-9.3469,6.8014,-9.3469,6.8014,-2.5692,1.0729,-2.5692,1.0729,-3.3274,1.7249,-8.8531,4.0893,-8.8531,4.0893,0.0,0,0.0,0,8.8743,7.8743,2.7566,0.0,0.5,0,SAFE,safe,,,7.8743
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.5692,1.0729,-2.5692,1.0729,-3.3274,1.7249,-8.8531,4.0893,-8.8531,4.0893,0.0,0,0.0,0,11.792,10.8003,5.9432,0.0,0.0,0,SAFE,safe,,,10.8003
2,0.1667,1,W01,-9.3452,6.7999,-9.3452,6.7999,-2.5717,1.0751,-2.5717,1.0751,-3.33,1.7271,-8.852,4.0897,-8.852,4.0897,0.0,0,0.0,0,8.8687,7.8687,2.7547,0.0,0.5,0,SAFE,safe,,,7.8687
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.5717,1.0751,-2.5717,1.0751,-3.33,1.7271,-8.852,4.0897,-8.852,4.0897,0.0,0,0.0,0,11.7877,10.7959,5.9423,0.0,0.0,0,SAFE,safe,,,10.7959
3,0.25,0,W01,-9.3424,6.7976,-9.3424,6.7976,-2.5759,1.0787,-2.5759,1.0787,-3.3342,1.7307,-8.8503,4.0904,-8.8503,4.0904,0.0,0,0.0,0,8.8595,7.8595,2.7515,0.0,0.5,0,SAFE,safe,,,7.8595
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5759,1.0787,-2.5759,1.0787,-3.3342,1.7307,-8.8503,4.0904,-8.8503,4.0904,0.0,0,0.0,0,11.7805,10.7888,5.9409,0.0,0.0,0,SAFE,safe,,,10.7888
4,0.3333,1,W01,-9.3385,6.7944,-9.3385,6.7944,-2.5817,1.0837,-2.5817,1.0837,-3.34,1.7357,-8.848,4.0914,-8.848,4.0914,0.0,0,0.0,0,8.8467,7.8468,2.7471,0.0,0.5,0,SAFE,safe,,,7.8468
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.5817,1.0837,-2.5817,1.0837,-3.34,1.7357,-8.848,4.0914,-8.848,4.0914,0.0,0,0.0,0,11.7706,10.7789,5.9389,0.0,0.0,0,SAFE,safe,,,10.7789
5,0.4167,0,W01,-9.3334,6.7902,-9.3334,6.7902,-2.5892,1.0901,-2.5892,1.0901,-3.3474,1.7421,-8.845,4.0926,-8.845,4.0926,0.0,0,0.0,0,8.8304,7.8305,2.7415,0.0,0.5,0,SAFE,safe,,,7.8305
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.5892,1.0901,-2.5892,1.0901,-3.3474,1.7421,-8.845,4.0926,-8.845,4.0926,0.0,0,0.0,0,11.758,10.7663,5.9364,0.0,0.0,0,SAFE,safe,,,10.7663
6,0.5,1,W01,-9.3273,6.7852,-9.3273,6.7852,-2.5981,1.0978,-2.5981,1.0978,-3.3564,1.7498,-8.8413,4.0941,-8.8413,4.0941,0.0,0,0.0,0,8.8107,7.8108,2.7347,0.0,0.5,0,SAFE,safe,,,7.8108
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.5981,1.0978,-2.5981,1.0978,-3.3564,1.7498,-8.8413,4.0941,-8.8413,4.0941,0.0,0,0.0,0,11.7427,10.751,5.9334,0.0,0.0,0,SAFE,safe,,,10.751
7,0.5833,0,W01,-9.3202,6.7794,-9.3202,6.7794,-2.6087,1.1069,-2.6087,1.1069,-3.3669,1.7588,-8.837,4.0958,-8.837,4.0958,0.0,0,0.0,0,8.7876,7.7877,2.7267,0.0,0.5,0,SAFE,safe,,,7.7877
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.6087,1.1069,-2.6087,1.1069,-3.3669,1.7588,-8.837,4.0958,-8.837,4.0958,0.0,0,0.0,0,11.7247,10.7331,5.9299,0.0,0.0,0,SAFE,safe,,,10.7331
8,0.6667,1,W01,-9.3121,6.7726,-9.3121,6.7726,-2.6207,1.1172,-2.6207,1.1172,-3.379,1.7692,-8.8321,4.0977,-8.8321,4.0977,0.0,0,0.0,0,8.7612,7.7612,2.7176,0.0,0.5,0,SAFE,safe,,,7.7612
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.6207,1.1172,-2.6207,1.1172,-3.379,1.7692,-8.8321,4.0977,-8.8321,4.0977,0.0,0,0.0,0,11.7042,10.7126,5.9258,0.0,0.0,0,SAFE,safe,,,10.7126
9,0.75,0,W01,-9.3029,6.7651,-9.3029,6.7651,-2.6342,1.1288,-2.6342,1.1288,-3.3925,1.7808,-8.8267,4.0999,-8.8267,4.0999,0.0,0,0.0,0,8.7315,7.7315,2.7074,0.0,0.5,0,SAFE,safe,,,7.7315
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.6342,1.1288,-2.6342,1.1288,-3.3925,1.7808,-8.8267,4.0999,-8.8267,4.0999,0.0,0,0.0,0,11.6812,10.6897,5.9213,0.0,0.0,0,SAFE,safe,,,10.6897
10,0.8333,1,W01,-9.2928,6.7568,-9.2928,6.7568,-2.6492,1.1417,-2.6492,1.1417,-3.4074,1.7937,-8.8206,4.1024,-8.8206,4.1024,0.0,0,0.0,0,8.6986,7.6987,2.6961,0.0,0.5,0,SAFE,safe,,,7.6987
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.6492,1.1417,-2.6492,1.1417,-3.4074,1.7937,-8.8206,4.1024,-8.8206,4.1024,0.0,0,0.0,0,11.6557,10.6642,5.9162,0.0,0.0,0,SAFE,safe,,,10.6642
11,0.9167,0,W01,-9.2817,6.7476,-9.2817,6.7476,-2.6656,1.1558,-2.6656,1.1558,-3.4238,1.8078,-8.8139,4.105,-8.8139,4.105,0.0,0,0.0,0,8.6626,7.6627,2.6837,0.0,0.5,0,SAFE,safe,,,7.6627
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.6656,1.1558,-2.6656,1.1558,-3.4238,1.8078,-8.8139,4.105,-8.8139,4.105,0.0,0,0.0,0,11.6277,10.6363,5.9107,0.0,0.0,0,SAFE,safe,,,10.6363
12,1.0,1,W01,-9.2696,6.7377,-9.2696,6.7377,-2.6834,1.1711,-2.6834,1.1711,-3.4416,1.8231,-8.8067,4.1079,-8.8067,4.1079,0.0,0,0.0,0,8.6236,7.6236,2.6702,0.0,0.5,0,SAFE,safe,,,7.6236
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.6834,1.1711,-2.6834,1.1711,-3.4416,1.8231,-8.8067,4.1079,-8.8067,4.1079,0.0,0,0.0,0,11.5974,10.6061,5.9047,0.0,0.0,0,SAFE,safe,,,10.6061
13,1.0833,0,W01,-9.2567,6.727,-9.2567,6.727,-2.7025,1.1876,-2.7025,1.1876,-3.4608,1.8395,-8.7989,4.1111,-8.7989,4.1111,0.0,0,0.0,0,8.5815,7.5815,2.6557,0.0,0.5,0,SAFE,safe,,,7.5815
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.7025,1.1876,-2.7025,1.1876,-3.4608,1.8395,-8.7989,4.1111,-8.7989,4.1111,0.0,0,0.0,0,11.5648,10.5735,5.8983,0.0,0.0,0,SAFE,safe,,,10.5735
14,1.1667,1,W01,-9.2428,6.7156,-9.2428,6.7156,-2.723,1.2052,-2.723,1.2052,-3.4813,1.8572,-8.7906,4.1144,-8.7906,4.1144,0.0,0,0.0,0,8.5365,7.5365,2.6402,0.0,0.5,0,SAFE,safe,,,7.5365
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-2.723,1.2052,-2.723,1.2052,-3.4813,1.8572,-8.7906,4.1144,-8.7906,4.1144,0.0,0,0.0,0,11.5298,10.5386,5.8914,0.0,0.0,0,SAFE,safe,,,10.5386
