frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.081,-1.7743
0,0.0,dropzone,-6.9973,1.9953
0,0.0,W01,-4.8358,4.2938
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.0812,-1.7731
1,0.0833,dropzone,-6.9973,1.9953
1,0.0833,W01,-4.8349,4.2938
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.0817,-1.7694
2,0.1667,dropzone,-6.9973,1.9953
2,0.1667,W01,-4.8322,4.2937
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.0825,-1.7634
3,0.25,dropzone,-6.9973,1.9953
3,0.25,W01,-4.8278,4.2936
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.0836,-1.755
4,0.3333,dropzone,-6.9973,1.9953
4,0.3333,W01,-4.8216,4.2934
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.085,-1.7443
5,0.4167,dropzone,-6.9973,1.9953
5,0.4167,W01,-4.8137,4.2932
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.0866,-1.7313
6,0.5,dropzone,-6.9973,1.9953
6,0.5,W01,-4.8042,4.2929
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.0886,-1.7161
7,0.5833,dropzone,-6.9973,1.9953
7,0.5833,W01,-4.793,4.2926
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.0909,-1.6987
8,0.6667,dropzone,-6.9973,1.9953
8,0.6667,W01,-4.7802,4.2922
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.0934,-1.6792
9,0.75,dropzone,-6.9973,1.9953
9,0.75,W01,-4.7659,4.2918
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.0963,-1.6575
10,0.8333,dropzone,-6.9973,1.9953
10,0.8333,W01,-4.75,4.2913
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.0993,-1.6338
11,0.9167,dropzone,-6.9973,1.9953
11,0.9167,W01,-4.7325,4.2908
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.1027,-1.6081
12,1.0,dropzone,-6.9973,1.9953
12,1.0,W01,-4.7136,4.2902
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.1063,-1.5804
13,1.0833,dropzone,-6.9973,1.9953
13,1.0833,W01,-4.6933,4.2896
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.1102,-1.5508
14,1.1667,dropzone,-6.9973,1.9953
14,1.1667,W01,-4.6715,4.289
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.1143,-1.5193
15,1.25,dropzone,-6.9973,1.9953
15,1.25,W01,-4.6484,4.2883
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.1186,-1.486
16,1.3333,dropzone,-6.9973,1.9953
16,1.3333,W01,-4.6238,4.2876
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.1232,-1.4508
17,1.4167,dropzone,-6.9973,1.9953
17,1.4167,W01,-4.598,4.2868
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.128,-1.4138
18,1.5,dropzone,-6.9973,1.9953
18,1.5,W01,-4.5708,4.286
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.1331,-1.3752
19,1.5833,dropzone,-6.9973,1.9953
19,1.5833,W01,-4.5424,4.2851
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.1383,-1.3348
20,1.6667,dropzone,-6.9973,1.9953
20,1.6667,W01,-4.5128,4.2843
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.1438,-1.2928
21,1.75,dropzone,-6.9973,1.9953
21,1.75,W01,-4.4819,4.2834
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.1495,-1.2493
22,1.8333,dropzone,-6.9973,1.9953
22,1.8333,W01,-4.4498,4.2824
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.1554,-1.2041
23,1.9167,dropzone,-6.9973,1.9953
23,1.9167,W01,-4.4166,4.2814
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.1614,-1.1574
24,2.0,dropzone,-6.9973,1.9953
24,2.0,W01,-4.3823,4.2804
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.1677,-1.1093
25,2.0833,dropzone,-6.9973,1.9953
25,2.0833,W01,-4.3469,4.2794
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.1742,-1.0597
26,2.1667,dropzone,-6.9973,1.9953
26,2.1667,W01,-4.3105,4.2783
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.1808,-1.0087
27,2.25,dropzone,-6.9973,1.9953
27,2.25,W01,-4.273,4.2772
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.1876,-0.9564
28,2.3333,dropzone,-6.9973,1.9953
28,2.3333,W01,-4.2346,4.276
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.1946,-0.9028
29,2.4167,dropzone,-6.9973,1.9953
29,2.4167,W01,-4.1951,4.2749
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.2018,-0.8478
30,2.5,dropzone,-6.9973,1.9953
30,2.5,W01,-4.1548,4.2737
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.2091,-0.7917
31,2.5833,dropzone,-6.9973,1.9953
31,2.5833,W01,-4.1135,4.2724
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.2166,-0.7344
32,2.6667,dropzone,-6.9973,1.9953
32,2.6667,W01,-4.0714,4.2712
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.2242,-0.6759
