frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.394,1.4143
0,0.0,dropzone,-7.7045,2.1562
0,0.0,W01,-9.3792,7.7995
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.3948,1.4149
1,0.0833,dropzone,-7.7045,2.1562
1,0.0833,W01,-9.3786,7.7991
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.3972,1.4168
2,0.1667,dropzone,-7.7045,2.1562
2,0.1667,W01,-9.377,7.798
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.4012,1.4199
3,0.25,dropzone,-7.7045,2.1562
3,0.25,W01,-9.3742,7.7962
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.4067,1.4243
4,0.3333,dropzone,-7.7045,2.1562
4,0.3333,W01,-9.3704,7.7936
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.4137,1.4298
5,0.4167,dropzone,-7.7045,2.1562
5,0.4167,W01,-9.3656,7.7904
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.4223,1.4365
6,0.5,dropzone,-7.7045,2.1562
6,0.5,W01,-9.3597,7.7864
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.4323,1.4443
7,0.5833,dropzone,-7.7045,2.1562
7,0.5833,W01,-9.3528,7.7818
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.4437,1.4533
8,0.6667,dropzone,-7.7045,2.1562
8,0.6667,W01,-9.345,7.7765
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.4566,1.4634
9,0.75,dropzone,-7.7045,2.1562
9,0.75,W01,-9.3361,7.7706
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.4708,1.4745
10,0.8333,dropzone,-7.7045,2.1562
10,0.8333,W01,-9.3263,7.7641
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.4864,1.4868
11,0.9167,dropzone,-7.7045,2.1562
11,0.9167,W01,-9.3156,7.7569
