frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.268,4.1188,-5.268,4.1188,0.2504,-2.2775,0.2504,-2.2775,0.0887,-1.2907,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.4478,7.6129,4.3854,0.0,0.0,0,SAFE,safe,,,7.6129
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.2504,-2.2775,0.2504,-2.2775,0.0887,-1.2907,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1691,15.3338,8.923,0.0,0.0,0,SAFE,safe,,,15.3338
1,0.0833,0,W01,-5.267,4.1188,-5.267,4.1188,0.2502,-2.2762,0.2502,-2.2762,0.0885,-1.2893,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.446,7.6111,4.3862,0.0,0.0,0,SAFE,safe,,,7.6111
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.2502,-2.2762,0.2502,-2.2762,0.0885,-1.2893,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1676,15.3323,8.9227,0.0,0.0,0,SAFE,safe,,,15.3323
2,0.1667,1,W01,-5.264,4.1189,-5.264,4.1189,0.2495,-2.2721,0.2495,-2.2721,0.0878,-1.2853,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.4406,7.6057,4.3884,0.0,0.0,0,SAFE,safe,,,7.6057
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.2495,-2.2721,0.2495,-2.2721,0.0878,-1.2853,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1631,15.3279,8.922,0.0,0.0,0,SAFE,safe,,,15.3279
3,0.25,0,W01,-5.259,4.1191,-5.259,4.1191,0.2484,-2.2654,0.2484,-2.2654,0.0867,-1.2786,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.4318,7.5969,4.3921,0.0,0.0,0,SAFE,safe,,,7.5969
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.2484,-2.2654,0.2484,-2.2654,0.0867,-1.2786,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1557,15.3206,8.9209,0.0,0.0,0,SAFE,safe,,,15.3206
4,0.3333,1,W01,-5.2522,4.1193,-5.2522,4.1193,0.2469,-2.2562,0.2469,-2.2562,0.0852,-1.2693,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.4194,7.5845,4.3973,0.0,0.0,0,SAFE,safe,,,7.5845
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.2469,-2.2562,0.2469,-2.2562,0.0852,-1.2693,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1455,15.3105,8.9193,0.0,0.0,0,SAFE,safe,,,15.3105
5,0.4167,0,W01,-5.2435,4.1196,-5.2435,4.1196,0.245,-2.2443,0.245,-2.2443,0.0833,-1.2575,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.4037,7.5688,4.4039,0.0,0.0,0,SAFE,safe,,,7.5688
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,0.245,-2.2443,0.245,-2.2443,0.0833,-1.2575,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1324,15.2977,8.9172,0.0,0.0,0,SAFE,safe,,,15.2977
6,0.5,1,W01,-5.2329,4.1199,-5.2329,4.1199,0.2426,-2.23,0.2426,-2.23,0.0809,-1.2431,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.3847,7.5498,4.4118,0.0,0.0,0,SAFE,safe,,,7.5498
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,0.2426,-2.23,0.2426,-2.23,0.0809,-1.2431,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.1166,15.2821,8.9147,0.0,0.0,0,SAFE,safe,,,15.2821
7,0.5833,0,W01,-5.2205,4.1204,-5.2205,4.1204,0.2399,-2.2132,0.2399,-2.2132,0.0782,-1.2263,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.3624,7.5275,4.4212,0.0,0.0,0,SAFE,safe,,,7.5275
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,0.2399,-2.2132,0.2399,-2.2132,0.0782,-1.2263,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.0981,15.2639,8.9118,0.0,0.0,0,SAFE,safe,,,15.2639
8,0.6667,1,W01,-5.2063,4.1208,-5.2063,4.1208,0.2367,-2.194,0.2367,-2.194,0.075,-1.2071,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.3369,7.502,4.4319,0.0,0.0,0,SAFE,safe,,,7.502
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,0.2367,-2.194,0.2367,-2.194,0.075,-1.2071,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.0769,15.243,8.9085,0.0,0.0,0,SAFE,safe,,,15.243
9,0.75,0,W01,-5.1904,4.1213,-5.1904,4.1213,0.2332,-2.1724,0.2332,-2.1724,0.0715,-1.1856,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.3082,7.4733,4.444,0.0,0.0,0,SAFE,safe,,,7.4733
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,0.2332,-2.1724,0.2332,-2.1724,0.0715,-1.1856,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.0531,15.2196,8.9047,0.0,0.0,0,SAFE,safe,,,15.2196
10,0.8333,1,W01,-5.1728,4.1219,-5.1728,4.1219,0.2293,-2.1485,0.2293,-2.1485,0.0676,-1.1617,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.2765,7.4416,4.4574,0.0,0.0,0,SAFE,safe,,,7.4416
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,0.2293,-2.1485,0.2293,-2.1485,0.0676,-1.1617,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,16.0268,15.1937,8.9006,0.0,0.0,0,SAFE,safe,,,15.1937
11,0.9167,0,W01,-5.1534,4.1226,-5.1534,4.1226,0.225,-2.1223,0.225,-2.1223,0.0633,-1.1355,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.2417,7.4068,4.472,0.0,0.0,0,SAFE,safe,,,7.4068
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,0.225,-2.1223,0.225,-2.1223,0.0633,-1.1355,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,15.998,15.1653,8.896,0.0,0.0,0,SAFE,safe,,,15.1653
12,1.0,1,W01,-5.1325,4.1233,-5.1325,4.1233,0.2203,-2.0939,0.2203,-2.0939,0.0586,-1.1071,-8.4613,1.113,-8.4613,1.113,0.0,0,0.0,0,8.204,7.3691,4.488,0.0,0.0,0,SAFE,safe,,,7.3691
