frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7617,2.9232,-4.7617,2.9232,0.0,0,0.0,0,7.0544,6.5282,0.5203,0.0,1.0,1,SAFE,safe,,,6.5282
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7617,2.9232,-4.7617,2.9232,0.0,0,0.0,0,15.6205,15.0241,8.9565,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7623,2.9232,-4.7623,2.9232,0.0,0,0.0,0,7.0542,6.5281,0.5197,0.0,1.0,1,SAFE,safe,,,6.5281
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7623,2.9232,-4.7623,2.9232,0.0,0,0.0,0,15.62,15.0236,8.9558,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7642,2.923,-4.7642,2.923,0.0,0,0.0,0,7.0537,6.5276,0.5178,0.0,1.0,1,SAFE,safe,,,6.5276
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7642,2.923,-4.7642,2.923,0.0,0,0.0,0,15.6184,15.0221,8.9537,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7674,2.9227,-4.7674,2.9227,0.0,0,0.0,0,7.0529,6.5269,0.5147,0.0,1.0,1,SAFE,safe,,,6.5269
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7674,2.9227,-4.7674,2.9227,0.0,0,0.0,0,15.6159,15.0195,8.9502,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7718,2.9223,-4.7718,2.9223,0.0,0,0.0,0,7.0517,6.5259,0.5104,0.0,1.0,1,SAFE,safe,,,6.5259
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7718,2.9223,-4.7718,2.9223,0.0,0,0.0,0,15.6124,15.016,8.9454,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7775,2.9218,-4.7775,2.9218,0.0,0,0.0,0,7.0502,6.5247,0.5049,0.0,1.0,1,SAFE,safe,,,6.5247
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7775,2.9218,-4.7775,2.9218,0.0,0,0.0,0,15.6078,15.0116,8.9393,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7843,2.9212,-4.7843,2.9212,0.0,0,0.0,0,7.0483,6.5232,0.4982,0.0,1.0,1,SAFE,safe,,,6.5232
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7843,2.9212,-4.7843,2.9212,0.0,0,0.0,0,15.6024,15.0062,8.9319,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7923,2.9205,-4.7923,2.9205,0.0,0,0.0,0,7.0462,6.5214,0.4904,0.0,1.0,1,SAFE,safe,,,6.5214
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7923,2.9205,-4.7923,2.9205,0.0,0,0.0,0,15.596,14.9999,8.9233,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.8014,2.9197,-4.8014,2.9197,0.0,0,0.0,0,7.0437,6.5195,0.4815,0.0,1.0,1,SAFE,safe,,,6.5195
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.8014,2.9197,-4.8014,2.9197,0.0,0,0.0,0,15.5887,14.9926,8.9134,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.8117,2.9188,-4.8117,2.9188,0.0,0,0.0,0,7.041,6.5172,0.4714,0.0,1.0,1,SAFE,safe,,,6.5172
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.8117,2.9188,-4.8117,2.9188,0.0,0,0.0,0,15.5804,14.9845,8.9023,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.823,2.9178,-4.823,2.9178,0.0,0,0.0,0,7.0379,6.5147,0.4604,0.0,1.0,1,SAFE,safe,,,6.5147
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.823,2.9178,-4.823,2.9178,0.0,0,0.0,0,15.5713,14.9755,8.8901,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.8355,2.9167,-4.8355,2.9167,0.0,0,0.0,0,7.0346,6.512,0.4483,0.0,1.0,1,SAFE,safe,,,6.512
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.8355,2.9167,-4.8355,2.9167,0.0,0,0.0,0,15.5614,14.9657,8.8766,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.849,2.9155,-4.849,2.9155,0.0,0,0.0,0,7.031,6.5091,0.4352,0.0,1.0,1,SAFE,safe,,,6.5091
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.849,2.9155,-4.849,2.9155,0.0,0,0.0,0,15.5506,14.955,8.8621,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.8635,2.9142,-4.8635,2.9142,0.0,0,0.0,0,7.0271,6.5059,0.4211,0.0,1.0,1,SAFE,safe,,,6.5059
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.8635,2.9142,-4.8635,2.9142,0.0,0,0.0,0,15.5389,14.9435,8.8465,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.8791,2.9128,-4.8791,2.9128,0.0,0,0.0,0,7.0229,6.5025,0.406,0.0,1.0,1,SAFE,safe,,,6.5025
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.8791,2.9128,-4.8791,2.9128,0.0,0,0.0,0,15.5264,14.9311,8.8298,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.8957,2.9113,-4.8957,2.9113,0.0,0,0.0,0,7.0185,6.499,0.3901,0.0,1.0,1,SAFE,safe,,,6.499
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.8957,2.9113,-4.8957,2.9113,0.0,0,0.0,0,15.5132,14.918,8.8121,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-5.2777,2.9903,-5.2777,2.9903,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-4.9132,2.9098,-4.9132,2.9098,0.0,0,0.0,0,7.0138,6.4952,0.3733,0.0,1.0,1,SAFE,safe,,,6.4952
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-4.9132,2.9098,-4.9132,2.9098,0.0,0,0.0,0,15.4991,14.9042,8.7934,0.0,0.0,0,SAFE,safe,,,14.9042
