frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.345,8.2039,-8.345,8.2039,-0.492,1.9789,-0.492,1.9789,-1.2583,2.6215,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,10.021,9.0214,6.3464,0.0,0.0,0,SAFE,safe,,,9.0214
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.492,1.9789,-0.492,1.9789,-1.2583,2.6215,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,12.7015,11.7022,8.5192,0.0,0.0,0,SAFE,safe,,,11.7022
1,0.0833,0,W01,-8.3445,8.2035,-8.3445,8.2035,-0.4928,1.9796,-0.4928,1.9796,-1.259,2.6221,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,10.0193,9.0197,6.3459,0.0,0.0,0,SAFE,safe,,,9.0197
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4928,1.9796,-0.4928,1.9796,-1.259,2.6221,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,12.7002,11.7008,8.519,0.0,0.0,0,SAFE,safe,,,11.7008
2,0.1667,1,W01,-8.3427,8.2025,-8.3427,8.2025,-0.495,1.9815,-0.495,1.9815,-1.2612,2.6241,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,10.0144,9.0148,6.3446,0.0,0.0,0,SAFE,safe,,,9.0148
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.495,1.9815,-0.495,1.9815,-1.2612,2.6241,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,12.6962,11.6968,8.5181,0.0,0.0,0,SAFE,safe,,,11.6968
3,0.25,0,W01,-8.3399,8.2008,-8.3399,8.2008,-0.4988,1.9846,-0.4988,1.9846,-1.265,2.6272,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,10.0063,9.0067,6.3424,0.0,0.0,0,SAFE,safe,,,9.0067
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4988,1.9846,-0.4988,1.9846,-1.265,2.6272,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,12.6896,11.6902,8.5168,0.0,0.0,0,SAFE,safe,,,11.6902
4,0.3333,1,W01,-8.3359,8.1985,-8.3359,8.1985,-0.5039,1.9889,-0.5039,1.9889,-1.2701,2.6315,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,9.995,8.9954,6.3394,0.0,0.0,0,SAFE,safe,,,8.9954
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5039,1.9889,-0.5039,1.9889,-1.2701,2.6315,-7.1331,1.9743,-7.1331,1.9743,0.0,0,0.0,0,12.6804,11.6811,8.5148,0.0,0.0,0,SAFE,safe,,,11.6811
