frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.8833,6.6619,-9.8833,6.6619,-1.2878,1.4108,-1.2878,1.4108,-1.9734,2.1387,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0726,9.1118,5.2629,0.0,0.0,0,SAFE,safe,,,9.1118
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2878,1.4108,-1.2878,1.4108,-1.9734,2.1387,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4597,11.4629,8.3197,0.0,0.0,0,SAFE,safe,,,11.4629
1,0.0833,0,W01,-9.882,6.6616,-9.882,6.6616,-1.2888,1.4119,-1.2888,1.4119,-1.9744,2.1398,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0699,9.1091,5.2619,0.0,0.0,0,SAFE,safe,,,9.1091
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2888,1.4119,-1.2888,1.4119,-1.9744,2.1398,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4579,11.4611,8.3194,0.0,0.0,0,SAFE,safe,,,11.4611
2,0.1667,1,W01,-9.8779,6.6607,-9.8779,6.6607,-1.2917,1.4151,-1.2917,1.4151,-1.9774,2.143,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0617,9.1009,5.259,0.0,0.0,0,SAFE,safe,,,9.1009
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2917,1.4151,-1.2917,1.4151,-1.9774,2.143,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4525,11.4557,8.3186,0.0,0.0,0,SAFE,safe,,,11.4557
3,0.25,0,W01,-9.8711,6.6593,-9.8711,6.6593,-1.2967,1.4203,-1.2967,1.4203,-1.9824,2.1482,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0482,9.0874,5.2541,0.0,0.0,0,SAFE,safe,,,9.0874
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2967,1.4203,-1.2967,1.4203,-1.9824,2.1482,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4436,11.4468,8.3172,0.0,0.0,0,SAFE,safe,,,11.4468
4,0.3333,1,W01,-9.8617,6.6573,-9.8617,6.6573,-1.3036,1.4276,-1.3036,1.4276,-1.9892,2.1555,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0295,9.0687,5.2473,0.0,0.0,0,SAFE,safe,,,9.0687
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.3036,1.4276,-1.3036,1.4276,-1.9892,2.1555,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4313,11.4344,8.3152,0.0,0.0,0,SAFE,safe,,,11.4344
5,0.4167,0,W01,-9.8497,6.6547,-9.8497,6.6547,-1.3123,1.4369,-1.3123,1.4369,-1.998,2.1648,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,10.0057,9.0449,5.2388,0.0,0.0,0,SAFE,safe,,,9.0449
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3123,1.4369,-1.3123,1.4369,-1.998,2.1648,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,12.4155,11.4187,8.3128,0.0,0.0,0,SAFE,safe,,,11.4187
6,0.5,1,W01,-9.8352,6.6516,-9.8352,6.6516,-1.3229,1.4481,-1.3229,1.4481,-2.0086,2.176,-7.036,2.2357,-7.036,2.2357,0.0,0,0.0,0,9.9768,9.016,5.2284,0.0,0.0,0,SAFE,safe,,,9.016
