frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9903,0.7806
0,0.0,dropzone,-8.644,1.8604
0,0.0,W01,-10.1468,6.6377
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9914,0.7817
1,0.0833,dropzone,-8.644,1.8604
1,0.0833,W01,-10.1454,6.6374
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9946,0.7851
2,0.1667,dropzone,-8.644,1.8604
2,0.1667,W01,-10.1412,6.6364
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9999,0.7908
3,0.25,dropzone,-8.644,1.8604
3,0.25,W01,-10.1342,6.6347
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.0073,0.7986
4,0.3333,dropzone,-8.644,1.8604
4,0.3333,W01,-10.1245,6.6324
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.0167,0.8086
5,0.4167,dropzone,-8.644,1.8604
5,0.4167,W01,-10.1121,6.6294
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.028,0.8207
6,0.5,dropzone,-8.644,1.8604
6,0.5,W01,-10.0971,6.6258
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.0413,0.8348
7,0.5833,dropzone,-8.644,1.8604
7,0.5833,W01,-10.0796,6.6216
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0566,0.851
8,0.6667,dropzone,-8.644,1.8604
8,0.6667,W01,-10.0595,6.6168
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0737,0.8692
9,0.75,dropzone,-8.644,1.8604
9,0.75,W01,-10.037,6.6114
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0926,0.8894
10,0.8333,dropzone,-8.644,1.8604
10,0.8333,W01,-10.012,6.6054
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.1134,0.9114
11,0.9167,dropzone,-8.644,1.8604
11,0.9167,W01,-9.9847,6.5988
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1359,0.9354
12,1.0,dropzone,-8.644,1.8604
12,1.0,W01,-9.955,6.5917
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1602,0.9612
13,1.0833,dropzone,-8.644,1.8604
13,1.0833,W01,-9.9231,6.584
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1861,0.9887
14,1.1667,dropzone,-8.644,1.8604
14,1.1667,W01,-9.8889,6.5758
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.2137,1.0181
15,1.25,dropzone,-8.644,1.8604
15,1.25,W01,-9.8525,6.5671
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.2429,1.0491
16,1.3333,dropzone,-8.644,1.8604
16,1.3333,W01,-9.8141,6.5579
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.2738,1.0819
17,1.4167,dropzone,-8.644,1.8604
17,1.4167,W01,-9.7735,6.5481
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.3061,1.1163
18,1.5,dropzone,-8.644,1.8604
18,1.5,W01,-9.7309,6.5379
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.34,1.1523
19,1.5833,dropzone,-8.644,1.8604
19,1.5833,W01,-9.6862,6.5272
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.3753,1.1899
20,1.6667,dropzone,-8.644,1.8604
20,1.6667,W01,-9.6397,6.516
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.4121,1.229
21,1.75,dropzone,-8.644,1.8604
21,1.75,W01,-9.5912,6.5044
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.4503,1.2696
22,1.8333,dropzone,-8.644,1.8604
22,1.8333,W01,-9.5409,6.4923
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.4899,1.3116
23,1.9167,dropzone,-8.644,1.8604
23,1.9167,W01,-9.4888,6.4798
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.5308,1.3551
24,2.0,dropzone,-8.644,1.8604
24,2.0,W01,-9.435,6.4669
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.5729,1.3999
25,2.0833,dropzone,-8.644,1.8604
25,2.0833,W01,-9.3794,6.4535
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.6164,1.4461
26,2.1667,dropzone,-8.644,1.8604
26,2.1667,W01,-9.3222,6.4398
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.661,1.4936
27,2.25,dropzone,-8.644,1.8604
27,2.25,W01,-9.2634,6.4257
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.7069,1.5423
28,2.3333,dropzone,-8.644,1.8604
28,2.3333,W01,-9.203,6.4112
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.7539,1.5923
29,2.4167,dropzone,-8.644,1.8604
29,2.4167,W01,-9.1411,6.3963
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.802,1.6434
30,2.5,dropzone,-8.644,1.8604
30,2.5,W01,-9.0778,6.3811
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.8511,1.6957
31,2.5833,dropzone,-8.644,1.8604
31,2.5833,W01,-9.013,6.3656
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.9014,1.7491
32,2.6667,dropzone,-8.644,1.8604
32,2.6667,W01,-8.9469,6.3497
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.9526,1.8035
33,2.75,dropzone,-8.644,1.8604
33,2.75,W01,-8.8794,6.3335
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.0048,1.859
34,2.8333,dropzone,-8.644,1.8604
