frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.2735,7.8361,-11.2735,7.8361,-0.258,-2.6153,-0.258,-2.6153,-0.1481,-1.6213,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1846,14.602,9.1064,0.0,0.0,0,SAFE,safe,,,14.602
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.258,-2.6153,-0.258,-2.6153,-0.1481,-1.6213,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0947,15.4145,10.6981,0.0,0.0,0,SAFE,safe,,,15.4145
1,0.0833,0,W01,-11.2731,7.8358,-11.2731,7.8358,-0.2579,-2.615,-0.2579,-2.615,-0.1481,-1.621,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.184,14.6013,9.106,0.0,0.0,0,SAFE,safe,,,14.6013
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2579,-2.615,-0.2579,-2.615,-0.1481,-1.621,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0941,15.414,10.6978,0.0,0.0,0,SAFE,safe,,,15.414
2,0.1667,1,W01,-11.2719,7.835,-11.2719,7.835,-0.2578,-2.6141,-0.2578,-2.6141,-0.1479,-1.6202,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1821,14.5995,9.1048,0.0,0.0,0,SAFE,safe,,,14.5995
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2578,-2.6141,-0.2578,-2.6141,-0.1479,-1.6202,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0925,15.4125,10.6971,0.0,0.0,0,SAFE,safe,,,15.4125
3,0.25,0,W01,-11.2699,7.8337,-11.2699,7.8337,-0.2577,-2.6127,-0.2577,-2.6127,-0.1478,-1.6187,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1788,14.5963,9.1028,0.0,0.0,0,SAFE,safe,,,14.5963
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2577,-2.6127,-0.2577,-2.6127,-0.1478,-1.6187,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0899,15.4099,10.6959,0.0,0.0,0,SAFE,safe,,,15.4099
4,0.3333,1,W01,-11.2672,7.8319,-11.2672,7.8319,-0.2575,-2.6107,-0.2575,-2.6107,-0.1475,-1.6168,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1744,14.5919,9.1,0.0,0.0,0,SAFE,safe,,,14.5919
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2575,-2.6107,-0.2575,-2.6107,-0.1475,-1.6168,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0863,15.4063,10.6942,0.0,0.0,0,SAFE,safe,,,15.4063
5,0.4167,0,W01,-11.2637,7.8296,-11.2637,7.8296,-0.2572,-2.6082,-0.2572,-2.6082,-0.1473,-1.6143,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1687,14.5863,9.0965,0.0,0.0,0,SAFE,safe,,,14.5863
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2572,-2.6082,-0.2572,-2.6082,-0.1473,-1.6143,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0816,15.4017,10.692,0.0,0.0,0,SAFE,safe,,,15.4017
6,0.5,1,W01,-11.2594,7.8268,-11.2594,7.8268,-0.2568,-2.6052,-0.2568,-2.6052,-0.1469,-1.6112,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1619,14.5796,9.0922,0.0,0.0,0,SAFE,safe,,,14.5796
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2568,-2.6052,-0.2568,-2.6052,-0.1469,-1.6112,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.076,15.3961,10.6894,0.0,0.0,0,SAFE,safe,,,15.3961
7,0.5833,0,W01,-11.2544,7.8235,-11.2544,7.8235,-0.2564,-2.6016,-0.2564,-2.6016,-0.1465,-1.6077,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1538,14.5716,9.0872,0.0,0.0,0,SAFE,safe,,,14.5716
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.2564,-2.6016,-0.2564,-2.6016,-0.1465,-1.6077,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0694,15.3895,10.6864,0.0,0.0,0,SAFE,safe,,,15.3895
8,0.6667,1,W01,-11.2487,7.8197,-11.2487,7.8197,-0.256,-2.5975,-0.256,-2.5975,-0.1461,-1.6036,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1446,14.5625,9.0814,0.0,0.0,0,SAFE,safe,,,14.5625
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.256,-2.5975,-0.256,-2.5975,-0.1461,-1.6036,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0619,15.3821,10.6829,0.0,0.0,0,SAFE,safe,,,15.3821
9,0.75,0,W01,-11.2423,7.8155,-11.2423,7.8155,-0.2555,-2.593,-0.2555,-2.593,-0.1456,-1.599,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1343,14.5523,9.075,0.0,0.0,0,SAFE,safe,,,14.5523
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.2555,-2.593,-0.2555,-2.593,-0.1456,-1.599,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0534,15.3737,10.679,0.0,0.0,0,SAFE,safe,,,15.3737
10,0.8333,1,W01,-11.2352,7.8108,-11.2352,7.8108,-0.2549,-2.5879,-0.2549,-2.5879,-0.145,-1.5939,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1228,14.541,9.0678,0.0,0.0,0,SAFE,safe,,,14.541
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.2549,-2.5879,-0.2549,-2.5879,-0.145,-1.5939,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.044,15.3644,10.6746,0.0,0.0,0,SAFE,safe,,,15.3644
11,0.9167,0,W01,-11.2274,7.8057,-11.2274,7.8057,-0.2543,-2.5823,-0.2543,-2.5823,-0.1444,-1.5884,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.1103,14.5287,9.06,0.0,0.0,0,SAFE,safe,,,14.5287
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.2543,-2.5823,-0.2543,-2.5823,-0.1444,-1.5884,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0338,15.3542,10.6699,0.0,0.0,0,SAFE,safe,,,15.3542
12,1.0,1,W01,-11.219,7.8001,-11.219,7.8001,-0.2536,-2.5763,-0.2536,-2.5763,-0.1437,-1.5824,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.0967,14.5152,9.0516,0.0,0.0,0,SAFE,safe,,,14.5152
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.2536,-2.5763,-0.2536,-2.5763,-0.1437,-1.5824,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0226,15.3431,10.6647,0.0,0.0,0,SAFE,safe,,,15.3431
13,1.0833,0,W01,-11.2099,7.7942,-11.2099,7.7942,-0.2529,-2.5698,-0.2529,-2.5698,-0.143,-1.5759,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.082,14.5008,9.0425,0.0,0.0,0,SAFE,safe,,,14.5008
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.2529,-2.5698,-0.2529,-2.5698,-0.143,-1.5759,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,16.0106,15.3312,10.6591,0.0,0.0,0,SAFE,safe,,,15.3312
14,1.1667,1,W01,-11.2001,7.7878,-11.2001,7.7878,-0.2522,-2.5629,-0.2522,-2.5629,-0.1422,-1.5689,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.0663,14.4853,9.0327,0.0,0.0,0,SAFE,safe,,,14.4853
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.2522,-2.5629,-0.2522,-2.5629,-0.1422,-1.5689,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9978,15.3185,10.6532,0.0,0.0,0,SAFE,safe,,,15.3185
15,1.25,0,W01,-11.1898,7.7809,-11.1898,7.7809,-0.2513,-2.5555,-0.2513,-2.5555,-0.1414,-1.5616,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.0496,14.4689,9.0223,0.0,0.0,0,SAFE,safe,,,14.4689
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.2513,-2.5555,-0.2513,-2.5555,-0.1414,-1.5616,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9842,15.3049,10.6469,0.0,0.0,0,SAFE,safe,,,15.3049
16,1.3333,1,W01,-11.1788,7.7737,-11.1788,7.7737,-0.2505,-2.5477,-0.2505,-2.5477,-0.1406,-1.5538,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.032,14.4515,9.0114,0.0,0.0,0,SAFE,safe,,,14.4515
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.2505,-2.5477,-0.2505,-2.5477,-0.1406,-1.5538,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9697,15.2906,10.6402,0.0,0.0,0,SAFE,safe,,,15.2906
17,1.4167,0,W01,-11.1673,7.7661,-11.1673,7.7661,-0.2496,-2.5395,-0.2496,-2.5395,-0.1396,-1.5455,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.0134,14.4331,8.9998,0.0,0.0,0,SAFE,safe,,,14.4331
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.2496,-2.5395,-0.2496,-2.5395,-0.1396,-1.5455,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9545,15.2754,10.6332,0.0,0.0,0,SAFE,safe,,,15.2754
18,1.5,1,W01,-11.1552,7.7581,-11.1552,7.7581,-0.2486,-2.5308,-0.2486,-2.5308,-0.1387,-1.5369,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.9938,14.4139,8.9877,0.0,0.0,0,SAFE,safe,,,14.4139
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.2486,-2.5308,-0.2486,-2.5308,-0.1387,-1.5369,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9385,15.2596,10.6258,0.0,0.0,0,SAFE,safe,,,15.2596
19,1.5833,0,W01,-11.1425,7.7498,-11.1425,7.7498,-0.2476,-2.5217,-0.2476,-2.5217,-0.1377,-1.5278,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.9734,14.3937,8.975,0.0,0.0,0,SAFE,safe,,,14.3937
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.2476,-2.5217,-0.2476,-2.5217,-0.1377,-1.5278,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9217,15.2429,10.6181,0.0,0.0,0,SAFE,safe,,,15.2429
20,1.6667,1,W01,-11.1292,7.741,-11.1292,7.741,-0.2466,-2.5123,-0.2466,-2.5123,-0.1366,-1.5183,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.952,14.3727,8.9618,0.0,0.0,0,SAFE,safe,,,14.3727
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.2466,-2.5123,-0.2466,-2.5123,-0.1366,-1.5183,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.9042,15.2256,10.61,0.0,0.0,0,SAFE,safe,,,15.2256
21,1.75,0,W01,-11.1154,7.732,-11.1154,7.732,-0.2455,-2.5024,-0.2455,-2.5024,-0.1356,-1.5085,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.9298,14.3508,8.948,0.0,0.0,0,SAFE,safe,,,14.3508
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.2455,-2.5024,-0.2455,-2.5024,-0.1356,-1.5085,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.886,15.2075,10.6016,0.0,0.0,0,SAFE,safe,,,15.2075
22,1.8333,1,W01,-11.1011,7.7225,-11.1011,7.7225,-0.2443,-2.4922,-0.2443,-2.4922,-0.1344,-1.4983,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.9067,14.328,8.9337,0.0,0.0,0,SAFE,safe,,,14.328
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.2443,-2.4922,-0.2443,-2.4922,-0.1344,-1.4983,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.8672,15.1888,10.593,0.0,0.0,0,SAFE,safe,,,15.1888
23,1.9167,0,W01,-11.0863,7.7128,-11.0863,7.7128,-0.2432,-2.4817,-0.2432,-2.4817,-0.1333,-1.4877,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.8829,14.3045,8.9189,0.0,0.0,0,SAFE,safe,,,14.3045
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.2432,-2.4817,-0.2432,-2.4817,-0.1333,-1.4877,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.8476,15.1694,10.584,0.0,0.0,0,SAFE,safe,,,15.1694
24,2.0,1,W01,-11.071,7.7027,-11.071,7.7027,-0.242,-2.4707,-0.242,-2.4707,-0.132,-1.4768,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.8582,14.2802,8.9037,0.0,0.0,0,SAFE,safe,,,14.2802
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.242,-2.4707,-0.242,-2.4707,-0.132,-1.4768,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.8274,15.1493,10.5747,0.0,0.0,0,SAFE,safe,,,15.1493
25,2.0833,0,W01,-11.0552,7.6923,-11.0552,7.6923,-0.2407,-2.4594,-0.2407,-2.4594,-0.1308,-1.4655,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.8327,14.2551,8.8879,0.0,0.0,0,SAFE,safe,,,14.2551
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.2407,-2.4594,-0.2407,-2.4594,-0.1308,-1.4655,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.8065,15.1286,10.5651,0.0,0.0,0,SAFE,safe,,,15.1286
26,2.1667,1,W01,-11.0389,7.6815,-11.0389,7.6815,-0.2394,-2.4478,-0.2394,-2.4478,-0.1295,-1.4539,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.8065,14.2292,8.8718,0.0,0.0,0,SAFE,safe,,,14.2292
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.2394,-2.4478,-0.2394,-2.4478,-0.1295,-1.4539,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.7851,15.1073,10.5553,0.0,0.0,0,SAFE,safe,,,15.1073
27,2.25,0,W01,-11.0221,7.6705,-11.0221,7.6705,-0.2381,-2.4359,-0.2381,-2.4359,-0.1282,-1.4419,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.7795,14.2027,8.8551,0.0,0.0,0,SAFE,safe,,,14.2027
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.2381,-2.4359,-0.2381,-2.4359,-0.1282,-1.4419,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,15.763,15.0854,10.5452,0.0,0.0,0,SAFE,safe,,,15.0854
28,2.3333,1,W01,-11.005,7.6592,-11.005,7.6592,-0.2368,-2.4236,-0.2368,-2.4236,-0.1268,-1.4297,-7.6068,-0.4994,-7.6068,-0.4994,0.0,0,0.0,0,14.7519,14.1754,8.8381,0.0,0.0,0,SAFE,safe,,,14.1754
