frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.0221,8.2919,-11.0221,8.2919,-0.4244,-2.5783,-0.4244,-2.5783,-0.0951,-1.634,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1812,14.7622,9.4379,0.0,0.0,0,SAFE,safe,,,14.7622
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.4244,-2.5783,-0.4244,-2.5783,-0.0951,-1.634,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9605,15.4596,10.8168,0.0,0.0,0,SAFE,safe,,,15.4596
1,0.0833,0,W01,-11.0219,8.2916,-11.0219,8.2916,-0.4244,-2.578,-0.4244,-2.578,-0.095,-1.6338,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1808,14.7617,9.4376,0.0,0.0,0,SAFE,safe,,,14.7617
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4244,-2.578,-0.4244,-2.578,-0.095,-1.6338,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.96,15.4591,10.8166,0.0,0.0,0,SAFE,safe,,,15.4591
2,0.1667,1,W01,-11.0212,8.2908,-11.0212,8.2908,-0.4241,-2.5772,-0.4241,-2.5772,-0.0947,-1.633,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1793,14.7604,9.4367,0.0,0.0,0,SAFE,safe,,,14.7604
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4241,-2.5772,-0.4241,-2.5772,-0.0947,-1.633,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9586,15.4578,10.8159,0.0,0.0,0,SAFE,safe,,,15.4578
3,0.25,0,W01,-11.02,8.2895,-11.02,8.2895,-0.4236,-2.5759,-0.4236,-2.5759,-0.0943,-1.6317,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.177,14.7581,9.4351,0.0,0.0,0,SAFE,safe,,,14.7581
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4236,-2.5759,-0.4236,-2.5759,-0.0943,-1.6317,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9563,15.4554,10.8149,0.0,0.0,0,SAFE,safe,,,15.4554
4,0.3333,1,W01,-11.0184,8.2877,-11.0184,8.2877,-0.423,-2.5742,-0.423,-2.5742,-0.0936,-1.63,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1737,14.755,9.433,0.0,0.0,0,SAFE,safe,,,14.755
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.423,-2.5742,-0.423,-2.5742,-0.0936,-1.63,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9531,15.4523,10.8134,0.0,0.0,0,SAFE,safe,,,15.4523
5,0.4167,0,W01,-11.0164,8.2853,-11.0164,8.2853,-0.4222,-2.5719,-0.4222,-2.5719,-0.0929,-1.6277,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1696,14.751,9.4303,0.0,0.0,0,SAFE,safe,,,14.751
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4222,-2.5719,-0.4222,-2.5719,-0.0929,-1.6277,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9489,15.4482,10.8115,0.0,0.0,0,SAFE,safe,,,15.4482
6,0.5,1,W01,-11.014,8.2825,-11.014,8.2825,-0.4213,-2.5692,-0.4213,-2.5692,-0.0919,-1.6249,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1646,14.7462,9.4269,0.0,0.0,0,SAFE,safe,,,14.7462
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4213,-2.5692,-0.4213,-2.5692,-0.0919,-1.6249,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9439,15.4432,10.8093,0.0,0.0,0,SAFE,safe,,,15.4432
7,0.5833,0,W01,-11.0111,8.2792,-11.0111,8.2792,-0.4201,-2.5659,-0.4201,-2.5659,-0.0908,-1.6217,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1587,14.7405,9.4231,0.0,0.0,0,SAFE,safe,,,14.7405
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.4201,-2.5659,-0.4201,-2.5659,-0.0908,-1.6217,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.938,15.4374,10.8066,0.0,0.0,0,SAFE,safe,,,15.4374
8,0.6667,1,W01,-11.0078,8.2754,-11.0078,8.2754,-0.4189,-2.5623,-0.4189,-2.5623,-0.0895,-1.6181,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1519,14.734,9.4186,0.0,0.0,0,SAFE,safe,,,14.734
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4189,-2.5623,-0.4189,-2.5623,-0.0895,-1.6181,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9313,15.4308,10.8035,0.0,0.0,0,SAFE,safe,,,15.4308
9,0.75,0,W01,-11.0041,8.2712,-11.0041,8.2712,-0.4174,-2.5581,-0.4174,-2.5581,-0.0881,-1.6139,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1444,14.7267,9.4136,0.0,0.0,0,SAFE,safe,,,14.7267
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4174,-2.5581,-0.4174,-2.5581,-0.0881,-1.6139,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9238,15.4234,10.8001,0.0,0.0,0,SAFE,safe,,,15.4234
10,0.8333,1,W01,-11.0001,8.2665,-11.0001,8.2665,-0.4158,-2.5536,-0.4158,-2.5536,-0.0865,-1.6094,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.136,14.7186,9.4081,0.0,0.0,0,SAFE,safe,,,14.7186
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.4158,-2.5536,-0.4158,-2.5536,-0.0865,-1.6094,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9155,15.4151,10.7964,0.0,0.0,0,SAFE,safe,,,15.4151
11,0.9167,0,W01,-10.9956,8.2613,-10.9956,8.2613,-0.4141,-2.5486,-0.4141,-2.5486,-0.0847,-1.6044,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1268,14.7098,9.4021,0.0,0.0,0,SAFE,safe,,,14.7098
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4141,-2.5486,-0.4141,-2.5486,-0.0847,-1.6044,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.9063,15.4061,10.7922,0.0,0.0,0,SAFE,safe,,,15.4061
12,1.0,1,W01,-10.9907,8.2557,-10.9907,8.2557,-0.4122,-2.5431,-0.4122,-2.5431,-0.0828,-1.5989,-8.8196,-0.8855,-8.8196,-0.8855,0.0,0,0.0,0,15.1169,14.7002,9.3955,0.0,0.0,0,SAFE,safe,,,14.7002
