frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.1666,3.5353,-7.1666,3.5353,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8121,4.0422,-5.8121,4.0422,0.0,0,0.0,0,8.7941,8.3615,1.4462,0.0,1.0,1,SAFE,safe,,,8.3615
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8121,4.0422,-5.8121,4.0422,0.0,0,0.0,0,15.6205,15.0241,7.4249,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.1666,3.5353,-7.1666,3.5353,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8126,4.042,-5.8126,4.042,0.0,0,0.0,0,8.794,8.3614,1.4457,0.0,1.0,1,SAFE,safe,,,8.3614
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8126,4.042,-5.8126,4.042,0.0,0,0.0,0,15.62,15.0236,7.4243,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.1666,3.5353,-7.1666,3.5353,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8141,4.0416,-5.8141,4.0416,0.0,0,0.0,0,8.7935,8.361,1.4442,0.0,1.0,1,SAFE,safe,,,8.361
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8141,4.0416,-5.8141,4.0416,0.0,0,0.0,0,15.6184,15.0221,7.4228,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.1666,3.5353,-7.1666,3.5353,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8165,4.0409,-5.8165,4.0409,0.0,0,0.0,0,8.7928,8.3604,1.4417,0.0,1.0,1,SAFE,safe,,,8.3604
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8165,4.0409,-5.8165,4.0409,0.0,0,0.0,0,15.6159,15.0195,7.4201,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.1666,3.5353,-7.1666,3.5353,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8199,4.04,-5.8199,4.04,0.0,0,0.0,0,8.7918,8.3596,1.4382,0.0,1.0,1,SAFE,safe,,,8.3596
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8199,4.04,-5.8199,4.04,0.0,0,0.0,0,15.6124,15.016,7.4165,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.1666,3.5353,-7.1666,3.5353,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8242,4.0387,-5.8242,4.0387,0.0,0,0.0,0,8.7906,8.3586,1.4337,0.0,1.0,1,SAFE,safe,,,8.3586
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8242,4.0387,-5.8242,4.0387,0.0,0,0.0,0,15.6078,15.0116,7.4119,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.1666,3.5353,-7.1666,3.5353,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.8294,4.0372,-5.8294,4.0372,0.0,0,0.0,0,8.7891,8.3574,1.4283,0.0,1.0,1,SAFE,safe,,,8.3574
