frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3095,6.676,-9.3095,6.676,-1.3917,0.5019,-1.3917,0.5019,-2.1323,1.1738,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,10.0405,9.0436,5.2215,0.0,0.0,0,SAFE,safe,,,9.0436
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.3917,0.5019,-1.3917,0.5019,-2.1323,1.1738,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,13.016,12.0179,8.5646,0.0,0.0,0,SAFE,safe,,,12.0179
1,0.0833,0,W01,-9.3087,6.6755,-9.3087,6.6755,-1.3926,0.5027,-1.3926,0.5027,-2.1332,1.1746,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,10.0384,9.0415,5.2208,0.0,0.0,0,SAFE,safe,,,9.0415
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.3926,0.5027,-1.3926,0.5027,-2.1332,1.1746,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,13.0145,12.0164,8.5644,0.0,0.0,0,SAFE,safe,,,12.0164
2,0.1667,1,W01,-9.3063,6.6739,-9.3063,6.6739,-1.3952,0.505,-1.3952,0.505,-2.1357,1.177,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,10.0321,9.0352,5.2185,0.0,0.0,0,SAFE,safe,,,9.0352
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.3952,0.505,-1.3952,0.505,-2.1357,1.177,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,13.01,12.0119,8.5636,0.0,0.0,0,SAFE,safe,,,12.0119
3,0.25,0,W01,-9.3024,6.6714,-9.3024,6.6714,-1.3994,0.5089,-1.3994,0.5089,-2.14,1.1808,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,10.0217,9.0248,5.2148,0.0,0.0,0,SAFE,safe,,,9.0248
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.3994,0.5089,-1.3994,0.5089,-2.14,1.1808,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,13.0026,12.0044,8.5622,0.0,0.0,0,SAFE,safe,,,12.0044
4,0.3333,1,W01,-9.2969,6.6679,-9.2969,6.6679,-1.4054,0.5142,-1.4054,0.5142,-2.1459,1.1862,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,10.0072,9.0103,5.2096,0.0,0.0,0,SAFE,safe,,,9.0103
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4054,0.5142,-1.4054,0.5142,-2.1459,1.1862,-7.4914,1.7812,-7.4914,1.7812,0.0,0,0.0,0,12.9922,11.9941,8.5604,0.0,0.0,0,SAFE,safe,,,11.9941
