frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.0829,1.7672,-7.0829,1.7672,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8519,2.0113,-5.8519,2.0113,0.0,0,0.0,0,7.6859,7.4212,1.2549,0.0,1.0,1,SAFE,safe,,,7.4212
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.8519,2.0113,-5.8519,2.0113,0.0,0,0.0,0,15.6205,15.0241,9.0702,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.0829,1.7672,-7.0829,1.7672,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8524,2.0112,-5.8524,2.0112,0.0,0,0.0,0,7.6858,7.4211,1.2544,0.0,1.0,1,SAFE,safe,,,7.4211
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.8524,2.0112,-5.8524,2.0112,0.0,0,0.0,0,15.62,15.0236,9.0698,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.0829,1.7672,-7.0829,1.7672,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8538,2.0108,-5.8538,2.0108,0.0,0,0.0,0,7.6855,7.4209,1.2529,0.0,1.0,1,SAFE,safe,,,7.4209
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.8538,2.0108,-5.8538,2.0108,0.0,0,0.0,0,15.6184,15.0221,9.0685,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.0829,1.7672,-7.0829,1.7672,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8562,2.0101,-5.8562,2.0101,0.0,0,0.0,0,7.685,7.4206,1.2505,0.0,1.0,1,SAFE,safe,,,7.4206
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.8562,2.0101,-5.8562,2.0101,0.0,0,0.0,0,15.6159,15.0195,9.0663,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.0829,1.7672,-7.0829,1.7672,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8594,2.0092,-5.8594,2.0092,0.0,0,0.0,0,7.6844,7.4202,1.2472,0.0,1.0,1,SAFE,safe,,,7.4202
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.8594,2.0092,-5.8594,2.0092,0.0,0,0.0,0,15.6124,15.016,9.0634,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.0829,1.7672,-7.0829,1.7672,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8636,2.008,-5.8636,2.008,0.0,0,0.0,0,7.6835,7.4197,1.2429,0.0,1.0,1,SAFE,safe,,,7.4197
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.8636,2.008,-5.8636,2.008,0.0,0,0.0,0,15.6078,15.0116,9.0596,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.0829,1.7672,-7.0829,1.7672,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.8686,2.0066,-5.8686,2.0066,0.0,0,0.0,0,7.6825,7.419,1.2377,0.0,1.0,1,SAFE,safe,,,7.419
