frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6169,6.1878,-9.6169,6.1878,-2.5904,1.1637,-2.5904,1.1637,-3.4039,1.7451,-8.977,3.6888,-8.977,3.6888,0.0,0,0.0,0,8.638,7.638,2.5797,0.0,0.5,0,SAFE,safe,,,7.638
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.5904,1.1637,-2.5904,1.1637,-3.4039,1.7451,-8.977,3.6888,-8.977,3.6888,0.0,0,0.0,0,11.711,10.7348,6.2981,0.0,0.0,0,SAFE,safe,,,10.7348
1,0.0833,0,W01,-9.6163,6.1874,-9.6163,6.1874,-2.5912,1.1643,-2.5912,1.1643,-3.4048,1.7457,-8.9767,3.6889,-8.9767,3.6889,0.0,0,0.0,0,8.6361,7.6361,2.579,0.0,0.5,0,SAFE,safe,,,7.6361
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.5912,1.1643,-2.5912,1.1643,-3.4048,1.7457,-8.9767,3.6889,-8.9767,3.6889,0.0,0,0.0,0,11.7097,10.7334,6.2978,0.0,0.0,0,SAFE,safe,,,10.7334
2,0.1667,1,W01,-9.6145,6.1861,-9.6145,6.1861,-2.5939,1.1662,-2.5939,1.1662,-3.4075,1.7476,-8.9757,3.6893,-8.9757,3.6893,0.0,0,0.0,0,8.6307,7.6307,2.5772,0.0,0.5,0,SAFE,safe,,,7.6307
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.5939,1.1662,-2.5939,1.1662,-3.4075,1.7476,-8.9757,3.6893,-8.9757,3.6893,0.0,0,0.0,0,11.7055,10.7293,6.297,0.0,0.0,0,SAFE,safe,,,10.7293
3,0.25,0,W01,-9.6115,6.184,-9.6115,6.184,-2.5982,1.1693,-2.5982,1.1693,-3.4118,1.7506,-8.974,3.69,-8.974,3.69,0.0,0,0.0,0,8.6218,7.6218,2.5742,0.0,0.5,0,SAFE,safe,,,7.6218
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5982,1.1693,-2.5982,1.1693,-3.4118,1.7506,-8.974,3.69,-8.974,3.69,0.0,0,0.0,0,11.6986,10.7224,6.2955,0.0,0.0,0,SAFE,safe,,,10.7224
4,0.3333,1,W01,-9.6074,6.1811,-9.6074,6.1811,-2.6042,1.1735,-2.6042,1.1735,-3.4178,1.7549,-8.9717,3.691,-8.9717,3.691,0.0,0,0.0,0,8.6093,7.6093,2.57,0.0,0.5,0,SAFE,safe,,,7.6093
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.6042,1.1735,-2.6042,1.1735,-3.4178,1.7549,-8.9717,3.691,-8.9717,3.691,0.0,0,0.0,0,11.6891,10.7129,6.2935,0.0,0.0,0,SAFE,safe,,,10.7129
5,0.4167,0,W01,-9.6022,6.1773,-9.6022,6.1773,-2.6118,1.179,-2.6118,1.179,-3.4255,1.7604,-8.9687,3.6922,-8.9687,3.6922,0.0,0,0.0,0,8.5935,7.5935,2.5646,0.0,0.5,0,SAFE,safe,,,7.5935
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.6118,1.179,-2.6118,1.179,-3.4255,1.7604,-8.9687,3.6922,-8.9687,3.6922,0.0,0,0.0,0,11.677,10.7009,6.291,0.0,0.0,0,SAFE,safe,,,10.7009
6,0.5,1,W01,-9.5959,6.1728,-9.5959,6.1728,-2.6211,1.1856,-2.6211,1.1856,-3.4348,1.767,-8.9651,3.6936,-8.9651,3.6936,0.0,0,0.0,0,8.5743,7.5743,2.5581,0.0,0.5,0,SAFE,safe,,,7.5743
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.6211,1.1856,-2.6211,1.1856,-3.4348,1.767,-8.9651,3.6936,-8.9651,3.6936,0.0,0,0.0,0,11.6623,10.6862,6.2879,0.0,0.0,0,SAFE,safe,,,10.6862
7,0.5833,0,W01,-9.5884,6.1675,-9.5884,6.1675,-2.632,1.1934,-2.632,1.1934,-3.4456,1.7748,-8.9609,3.6954,-8.9609,3.6954,0.0,0,0.0,0,8.5518,7.5518,2.5505,0.0,0.5,0,SAFE,safe,,,7.5518
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.632,1.1934,-2.632,1.1934,-3.4456,1.7748,-8.9609,3.6954,-8.9609,3.6954,0.0,0,0.0,0,11.645,10.6691,6.2843,0.0,0.0,0,SAFE,safe,,,10.6691
8,0.6667,1,W01,-9.5799,6.1614,-9.5799,6.1614,-2.6444,1.2023,-2.6444,1.2023,-3.458,1.7837,-8.9561,3.6973,-8.9561,3.6973,0.0,0,0.0,0,8.5261,7.5261,2.5418,0.0,0.5,0,SAFE,safe,,,7.5261
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.6444,1.2023,-2.6444,1.2023,-3.458,1.7837,-8.9561,3.6973,-8.9561,3.6973,0.0,0,0.0,0,11.6253,10.6495,6.2802,0.0,0.0,0,SAFE,safe,,,10.6495
9,0.75,0,W01,-9.5704,6.1546,-9.5704,6.1546,-2.6584,1.2123,-2.6584,1.2123,-3.472,1.7937,-8.9507,3.6995,-8.9507,3.6995,0.0,0,0.0,0,8.4972,7.4972,2.5321,0.0,0.5,0,SAFE,safe,,,7.4972
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.6584,1.2123,-2.6584,1.2123,-3.472,1.7937,-8.9507,3.6995,-8.9507,3.6995,0.0,0,0.0,0,11.6032,10.6275,6.2755,0.0,0.0,0,SAFE,safe,,,10.6275
10,0.8333,1,W01,-9.5598,6.147,-9.5598,6.147,-2.6738,1.2233,-2.6738,1.2233,-3.4875,1.8047,-8.9447,3.7019,-8.9447,3.7019,0.0,0,0.0,0,8.4652,7.4652,2.5212,0.0,0.5,0,SAFE,safe,,,7.4652
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.6738,1.2233,-2.6738,1.2233,-3.4875,1.8047,-8.9447,3.7019,-8.9447,3.7019,0.0,0,0.0,0,11.5787,10.6031,6.2704,0.0,0.0,0,SAFE,safe,,,10.6031
11,0.9167,0,W01,-9.5483,6.1387,-9.5483,6.1387,-2.6908,1.2354,-2.6908,1.2354,-3.5044,1.8168,-8.9382,3.7046,-8.9382,3.7046,0.0,0,0.0,0,8.4302,7.4302,2.5094,0.0,0.5,0,SAFE,safe,,,7.4302
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.6908,1.2354,-2.6908,1.2354,-3.5044,1.8168,-8.9382,3.7046,-8.9382,3.7046,0.0,0,0.0,0,11.5518,10.5764,6.2648,0.0,0.0,0,SAFE,safe,,,10.5764
12,1.0,1,W01,-9.5357,6.1297,-9.5357,6.1297,-2.7091,1.2485,-2.7091,1.2485,-3.5228,1.8299,-8.9311,3.7075,-8.9311,3.7075,0.0,0,0.0,0,8.3922,7.3922,2.4965,0.0,0.5,0,SAFE,safe,,,7.3922
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.7091,1.2485,-2.7091,1.2485,-3.5228,1.8299,-8.9311,3.7075,-8.9311,3.7075,0.0,0,0.0,0,11.5227,10.5474,6.2587,0.0,0.0,0,SAFE,safe,,,10.5474
13,1.0833,0,W01,-9.5222,6.1201,-9.5222,6.1201,-2.7289,1.2627,-2.7289,1.2627,-3.5425,1.8441,-8.9235,3.7106,-8.9235,3.7106,0.0,0,0.0,0,8.3512,7.3512,2.4827,0.0,0.5,0,SAFE,safe,,,7.3512
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.7289,1.2627,-2.7289,1.2627,-3.5425,1.8441,-8.9235,3.7106,-8.9235,3.7106,0.0,0,0.0,0,11.4914,10.5162,6.2521,0.0,0.0,0,SAFE,safe,,,10.5162
14,1.1667,1,W01,-9.5077,6.1097,-9.5077,6.1097,-2.7501,1.2778,-2.7501,1.2778,-3.5637,1.8592,-8.9153,3.7139,-8.9153,3.7139,0.0,0,0.0,0,8.3074,7.3074,2.4679,0.0,0.5,0,SAFE,safe,,,7.3074
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-2.7501,1.2778,-2.7501,1.2778,-3.5637,1.8592,-8.9153,3.7139,-8.9153,3.7139,0.0,0,0.0,0,11.4579,10.4829,6.2451,0.0,0.0,0,SAFE,safe,,,10.4829
15,1.25,0,W01,-9.4923,6.0987,-9.4923,6.0987,-2.7726,1.2939,-2.7726,1.2939,-3.5862,1.8753,-8.9066,3.7175,-8.9066,3.7175,0.0,0,0.0,0,8.2608,7.2608,2.4522,0.0,0.5,0,SAFE,safe,,,7.2608
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-2.7726,1.2939,-2.7726,1.2939,-3.5862,1.8753,-8.9066,3.7175,-8.9066,3.7175,0.0,0,0.0,0,11.4222,10.4474,6.2376,0.0,0.0,0,SAFE,safe,,,10.4474
16,1.3333,1,W01,-9.476,6.087,-9.476,6.087,-2.7964,1.3109,-2.7964,1.3109,-3.6101,1.8923,-8.8974,3.7212,-8.8974,3.7212,0.0,0,0.0,0,8.2115,7.2115,2.4355,0.0,0.5,0,SAFE,safe,,,7.2115
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-2.7964,1.3109,-2.7964,1.3109,-3.6101,1.8923,-8.8974,3.7212,-8.8974,3.7212,0.0,0,0.0,0,11.3844,10.4099,6.2297,0.0,0.0,0,SAFE,safe,,,10.4099
