frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.0162,7.2079,-9.0162,7.2079,-1.1908,0.7387,-1.1908,0.7387,-1.9759,1.3581,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.1531,9.1534,4.314,0.0,0.0,0,SAFE,safe,,,9.1534
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1908,0.7387,-1.1908,0.7387,-1.9759,1.3581,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9911,11.9969,7.2688,0.0,0.0,0,SAFE,safe,,,11.9969
1,0.0833,0,W01,-9.0156,7.2075,-9.0156,7.2075,-1.1916,0.7394,-1.1916,0.7394,-1.9767,1.3587,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.1514,9.1517,4.3134,0.0,0.0,0,SAFE,safe,,,9.1517
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1916,0.7394,-1.1916,0.7394,-1.9767,1.3587,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9897,11.9956,7.2686,0.0,0.0,0,SAFE,safe,,,11.9956
2,0.1667,1,W01,-9.014,7.2062,-9.014,7.2062,-1.1939,0.7412,-1.1939,0.7412,-1.979,1.3606,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.1464,9.1467,4.3118,0.0,0.0,0,SAFE,safe,,,9.1467
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1939,0.7412,-1.1939,0.7412,-1.979,1.3606,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9857,11.9916,7.2677,0.0,0.0,0,SAFE,safe,,,11.9916
3,0.25,0,W01,-9.0113,7.2043,-9.0113,7.2043,-1.1978,0.7443,-1.1978,0.7443,-1.9829,1.3636,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.1382,9.1384,4.309,0.0,0.0,0,SAFE,safe,,,9.1384
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1978,0.7443,-1.1978,0.7443,-1.9829,1.3636,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9791,11.985,7.2663,0.0,0.0,0,SAFE,safe,,,11.985
4,0.3333,1,W01,-9.0076,7.2015,-9.0076,7.2015,-1.2032,0.7485,-1.2032,0.7485,-1.9883,1.3679,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.1267,9.127,4.3052,0.0,0.0,0,SAFE,safe,,,9.127
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2032,0.7485,-1.2032,0.7485,-1.9883,1.3679,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.97,11.9759,7.2644,0.0,0.0,0,SAFE,safe,,,11.9759
5,0.4167,0,W01,-9.0028,7.198,-9.0028,7.198,-1.21,0.7539,-1.21,0.7539,-1.9951,1.3733,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.112,9.1123,4.3003,0.0,0.0,0,SAFE,safe,,,9.1123
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.21,0.7539,-1.21,0.7539,-1.9951,1.3733,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9583,11.9642,7.262,0.0,0.0,0,SAFE,safe,,,11.9642
6,0.5,1,W01,-8.9971,7.1937,-8.9971,7.1937,-1.2183,0.7605,-1.2183,0.7605,-2.0034,1.3798,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.0943,9.0946,4.2944,0.0,0.0,0,SAFE,safe,,,9.0946
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.2183,0.7605,-1.2183,0.7605,-2.0034,1.3798,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9442,11.9501,7.259,0.0,0.0,0,SAFE,safe,,,11.9501
7,0.5833,0,W01,-8.9903,7.1887,-8.9903,7.1887,-1.228,0.7681,-1.228,0.7681,-2.0131,1.3875,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.0735,9.0738,4.2875,0.0,0.0,0,SAFE,safe,,,9.0738
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.228,0.7681,-1.228,0.7681,-2.0131,1.3875,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9276,11.9335,7.2556,0.0,0.0,0,SAFE,safe,,,11.9335
8,0.6667,1,W01,-8.9826,7.183,-8.9826,7.183,-1.2392,0.7769,-1.2392,0.7769,-2.0243,1.3963,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.0498,9.0501,4.2796,0.0,0.0,0,SAFE,safe,,,9.0501
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.2392,0.7769,-1.2392,0.7769,-2.0243,1.3963,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.9087,11.9146,7.2516,0.0,0.0,0,SAFE,safe,,,11.9146
9,0.75,0,W01,-8.9739,7.1765,-8.9739,7.1765,-1.2517,0.7867,-1.2517,0.7867,-2.0367,1.4061,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,10.0231,9.0234,4.2708,0.0,0.0,0,SAFE,safe,,,9.0234
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.2517,0.7867,-1.2517,0.7867,-2.0367,1.4061,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.8874,11.8934,7.2472,0.0,0.0,0,SAFE,safe,,,11.8934
10,0.8333,1,W01,-8.9643,7.1694,-8.9643,7.1694,-1.2655,0.7977,-1.2655,0.7977,-2.0506,1.417,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,9.9936,8.9939,4.261,0.0,0.0,0,SAFE,safe,,,8.9939
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2655,0.7977,-1.2655,0.7977,-2.0506,1.417,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.8638,11.8698,7.2423,0.0,0.0,0,SAFE,safe,,,11.8698
11,0.9167,0,W01,-8.9538,7.1616,-8.9538,7.1616,-1.2806,0.8096,-1.2806,0.8096,-2.0657,1.429,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,9.9612,8.9615,4.2503,0.0,0.0,0,SAFE,safe,,,8.9615
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2806,0.8096,-1.2806,0.8096,-2.0657,1.429,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.838,11.8441,7.2369,0.0,0.0,0,SAFE,safe,,,11.8441
12,1.0,1,W01,-8.9424,7.1531,-8.9424,7.1531,-1.2971,0.8226,-1.2971,0.8226,-2.0822,1.442,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,9.9261,8.9264,4.2387,0.0,0.0,0,SAFE,safe,,,8.9264
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.2971,0.8226,-1.2971,0.8226,-2.0822,1.442,-7.6201,3.126,-7.6201,3.126,0.0,0,0.0,0,12.81,11.8161,7.2311,0.0,0.0,0,SAFE,safe,,,11.8161
