frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.4111,2.9802,-7.4111,2.9802,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.3439,3.1329,-6.3439,3.1329,0.0,0,0.0,0,8.637,8.2683,1.0781,0.0,1.0,1,SAFE,safe,,,8.2683
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.3439,3.1329,-6.3439,3.1329,0.0,0,0.0,0,15.6205,15.0241,7.8564,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.4111,2.9802,-7.4111,2.9802,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.3444,3.1328,-6.3444,3.1328,0.0,0,0.0,0,8.6369,8.2682,1.0776,0.0,1.0,1,SAFE,safe,,,8.2682
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.3444,3.1328,-6.3444,3.1328,0.0,0,0.0,0,15.62,15.0236,7.856,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.4111,2.9802,-7.4111,2.9802,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.3458,3.1324,-6.3458,3.1324,0.0,0,0.0,0,8.6365,8.2678,1.0761,0.0,1.0,1,SAFE,safe,,,8.2678
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.3458,3.1324,-6.3458,3.1324,0.0,0,0.0,0,15.6184,15.0221,7.8546,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.4111,2.9802,-7.4111,2.9802,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.3482,3.1317,-6.3482,3.1317,0.0,0,0.0,0,8.6359,8.2673,1.0737,0.0,1.0,1,SAFE,safe,,,8.2673
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.3482,3.1317,-6.3482,3.1317,0.0,0,0.0,0,15.6159,15.0195,7.8525,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.4111,2.9802,-7.4111,2.9802,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.3515,3.1307,-6.3515,3.1307,0.0,0,0.0,0,8.635,8.2667,1.0703,0.0,1.0,1,SAFE,safe,,,8.2667
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.3515,3.1307,-6.3515,3.1307,0.0,0,0.0,0,15.6124,15.016,7.8494,0.0,0.0,0,SAFE,safe,,,15.016
