frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5507,7.9294,-9.5507,7.9294,-2.0909,1.4024,-2.0909,1.4024,-2.8015,2.1059,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.9121,8.9142,5.8946,0.0,0.0,0,SAFE,safe,,,8.9142
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.0909,1.4024,-2.0909,1.4024,-2.8015,2.1059,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,11.8842,10.8842,7.9276,0.0,0.0,0,SAFE,safe,,,10.8842
1,0.0833,0,W01,-9.55,7.9289,-9.55,7.9289,-2.0918,1.4032,-2.0918,1.4032,-2.8024,2.1068,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.91,8.9121,5.894,0.0,0.0,0,SAFE,safe,,,8.9121
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.0918,1.4032,-2.0918,1.4032,-2.8024,2.1068,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,11.8826,10.8826,7.9273,0.0,0.0,0,SAFE,safe,,,10.8826
2,0.1667,1,W01,-9.5479,7.9274,-9.5479,7.9274,-2.0944,1.4058,-2.0944,1.4058,-2.8051,2.1093,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.9038,8.9059,5.8921,0.0,0.0,0,SAFE,safe,,,8.9059
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.0944,1.4058,-2.0944,1.4058,-2.8051,2.1093,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,11.8779,10.8779,7.9266,0.0,0.0,0,SAFE,safe,,,10.8779
3,0.25,0,W01,-9.5445,7.9249,-9.5445,7.9249,-2.0987,1.4101,-2.0987,1.4101,-2.8094,2.1136,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.8935,8.8956,5.8891,0.0,0.0,0,SAFE,safe,,,8.8956
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.0987,1.4101,-2.0987,1.4101,-2.8094,2.1136,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,11.8701,10.8701,7.9254,0.0,0.0,0,SAFE,safe,,,10.8701
4,0.3333,1,W01,-9.5398,7.9214,-9.5398,7.9214,-2.1047,1.4161,-2.1047,1.4161,-2.8154,2.1196,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.8793,8.8814,5.8848,0.0,0.0,0,SAFE,safe,,,8.8814
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.1047,1.4161,-2.1047,1.4161,-2.8154,2.1196,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,11.8593,10.8593,7.9238,0.0,0.0,0,SAFE,safe,,,10.8593
5,0.4167,0,W01,-9.5337,7.917,-9.5337,7.917,-2.1124,1.4236,-2.1124,1.4236,-2.823,2.1272,-8.4959,2.1299,-8.4959,2.1299,0.0,0,0.0,0,9.8611,8.8632,5.8794,0.0,0.0,0,SAFE,safe,,,8.8632
