frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.5403,3.5355
0,0.0,W01,-8.3911,4.0498
0,0.0,W02,-6.0911,3.9498
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.5416,3.5357
1,0.0833,W01,-8.3911,4.0498
1,0.0833,W02,-6.0911,3.9498
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.5453,3.5364
2,0.1667,W01,-8.3911,4.0498
2,0.1667,W02,-6.0911,3.9498
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.5515,3.5375
3,0.25,W01,-8.3911,4.0498
3,0.25,W02,-6.0911,3.9498
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.5601,3.5389
4,0.3333,W01,-8.3911,4.0498
4,0.3333,W02,-6.0911,3.9498
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.5711,3.5408
5,0.4167,W01,-8.3911,4.0498
5,0.4167,W02,-6.0911,3.9498
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.5844,3.5431
6,0.5,W01,-8.3911,4.0498
6,0.5,W02,-6.0911,3.9498
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.5999,3.5458
7,0.5833,W01,-8.3911,4.0498
7,0.5833,W02,-6.0911,3.9498
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.6177,3.5489
8,0.6667,W01,-8.3911,4.0498
8,0.6667,W02,-6.0911,3.9498
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.6377,3.5523
9,0.75,W01,-8.3911,4.0498
9,0.75,W02,-6.0911,3.9498
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.6598,3.5562
10,0.8333,W01,-8.3911,4.0498
10,0.8333,W02,-6.0911,3.9498
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.6841,3.5603
11,0.9167,W01,-8.3911,4.0498
11,0.9167,W02,-6.0911,3.9498
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.7104,3.5649
12,1.0,W01,-8.3911,4.0498
12,1.0,W02,-6.0911,3.9498
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.7387,3.5698
13,1.0833,W01,-8.3911,4.0498
13,1.0833,W02,-6.0911,3.9498
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.769,3.575
14,1.1667,W01,-8.3911,4.0498
14,1.1667,W02,-6.0911,3.9498
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.8013,3.5806
15,1.25,W01,-8.3911,4.0498
15,1.25,W02,-6.0911,3.9498
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.8354,3.5865
16,1.3333,W01,-8.3911,4.0498
16,1.3333,W02,-6.0911,3.9498
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.8714,3.5927
17,1.4167,W01,-8.3911,4.0498
17,1.4167,W02,-6.0911,3.9498
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.9092,3.5992
18,1.5,W01,-8.3911,4.0498
18,1.5,W02,-6.0911,3.9498
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.9488,3.606
19,1.5833,W01,-8.3911,4.0498
19,1.5833,W02,-6.0911,3.9498
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.9901,3.6132
20,1.6667,W01,-8.3911,4.0498
20,1.6667,W02,-6.0911,3.9498
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.0331,3.6206
21,1.75,W01,-8.3911,4.0498
21,1.75,W02,-6.0911,3.9498
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.0777,3.6283
22,1.8333,W01,-8.3911,4.0498
22,1.8333,W02,-6.0911,3.9498
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.1239,3.6363
23,1.9167,W01,-8.3911,4.0498
23,1.9167,W02,-6.0911,3.9498
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.1717,3.6445
24,2.0,W01,-8.3911,4.0498
24,2.0,W02,-6.0911,3.9498
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.2209,3.653
25,2.0833,W01,-8.3911,4.0498
25,2.0833,W02,-6.0911,3.9498
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.2717,3.6618
26,2.1667,W01,-8.3911,4.0498
26,2.1667,W02,-6.0911,3.9498
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.3238,3.6708
27,2.25,W01,-8.3911,4.0498
27,2.25,W02,-6.0911,3.9498
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.3774,3.68
28,2.3333,W01,-8.3911,4.0498
28,2.3333,W02,-6.0911,3.9498
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.4323,3.6895
29,2.4167,W01,-8.3911,4.0498
29,2.4167,W02,-6.0911,3.9498
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.4885,3.6992
30,2.5,W01,-8.3911,4.0498
30,2.5,W02,-6.0911,3.9498
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.5459,3.7091
31,2.5833,W01,-8.3911,4.0498
31,2.5833,W02,-6.0911,3.9498
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6046,3.7192
32,2.6667,W01,-8.3911,4.0498
32,2.6667,W02,-6.0911,3.9498
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.6644,3.7296
33,2.75,W01,-8.3911,4.0498
33,2.75,W02,-6.0911,3.9498
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7254,3.7401
34,2.8333,W01,-8.3911,4.0498
