frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.847,7.62,-9.847,7.62,-1.8481,1.2906,-1.8481,1.2906,-2.6507,1.887,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.2002,9.2008,5.926,0.0,0.0,0,SAFE,safe,,,9.2008
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.8481,1.2906,-1.8481,1.2906,-2.6507,1.887,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.1353,11.1457,8.1854,0.0,0.0,0,SAFE,safe,,,11.1457
1,0.0833,0,W01,-9.8465,7.6196,-9.8465,7.6196,-1.8489,1.2912,-1.8489,1.2912,-2.6516,1.8876,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.1986,9.1991,5.9254,0.0,0.0,0,SAFE,safe,,,9.1991
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.8489,1.2912,-1.8489,1.2912,-2.6516,1.8876,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.134,11.1444,8.1852,0.0,0.0,0,SAFE,safe,,,11.1444
2,0.1667,1,W01,-9.8448,7.6184,-9.8448,7.6184,-1.8513,1.293,-1.8513,1.293,-2.654,1.8894,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.1935,9.194,5.9236,0.0,0.0,0,SAFE,safe,,,9.194
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.8513,1.293,-1.8513,1.293,-2.654,1.8894,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.13,11.1404,8.1843,0.0,0.0,0,SAFE,safe,,,11.1404
3,0.25,0,W01,-9.8421,7.6165,-9.8421,7.6165,-1.8553,1.296,-1.8553,1.296,-2.658,1.8924,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.1852,9.1857,5.9208,0.0,0.0,0,SAFE,safe,,,9.1857
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.8553,1.296,-1.8553,1.296,-2.658,1.8924,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.1233,11.1337,8.183,0.0,0.0,0,SAFE,safe,,,11.1337
4,0.3333,1,W01,-9.8383,7.6138,-9.8383,7.6138,-1.8609,1.3001,-1.8609,1.3001,-2.6636,1.8965,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.1736,9.1742,5.9168,0.0,0.0,0,SAFE,safe,,,9.1742
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.8609,1.3001,-1.8609,1.3001,-2.6636,1.8965,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.1141,11.1245,8.1811,0.0,0.0,0,SAFE,safe,,,11.1245
5,0.4167,0,W01,-9.8335,7.6104,-9.8335,7.6104,-1.868,1.3054,-1.868,1.3054,-2.6706,1.9018,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,10.1589,9.1594,5.9116,0.0,0.0,0,SAFE,safe,,,9.1594
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.868,1.3054,-1.868,1.3054,-2.6706,1.9018,-7.3677,2.2376,-7.3677,2.2376,0.0,0,0.0,0,12.1024,11.1128,8.1787,0.0,0.0,0,SAFE,safe,,,11.1128
