frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.7049,1.8514,-5.7049,1.8514,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.4344,2.4706,-5.4344,2.4706,0.0,0,0.0,0,6.5958,6.226,0.6757,0.0,1.0,1,SAFE,safe,,,6.226
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.4344,2.4706,-5.4344,2.4706,0.0,0,0.0,0,15.6205,15.0241,8.9096,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.7049,1.8514,-5.7049,1.8514,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.4351,2.4704,-5.4351,2.4704,0.0,0,0.0,0,6.5957,6.2259,0.6752,0.0,1.0,1,SAFE,safe,,,6.2259
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.4351,2.4704,-5.4351,2.4704,0.0,0,0.0,0,15.62,15.0236,8.9091,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.7049,1.8514,-5.7049,1.8514,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4369,2.4697,-5.4369,2.4697,0.0,0,0.0,0,6.5953,6.2256,0.6739,0.0,1.0,1,SAFE,safe,,,6.2256
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4369,2.4697,-5.4369,2.4697,0.0,0,0.0,0,15.6184,15.0221,8.9076,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.7049,1.8514,-5.7049,1.8514,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4401,2.4687,-5.4401,2.4687,0.0,0,0.0,0,6.5947,6.2252,0.6716,0.0,1.0,1,SAFE,safe,,,6.2252
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4401,2.4687,-5.4401,2.4687,0.0,0,0.0,0,15.6159,15.0195,8.9051,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.7049,1.8514,-5.7049,1.8514,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4444,2.4672,-5.4444,2.4672,0.0,0,0.0,0,6.5938,6.2246,0.6686,0.0,1.0,1,SAFE,safe,,,6.2246
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4444,2.4672,-5.4444,2.4672,0.0,0,0.0,0,15.6124,15.016,8.9017,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.7049,1.8514,-5.7049,1.8514,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.4499,2.4653,-5.4499,2.4653,0.0,0,0.0,0,6.5926,6.2238,0.6647,0.0,1.0,1,SAFE,safe,,,6.2238
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.4499,2.4653,-5.4499,2.4653,0.0,0,0.0,0,15.6078,15.0116,8.8974,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.7049,1.8514,-5.7049,1.8514,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.4566,2.463,-5.4566,2.463,0.0,0,0.0,0,6.5912,6.2228,0.66,0.0,1.0,1,SAFE,safe,,,6.2228
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.4566,2.463,-5.4566,2.463,0.0,0,0.0,0,15.6024,15.0062,8.8921,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.7049,1.8514,-5.7049,1.8514,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.4644,2.4603,-5.4644,2.4603,0.0,0,0.0,0,6.5896,6.2217,0.6546,0.0,1.0,1,SAFE,safe,,,6.2217
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.4644,2.4603,-5.4644,2.4603,0.0,0,0.0,0,15.596,14.9999,8.886,0.0,0.0,0,SAFE,safe,,,14.9999
